99.350197	92.255852	92.275246	89.538399	89.498947	92.22934	92.238319	92.212128	89.501266	100.0	92.188225	92.270752	99.051201	89.371025	89.37899	89.453217	89.426338	92.193489	92.224335	92.154785	92.292725	91.687103	93.619904	99.340027	94.482979	94.523216	95.075348	94.978836	95.522789	95.505142	98.466125	89.397316	89.488235	89.429848	89.386658	92.111023	89.496521	89.480713	89.483528	89.489067	91.621689	78.969101	79.16433	78.962868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.200439	97.422119	97.393303	89.440353	89.391182	96.107117	98.556007	98.573303	89.270279	92.188225	100.0	96.457558	92.064911	89.100708	89.174049	89.209389	89.248688	98.661888	98.609192	97.273865	97.266571	90.934708	91.036377	92.222061	90.883621	90.975418	91.284355	91.272469	91.568954	91.502396	92.178459	89.273209	89.136253	89.190247	89.099731	98.296066	89.293266	89.128113	89.261887	89.275276	94.982567	79.518501	78.716423	78.879341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.347534	96.35788	96.327927	89.532806	89.461487	95.802521	96.435638	96.459167	89.416031	92.270752	96.457558	100.0	92.106499	89.230003	89.340134	89.292923	89.404137	96.432205	96.448555	96.136681	96.327911	91.014549	91.159576	92.320419	91.167442	91.165024	91.459015	91.400856	91.742989	91.726166	92.26651	89.409218	89.348999	89.391296	89.283905	96.331589	89.342575	89.336967	89.359261	89.385315	94.815979	79.220734	0.0	0.0	0.0	78.886772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.102661	92.129501	92.087692	89.323471	89.31736	92.058762	92.020821	92.027466	89.2556	99.051201	92.064911	92.106499	100.0	89.186966	89.223816	89.250801	89.224854	91.99791	92.03299	91.936485	92.05056	91.482956	93.406746	99.048813	94.265648	94.250534	94.901978	94.795898	95.36834	95.292572	98.360489	89.29673	89.242188	89.262131	89.210876	91.996719	89.271545	89.240067	89.302422	89.294495	91.465492	78.92588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.368874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.313477	89.151306	89.135376	91.344238	91.366531	89.095734	89.162933	89.148422	98.393135	89.371025	89.100708	89.230003	89.186966	100.0	98.295273	97.948425	97.865158	89.199158	89.123413	89.026627	89.136734	89.993973	88.886734	89.351959	88.751144	88.783722	89.121307	89.12291	89.107674	89.063622	89.283226	98.444427	98.108871	98.399002	98.038635	89.068832	97.900345	98.108841	98.287041	98.333664	88.622604	78.53273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.391327	89.210129	89.220642	91.482727	91.503036	89.179184	89.174614	89.173203	98.280655	89.37899	89.174049	89.340134	89.223816	98.295273	100.0	98.131714	97.954163	89.146713	89.171608	89.146103	89.270683	90.076553	88.782677	89.42688	88.722321	88.784935	89.231743	89.227287	89.094231	89.100479	89.356987	98.322884	98.275826	98.409698	98.345932	89.10836	97.908005	98.277031	98.370361	98.270576	88.764664	78.609947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.487	89.288467	89.296021	91.464851	91.481308	89.205948	89.223907	89.222763	98.231331	89.453217	89.209389	89.292923	89.250801	97.948425	98.131714	100.0	98.103058	89.292908	89.22493	89.114014	89.277176	90.087189	88.87883	89.507324	88.773422	88.833572	89.256927	89.22319	89.105812	89.102753	89.484161	98.186737	98.041367	98.200592	98.036331	89.145096	98.181	98.040787	98.155243	98.099495	88.716476	79.084351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.46273	89.297951	89.32489	91.480713	91.517616	89.114731	89.190376	89.269501	98.029144	89.426338	89.248688	89.404137	89.224854	97.865158	97.954163	98.103058	100.0	89.228531	89.263786	89.091171	89.319061	90.106049	88.881378	89.542244	88.869041	88.88134	89.392242	89.325287	89.274887	89.264267	89.512161	97.963638	97.960251	98.015137	97.9338	89.152374	98.534332	97.960556	98.00219	97.87915	88.769165	78.917511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.245346	97.405884	97.347832	89.386192	89.363365	96.191681	98.355408	98.570641	89.284485	92.193489	98.661888	96.432205	91.99791	89.199158	89.146713	89.292908	89.228531	100.0	98.581192	97.097168	97.175003	90.957733	90.948227	92.195129	90.903793	90.938965	91.304688	91.257156	91.568314	91.500946	92.182106	89.283386	89.214539	89.26181	89.131302	98.304657	89.260269	89.213287	89.239662	89.288246	94.984299	79.234062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.267899	97.448166	97.432434	89.402557	89.362961	96.260712	99.362061	99.277	89.224655	92.224335	98.609192	96.448555	92.03299	89.123413	89.171608	89.22493	89.263786	98.581192	100.0	97.265663	97.28624	90.974709	91.000427	92.068588	90.90992	90.925964	91.315826	91.163078	91.463074	91.53006	92.220764	89.302437	89.170364	89.273102	89.173363	98.491318	89.201462	89.174126	89.269897	89.263992	94.985397	79.279022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.21875	97.409286	97.384827	89.341026	89.37883	95.995193	97.141922	97.260574	89.168747	92.154785	97.273865	96.136681	91.936485	89.026627	89.146103	89.114014	89.091171	97.097168	97.265663	100.0	97.24099	90.861649	91.02317	92.081863	90.964203	90.954834	91.136353	91.205307	91.396698	91.459122	92.074539	89.101395	89.156342	89.167831	88.978592	97.279449	89.166969	89.148331	89.108093	89.174751	94.844925	79.297256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.312805	98.649841	98.693726	89.368591	89.436554	95.97464	97.241722	97.300507	89.280426	92.292725	97.266571	96.327911	92.05056	89.136734	89.270683	89.277176	89.319061	97.175003	97.28624	97.24099	100.0	91.008438	91.055374	92.295929	91.023773	90.975082	91.391312	91.345001	91.595741	91.628357	92.276375	89.327095	89.252151	89.328003	89.207962	97.322556	89.296692	89.254417	89.320343	89.276291	95.023376	79.32515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
91.63253	91.071419	91.051537	90.977158	90.9814	91.0317	90.948021	90.931747	90.138657	91.687103	90.934708	91.014549	91.482956	89.993973	90.076553	90.087189	90.106049	90.957733	90.974709	90.861649	91.008438	100.0	90.528946	91.719345	90.147842	90.223969	90.595871	90.604385	90.90152	90.899887	91.628601	90.165482	90.160461	90.237183	90.041946	90.87587	90.095215	90.15757	90.140358	90.18174	90.483673	79.060287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
93.526566	91.087761	91.040298	88.822647	88.761826	91.020493	91.00473	91.02179	88.911514	93.619904	91.036377	91.159576	93.406746	88.886734	88.782677	88.87883	88.881378	90.948227	91.000427	91.02317	91.055374	90.528946	100.0	93.617752	92.404434	92.438141	92.825378	92.82074	93.04332	93.025223	93.505966	88.898209	88.882057	88.997833	88.76178	90.909088	89.005417	88.877495	88.95816	88.869225	90.564919	79.023033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.306351	92.305618	92.277878	89.592422	89.551987	92.242325	92.208229	92.211716	89.525894	99.340027	92.222061	92.320419	99.048813	89.351959	89.42688	89.507324	89.542244	92.195129	92.068588	92.081863	92.295929	91.719345	93.617752	100.0	94.488861	94.512161	95.013718	94.865402	95.381744	95.47673	98.573303	89.538933	89.465134	89.560852	89.412697	92.141586	89.513885	89.457298	89.50528	89.467903	91.639175	79.212181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
