0.0	86.970291	0.0	0.0	0.0	0.0	0.0	0.0	81.775818	100.0	0.0	0.0	80.829697	81.026039	0.0	81.684334	79.283127	0.0	0.0	87.107361	0.0	0.0	0.0	81.631668	90.712654	0.0	0.0	0.0	90.691772	0.0	0.0	0.0	0.0	91.650421	0.0	0.0	0.0	87.006393	90.536285	0.0	0.0	78.692024	90.515533	0.0	79.013046	0.0	79.145744	0.0	92.18663	0.0	0.0	80.927643	0.0	0.0	0.0	0.0	0.0	91.232178	92.452362	0.0	79.200043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.626236	0.0	0.0	92.108223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.998108	0.0	0.0	0.0	0.0	92.25943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.775681	0.0	92.093437	0.0	0.0	92.243034	0.0	92.15596	0.0	0.0	0.0	0.0	0.0	80.960434	90.483437	0.0	0.0	0.0	0.0	0.0	79.232101	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	91.465492	88.770157	0.0	95.037445	78.934494	0.0	100.0	0.0	78.342056	0.0	91.621689	78.188927	0.0	0.0	0.0	0.0	0.0	0.0	91.639175	78.71286	0.0	0.0	0.0	0.0	78.969551	0.0	90.237183	95.015656	0.0	79.26339	90.564919	0.0	0.0	78.307419	79.204689	0.0	94.811569	91.563889	79.196304	88.813568	0.0	90.894073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.776436	0.0	79.548012	79.127068	0.0	0.0	88.649719	0.0	0.0	94.967949	94.984299	91.682205	0.0	90.483673	0.0	0.0	0.0	79.067505	95.01281	94.728485	0.0	88.716476	94.815979	94.982567	88.769165	0.0	78.711716	90.916214	0.0	0.0	90.636124	79.061661	94.98201	94.844925	95.04039	0.0	0.0	88.788155	88.780388	89.089325	88.781158	90.710022	0.0	0.0	78.873871	0.0	79.271202	0.0	0.0	79.062668	0.0	78.881454	0.0	89.078323	88.829224	0.0	0.0	0.0	78.993317	0.0	88.697968	0.0	0.0	0.0	0.0	88.707016	0.0	88.764664	0.0	90.371834	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	80.935028	0.0	0.0	0.0	0.0	0.0	0.0	80.876785	80.829697	78.342056	0.0	100.0	93.86879	0.0	80.690125	83.258301	0.0	0.0	80.887436	0.0	0.0	0.0	80.72818	81.035927	0.0	0.0	0.0	81.116486	0.0	0.0	0.0	0.0	81.103958	0.0	0.0	0.0	80.737328	81.06134	0.0	0.0	0.0	81.132454	0.0	78.874329	0.0	79.023727	0.0	81.209572	0.0	0.0	93.774368	0.0	0.0	0.0	0.0	0.0	81.387642	81.106232	0.0	79.001556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.067009	0.0	0.0	81.239426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.820633	0.0	0.0	0.0	0.0	80.925842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.835419	0.0	81.031647	0.0	0.0	80.880051	0.0	81.186501	0.0	0.0	0.0	0.0	0.0	97.715187	80.98085	0.0	0.0	0.0	0.0	0.0	78.975304	0.0	0.0	0.0	0.0	0.0	0
0.0	81.054001	0.0	0.0	0.0	0.0	0.0	0.0	80.644402	81.026039	0.0	0.0	93.86879	100.0	0.0	80.509262	85.310211	0.0	0.0	81.115814	0.0	0.0	0.0	80.646156	81.179314	0.0	0.0	0.0	81.269501	0.0	0.0	0.0	0.0	81.310501	0.0	0.0	0.0	80.803604	81.24324	0.0	0.0	0.0	81.505554	0.0	78.836914	0.0	78.950859	0.0	81.374031	0.0	0.0	94.415298	0.0	0.0	0.0	0.0	0.0	81.487976	81.262146	0.0	79.07222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.182159	0.0	0.0	81.416122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.904099	0.0	0.0	0.0	0.0	81.227524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.636826	0.0	81.376678	0.0	0.0	81.276306	0.0	81.306763	0.0	0.0	0.0	0.0	0.0	93.907112	81.361801	0.0	0.0	0.0	0.0	0.0	79.039719	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	99.051201	89.457733	0.0	92.255852	0.0	0.0	91.621689	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.340027	79.16433	0.0	0.0	0.0	0.0	0.0	0.0	94.482979	92.111023	0.0	0.0	93.619904	0.0	0.0	0.0	0.0	0.0	92.382568	99.350197	0.0	89.612564	0.0	95.522789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.397316	0.0	78.977692	0.0	0.0	0.0	89.315903	0.0	0.0	92.238319	92.193489	98.466125	0.0	91.687103	0.0	0.0	0.0	0.0	92.222298	92.321281	0.0	89.453217	92.270752	92.188225	89.426338	0.0	0.0	95.505142	0.0	0.0	95.075348	0.0	92.219818	92.154785	92.23587	0.0	0.0	89.483528	89.429848	89.538399	89.414536	94.978836	0.0	0.0	78.891045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.498947	89.464905	0.0	0.0	0.0	0.0	0.0	89.578575	0.0	0.0	0.0	0.0	89.473221	0.0	89.37899	0.0	94.523216	0
0.0	82.287155	0.0	0.0	0.0	0.0	0.0	0.0	98.494385	81.684334	78.188927	0.0	80.690125	80.509262	0.0	100.0	79.071014	0.0	0.0	82.631439	0.0	0.0	0.0	99.09758	81.604935	0.0	0.0	0.0	81.634857	0.0	0.0	0.0	0.0	81.846405	0.0	0.0	0.0	82.335922	81.50058	0.0	0.0	0.0	81.711342	0.0	78.677719	0.0	78.687424	0.0	82.141296	0.0	0.0	80.678223	0.0	0.0	0.0	0.0	0.0	82.000687	81.959396	0.0	78.996681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.654831	0.0	0.0	82.132057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.620796	0.0	0.0	0.0	0.0	81.853409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.385872	0.0	81.893753	0.0	0.0	81.905869	0.0	82.00087	0.0	0.0	0.0	0.0	0.0	80.789635	81.77774	0.0	0.0	0.0	0.0	0.0	78.666275	0.0	0.0	0.0	0.0	0.0	0
0.0	79.118721	0.0	0.0	0.0	0.0	0.0	0.0	79.222069	79.283127	0.0	0.0	83.258301	85.310211	0.0	79.071014	100.0	0.0	0.0	79.05426	0.0	0.0	0.0	79.038826	79.24292	0.0	0.0	0.0	79.35939	0.0	0.0	0.0	0.0	79.288162	0.0	0.0	0.0	78.901459	79.08342	0.0	0.0	0.0	79.206566	0.0	82.332359	0.0	94.332108	0.0	79.149483	0.0	0.0	83.803406	0.0	0.0	0.0	0.0	0.0	79.420273	79.151245	0.0	98.70607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.132332	0.0	0.0	79.141586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.211456	0.0	0.0	0.0	0.0	79.109314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.163696	0.0	79.074951	0.0	0.0	79.109734	0.0	79.11618	0.0	0.0	0.0	0.0	0.0	83.394974	79.083771	0.0	0.0	0.0	0.0	0.0	83.169052	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	79.482178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	97.656265	0.0	0.0	0.0	0.0	0.0	0.0	82.637787	87.107361	0.0	0.0	80.887436	81.115814	0.0	82.631439	79.05426	0.0	0.0	100.0	0.0	0.0	0.0	82.645416	87.474731	0.0	0.0	0.0	87.404549	0.0	0.0	0.0	0.0	87.890465	0.0	0.0	0.0	98.687927	87.28405	0.0	78.943108	78.939667	87.402039	0.0	78.801842	0.0	78.845566	0.0	88.4925	0.0	0.0	81.123123	0.0	0.0	0.0	0.0	0.0	87.977524	88.373039	0.0	79.074753	0.0	0.0	0.0	0.0	0.0	78.891777	0.0	0.0	87.635452	0.0	0.0	88.567947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.198853	0.0	0.0	0.0	0.0	88.241829	78.755943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.58963	0.0	88.12236	0.0	0.0	88.283852	0.0	88.439674	0.0	0.0	0.0	0.0	0.0	80.826218	87.563477	0.0	0.0	0.0	0.0	0.0	78.80574	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	82.633881	0.0	0.0	0.0	84.16716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	89.650055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.802536	0.0	0.0	0.0	0.0	89.823341	89.452293	89.509377	0.0	0.0	0.0	0.0	94.442612	0.0	0.0	0.0	93.805923	0.0	0.0	0.0	0.0	0.0	0.0	90.063126	0.0	0.0	0.0	0.0	89.35968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.768471	90.242767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.545052	0.0	83.922699	0.0	89.121605	0.0	0.0	0.0	93.123871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.563843	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	99.048813	89.523087	0.0	92.305618	0.0	0.0	91.639175	0.0	0.0	0.0	99.340027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.488861	92.141586	0.0	0.0	93.617752	0.0	0.0	0.0	0.0	0.0	92.357834	99.306351	0.0	89.646355	0.0	95.381744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.538933	0.0	79.248566	0.0	0.0	0.0	89.420959	0.0	0.0	92.208229	92.195129	98.573303	0.0	91.719345	0.0	0.0	0.0	0.0	92.225983	92.340485	0.0	89.507324	92.320419	92.222061	89.542244	0.0	0.0	95.47673	0.0	0.0	95.013718	0.0	92.248253	92.081863	92.263306	0.0	0.0	89.50528	89.560852	89.592422	89.517715	94.865402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.551987	89.599281	0.0	0.0	0.0	0.0	0.0	89.560074	0.0	0.0	0.0	0.0	89.586517	0.0	89.42688	0.0	94.512161	0
0.0	82.328857	0.0	0.0	0.0	78.525879	0.0	78.871086	98.557472	81.631668	78.71286	0.0	80.72818	80.646156	79.16433	99.09758	79.038826	0.0	0.0	82.645416	0.0	0.0	0.0	100.0	81.608841	0.0	0.0	0.0	81.690147	0.0	0.0	78.047523	0.0	81.991371	0.0	0.0	0.0	82.413849	81.606232	0.0	0.0	79.103531	81.789886	0.0	78.850342	0.0	78.836548	0.0	82.177177	0.0	0.0	80.678711	0.0	0.0	0.0	78.651474	0.0	82.081757	82.125114	0.0	79.142456	0.0	0.0	0.0	78.917419	0.0	79.077057	0.0	0.0	81.6586	0.0	0.0	82.284027	0.0	0.0	0.0	0.0	0.0	78.716423	0.0	0.0	81.68013	0.0	0.0	0.0	0.0	82.031105	78.564529	0.0	78.766312	0.0	0.0	78.508392	78.710052	0.0	78.949142	0.0	0.0	0.0	98.405609	0.0	82.068039	0.0	0.0	82.028099	0.0	82.071777	0.0	0.0	0.0	0.0	0.0	80.757233	81.837875	0.0	0.0	0.0	0.0	0.0	78.80835	78.66304	0.0	0.0	0.0	0.0	0
0.0	87.308083	0.0	0.0	0.0	0.0	0.0	79.184456	81.800682	90.712654	0.0	0.0	81.035927	81.179314	0.0	81.604935	79.24292	0.0	0.0	87.474731	0.0	0.0	0.0	81.608841	100.0	0.0	0.0	0.0	98.563553	0.0	0.0	0.0	0.0	92.25486	0.0	0.0	0.0	87.379272	95.154449	0.0	79.191147	0.0	91.343887	0.0	78.774017	0.0	78.959885	0.0	92.669868	0.0	0.0	81.203339	0.0	0.0	0.0	78.770279	0.0	99.93689	92.849884	0.0	79.244995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.262268	0.0	0.0	92.687012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.646744	0.0	0.0	0.0	0.0	92.532166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.66391	0.0	92.448959	0.0	0.0	92.513481	0.0	92.650444	0.0	0.0	0.0	0.0	0.0	80.927551	95.529419	0.0	0.0	0.0	0.0	0.0	78.930984	0.0	0.0	0.0	0.0	0.0	0
