80.41655	79.227493	81.049187	78.358429	88.963669	88.177383	79.945786	79.247498	79.184219	79.29245	79.330154	81.047607	80.392525	78.945755	79.176842	90.421875	80.846657	88.938835	79.614983	79.322632	79.231079	88.957977	100.0	89.070686	86.96077	80.633202	79.69899	89.027588	87.705399	90.561523	79.174438	0.0	89.279579	89.017349	80.992241	82.835823	89.173294	80.633125	79.42804	79.495117	79.475204	87.862106	80.673157	79.805244	80.667404	79.302338	0.0	89.121048	89.090858	81.865685	90.0476	87.609192	80.940521	89.099365	80.471092	78.714111	88.862274	79.26825	80.613342	79.69899	79.145416	88.900146	90.992355	78.616089	90.994186	78.922348	79.269424	80.942368	90.543076	80.828781	79.717819	80.72702	87.759453	0.0	79.040764	92.28978	77.905197	89.088577	81.60392	78.782639	88.895927	77.939758	79.484329	80.456772	81.024483	77.826302	81.201538	77.632271	81.580139	79.532768	79.436844	80.845863	79.119171	89.032524	79.603958	88.427444	81.079987	79.409996	79.737274	83.093384	79.248718	80.524063	79.499832	81.062355	78.964951	80.760056	88.895828	87.312225	88.211456	87.491959	78.892914	79.201843	79.290596	81.618546	78.894547	78.704178	89.058868	87.716629	88.963928
80.378174	79.443268	81.005142	78.169441	93.239395	87.632675	79.948013	79.067429	78.892807	79.283051	79.481339	81.419861	80.449837	79.03476	79.217789	88.906143	80.817657	93.234116	79.739288	79.237747	79.333488	93.267204	89.070686	100.0	86.934967	80.505684	79.742966	93.729828	87.328705	88.903008	79.060974	0.0	91.297211	92.849167	80.800758	82.659248	93.941574	80.601196	79.41066	79.583138	79.658096	87.400787	80.569962	79.68132	80.672699	79.317749	0.0	93.598412	93.534042	81.767319	89.495712	87.707794	81.041336	97.894653	80.458939	78.595116	94.012238	79.347755	80.584435	79.747139	78.975998	93.446617	88.869072	78.436844	88.938393	78.824402	79.016678	80.780495	88.89077	80.682655	79.540504	80.694321	87.467178	0.0	79.083099	88.923813	78.055893	97.89016	81.909706	78.745544	92.820053	77.856995	79.585495	80.521667	80.845825	77.838326	81.361328	77.591583	82.188751	79.492065	79.598755	80.894447	79.282295	93.057449	79.70723	88.021881	81.010971	79.224731	80.05394	83.058067	79.254799	80.541901	79.586876	81.106033	78.974426	80.739975	92.728821	86.895355	87.662949	87.120224	78.717453	79.061996	79.385048	81.780273	79.13681	78.751419	93.963135	87.753242	93.057121
80.109619	79.05899	80.664551	77.875595	86.836716	87.800705	79.790604	78.887459	78.940392	78.926468	79.082596	80.750992	80.002792	78.946068	79.00882	86.926361	80.38736	86.834839	79.344276	79.122345	79.033768	86.914726	86.96077	86.934967	100.0	80.203331	79.254753	86.870071	90.27858	87.018463	78.966881	0.0	87.173218	86.867874	80.579567	81.995346	87.135841	80.215744	79.043976	79.155403	79.169907	89.994637	80.249039	79.327782	80.294647	79.243431	0.0	86.753235	87.012909	81.309799	86.89167	89.638252	80.643311	86.885429	80.214279	78.483604	86.631462	79.011017	80.139069	79.479271	78.84079	86.801422	86.981361	78.311691	87.043549	78.660561	78.904037	80.494949	87.018372	80.278023	79.574104	80.208481	87.969902	0.0	78.713226	87.019691	78.017776	87.046921	81.315575	78.535965	87.086395	77.803551	79.328964	80.128052	80.723419	77.801544	80.899696	77.562897	81.281044	79.28347	79.170326	80.240845	78.997643	86.850273	79.348549	88.089813	80.468658	79.084671	79.434113	82.662407	79.130905	80.380463	79.141136	80.607841	78.894135	80.283188	87.206329	89.825958	87.674774	89.343552	78.580521	78.886787	79.068832	81.226181	78.555832	78.609131	86.975121	86.893585	87.011093
82.837868	79.079819	79.904274	78.452438	80.528015	80.511597	79.114136	78.692719	78.992569	78.97403	79.195724	79.730652	84.732246	78.577492	78.801208	80.64695	85.64389	80.501122	79.531296	78.976257	78.96447	80.519539	80.633202	80.505684	80.203331	100.0	79.305222	80.613235	80.559959	80.676979	79.075127	0.0	80.593048	80.554199	79.656982	80.790421	80.410744	84.947067	79.062531	79.153732	79.121033	80.460861	85.279297	78.949356	79.523773	78.838142	0.0	80.489113	80.638641	80.291885	80.461212	80.429932	79.725342	80.406998	84.763649	78.47998	80.363235	79.151588	79.925674	79.152863	78.884636	80.496307	80.648445	78.622589	80.65345	78.666412	78.830048	79.50885	80.686684	83.290627	79.071426	83.040527	80.566437	0.0	78.908539	80.548683	77.999878	80.5028	79.702126	78.765648	80.570618	77.953972	78.812851	84.809387	79.82016	77.971893	79.509903	77.720978	79.618019	79.201912	79.152184	83.687271	78.964554	80.43486	79.482414	80.592758	83.926376	79.116089	79.94519	80.38739	79.017509	85.019043	79.016129	79.85112	78.769531	85.664734	80.648926	80.340797	80.584259	80.338287	78.460358	78.861816	79.052414	79.620132	78.913803	78.596504	80.510529	80.514099	80.573334
78.961258	80.15802	79.191292	78.743713	79.596458	79.792053	79.629791	79.470428	80.512703	80.258545	80.241379	78.848862	79.216393	78.919434	79.210808	79.914398	79.353134	79.615501	79.455673	79.391464	80.272514	79.596939	79.69899	79.742966	79.254753	79.305222	100.0	79.736221	79.679001	79.955002	79.161011	0.0	79.737381	79.722214	78.850731	79.813988	79.670395	79.134888	80.832108	80.597748	80.656021	79.736618	79.278412	79.459366	78.762978	79.227829	0.0	79.66703	79.686165	79.66777	79.703613	79.495491	78.644653	79.725487	79.297241	79.816193	79.58448	80.522583	80.29435	79.686615	79.285248	79.684692	79.911636	78.70369	79.900543	79.008423	79.085052	78.813591	79.854782	79.271866	79.648544	79.111069	79.52829	77.701241	79.133095	79.816856	78.292511	79.71357	78.821777	79.079597	79.67215	78.284653	79.289635	79.210464	79.039337	78.435638	78.566666	78.27478	78.96685	79.59491	79.974533	79.438377	79.981857	79.673798	79.387535	79.879478	79.572418	80.298363	78.777924	79.26825	79.371231	79.298111	80.480858	79.167175	79.176147	79.187347	79.676727	79.397202	79.856674	79.522324	78.77475	79.244476	81.483826	78.75634	79.978592	79.02887	79.630875	79.486565	79.621414
80.414383	79.222244	81.106506	78.087952	92.722946	87.757141	80.07737	79.304657	79.125816	79.267731	79.436707	81.34819	80.41346	78.988914	79.11644	88.912682	80.934814	92.691223	79.724396	79.366669	79.330078	92.65361	89.027588	93.729828	86.870071	80.613235	79.736221	100.0	87.407104	89.04464	79.207291	0.0	91.109055	94.316315	80.864487	82.866287	93.279236	80.656616	79.118851	79.520523	79.47612	87.494812	80.536987	79.668114	80.724518	79.448547	0.0	93.804672	94.581245	81.988586	89.442123	87.611328	81.011803	93.6259	80.388603	78.560966	92.792862	79.296555	80.602234	79.666443	79.131668	94.031517	88.922821	78.445465	88.947937	78.918625	79.116501	80.955452	88.951248	80.753693	79.624741	80.504623	87.436859	0.0	79.203873	88.777992	78.157883	93.605515	81.866852	79.016869	94.162865	77.700554	79.577576	80.599907	81.089745	77.93132	81.48497	77.686668	82.182449	79.501633	79.601364	80.927773	79.316071	94.0979	79.700912	88.214439	81.118973	79.350388	79.856842	83.158226	79.292236	80.531616	79.42263	81.107666	78.955185	80.60537	94.198303	86.963654	87.687683	87.130341	78.820419	79.138557	79.453842	81.837021	78.965134	78.768913	93.206299	87.749641	94.439354
80.292313	79.162201	80.874512	78.084976	87.189194	88.160378	79.887184	79.023376	79.021667	79.270439	79.335106	80.8218	80.407318	78.90509	79.231186	87.625885	80.607697	87.169006	79.576126	79.312973	79.268265	87.210579	87.705399	87.328705	90.27858	80.559959	79.679001	87.407104	100.0	87.711349	79.099579	0.0	87.567162	87.298637	80.775734	82.406509	87.467316	80.537682	79.199936	79.396706	79.341171	92.837265	80.440521	79.522308	80.617577	79.403427	0.0	87.294418	87.489014	81.698303	87.302811	89.630188	80.928185	87.295639	80.319313	78.501923	87.215942	79.192093	80.303436	79.667694	78.961929	87.096649	87.596771	78.46553	87.575378	78.837189	79.045601	80.771172	87.622238	80.671219	79.505516	80.592384	89.039963	0.0	78.942596	87.7827	77.91893	87.453812	81.442444	78.726311	87.497864	77.635109	79.382019	80.339752	80.992752	77.767471	81.148758	77.693459	81.463455	79.401054	79.422302	80.554688	79.078598	87.26152	79.730682	88.483368	80.855309	79.143021	79.64415	82.978767	79.27536	80.53334	79.429474	80.843964	79.003113	80.782715	87.516022	92.373825	88.271973	91.482666	78.627365	79.177902	79.227386	81.433067	78.754242	78.594711	87.398071	87.432022	87.514961
80.524323	79.312027	81.191483	78.340805	88.889381	89.025978	80.021011	79.27784	79.260681	79.355171	79.395676	81.211227	80.675507	79.026939	79.38559	95.930092	81.534195	88.879509	79.884491	79.419662	79.491806	88.788559	90.561523	88.903008	87.018463	80.676979	79.955002	89.04464	87.711349	100.0	79.280685	0.0	89.223114	88.81723	80.966873	82.864784	89.027061	81.081772	79.36171	79.488815	79.712906	88.253387	80.879395	79.783875	80.686401	79.563141	0.0	88.888687	88.998871	82.094391	90.430313	87.594238	81.089737	88.995193	80.594223	78.665771	88.633301	79.381439	80.800858	79.896454	79.197113	88.884094	92.441528	78.615822	91.744438	78.911736	79.315277	80.968056	96.780914	81.11705	79.68605	81.289986	88.416534	77.516205	79.177322	90.424973	77.926598	88.898788	81.843246	78.879517	88.75824	77.887428	79.550858	80.680115	81.061562	77.747673	81.856812	77.617744	81.715317	79.739716	79.65062	81.009735	79.355331	88.901382	79.859726	89.310043	81.13269	79.403793	80.089813	83.169922	79.484627	80.774429	79.754028	81.056458	78.996872	81.351807	88.760651	87.347549	89.376793	88.047852	78.918747	79.367477	79.49762	81.69812	79.091187	78.812836	88.9478	87.961174	88.929382
78.600784	79.194283	78.782806	80.422058	79.016388	79.093246	79.249573	78.598038	78.90921	79.039688	79.061806	78.496857	78.851883	78.679932	78.743843	79.207947	79.018829	78.985245	78.402069	78.722733	79.105392	78.959641	79.174438	79.060974	78.966881	79.075127	79.161011	79.207291	79.099579	79.280685	100.0	0.0	79.328033	79.190262	78.507141	79.446518	79.005325	78.996811	79.287766	79.245399	79.307312	79.108246	78.915237	78.680756	78.675995	78.677513	0.0	79.022919	79.167496	79.231415	79.040207	78.880493	78.634193	78.981415	78.878189	78.665894	79.081589	78.926247	79.472137	79.326782	89.099045	79.099976	79.293892	80.665268	79.302673	88.052658	78.830643	78.34938	79.29882	78.939575	78.789116	78.778198	79.195679	79.251503	90.703865	79.105942	78.330727	79.052582	78.552536	88.548874	79.220139	79.690063	78.928177	79.07811	78.71814	78.378098	78.323814	79.891579	78.617371	78.867905	79.58313	79.029869	78.888947	79.145844	78.467316	79.353607	79.059273	79.028381	78.30014	79.17572	78.656357	79.045631	79.290451	78.757202	89.114044	79.009407	79.245544	79.078644	79.224106	79.008774	78.386864	89.717918	79.272331	78.491905	78.723984	78.357079	79.016037	79.083923	79.111649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80.40696	79.235992	81.160248	78.245789	91.569107	87.877655	80.124603	79.139709	79.157509	79.297928	79.278671	81.22937	80.544312	79.055603	79.220734	89.116989	80.910225	91.562904	79.792709	79.33316	79.441483	91.625183	89.279579	91.297211	87.173218	80.593048	79.737381	91.109055	87.567162	89.223114	79.328033	0.0	100.0	90.864288	80.946579	82.824524	91.564995	80.742149	79.399208	79.507202	79.612854	87.698219	80.813629	79.787964	80.828033	79.340073	0.0	91.282257	91.222771	82.097366	89.360382	87.773636	81.197418	91.344063	80.5952	78.606415	90.67598	79.313065	80.795776	79.866646	79.214806	91.121567	89.197128	78.54628	89.192513	78.902039	79.171875	80.92382	89.193588	80.815704	79.79155	80.68074	87.637527	0.0	79.252731	89.13797	78.123131	91.20636	81.852234	78.957092	90.803719	77.845398	79.751221	80.636398	81.06871	77.949692	81.39595	77.778206	82.148674	79.622871	79.553726	80.976311	79.169121	91.222702	79.664589	88.348541	81.156181	79.500099	79.868202	83.254044	79.35833	80.83168	79.530548	81.028015	79.068123	80.800766	90.773018	87.189095	87.876083	87.359749	78.866722	79.194733	79.409485	81.870987	79.007019	78.818199	91.709106	88.009422	90.853622
80.431046	79.292053	81.019821	78.128326	92.386139	87.625626	79.982285	79.085358	79.121216	79.236176	79.277184	81.072311	80.484169	78.907883	79.035797	88.815201	80.772003	92.366547	79.669159	79.18586	79.188263	92.322395	89.017349	92.849167	86.867874	80.554199	79.722214	94.316315	87.298637	88.81723	79.190262	0.0	90.864288	100.0	80.83847	82.656815	92.750656	80.528336	79.172379	79.383148	79.53019	87.382477	80.541092	79.787468	80.628067	79.316605	0.0	93.181244	93.988548	81.846115	89.18972	87.478516	80.856827	92.917328	80.381393	78.588043	92.457298	79.28447	80.55761	79.761055	79.001419	93.394402	88.823273	78.439667	88.780487	78.797195	79.021729	80.738625	88.893745	80.734703	79.543503	80.596436	87.359177	0.0	78.986008	88.681503	77.979012	92.794991	81.947495	78.674477	94.684723	77.660645	79.575676	80.510849	80.901405	77.811264	81.516273	77.625191	81.99453	79.475357	79.517914	80.868896	79.210938	93.57489	79.581596	88.077408	81.08429	79.365944	79.855133	82.976791	79.18251	80.474228	79.389877	80.943832	78.836525	80.705154	94.637329	86.980087	87.611259	87.206787	78.779289	78.976234	79.507782	81.810165	78.941429	78.715454	92.7061	87.69635	94.739731
79.410156	78.844742	82.642464	78.1418	80.91185	80.833923	79.073524	78.480148	78.457733	78.855026	78.918808	85.604675	79.42157	78.578316	78.823547	80.892029	79.838814	80.852753	78.897621	78.644394	79.031265	80.780518	80.992241	80.800758	80.579567	79.656982	78.850731	80.864487	80.775734	80.966873	78.507141	0.0	80.946579	80.83847	100.0	81.558212	80.911156	79.60508	78.836853	78.874405	78.882095	80.909157	79.716019	79.165092	85.634796	78.866241	0.0	80.88446	80.995918	82.126358	80.861679	80.796173	86.554504	80.862747	79.482056	78.1203	80.681137	78.830009	79.381187	78.88504	78.584106	80.830643	80.887192	78.366669	81.00985	78.432724	79.128197	92.829376	80.962433	79.674667	78.865898	79.660538	80.806488	0.0	78.491455	80.772583	78.036072	80.86795	80.786034	78.474487	80.749588	77.988937	78.58989	79.597389	84.029846	77.700172	80.529877	77.701248	80.769791	79.038864	78.940399	79.633865	78.874367	80.925903	78.960892	80.910576	79.7995	79.050156	79.071136	80.623871	78.687027	79.637543	78.843033	84.227448	78.43428	79.689438	80.76696	80.618469	80.87236	80.689003	78.380745	78.653587	78.977982	80.622253	78.500076	78.616211	80.846718	81.043518	80.817139
80.410904	79.671692	82.023964	78.799759	82.615921	82.5961	80.045158	79.381195	79.494675	79.754181	79.623077	81.58374	80.684357	79.272179	79.34491	82.820847	81.010025	82.602936	80.056679	79.481369	79.851639	82.604553	82.835823	82.659248	81.995346	80.790421	79.813988	82.866287	82.406509	82.864784	79.446518	0.0	82.824524	82.656815	81.558212	100.0	82.739868	80.877426	79.744583	79.880074	79.908737	82.606079	80.975098	79.63205	81.501869	79.541161	0.0	82.649719	82.689911	83.123505	82.577293	82.533112	81.553146	82.67514	80.848953	78.740623	82.561844	79.763138	80.698181	79.799484	79.378784	82.674896	82.815468	78.862411	82.793991	79.027679	79.617683	81.549011	82.917709	80.80954	79.730942	80.703018	82.490372	77.984253	79.325821	82.683792	78.31646	82.680786	82.728271	79.320419	82.587982	78.248856	79.462807	80.809174	81.973167	78.363983	82.086929	78.092461	82.648094	79.900597	80.01445	81.030762	79.600464	82.717743	79.979462	82.760391	81.242302	79.789993	80.177834	82.590561	79.519501	80.913483	79.59169	82.005142	79.310585	81.037079	82.654259	82.341614	82.782051	82.407211	78.884995	79.463501	79.733185	82.6073	79.223755	79.020721	82.638229	82.669281	82.821976
80.351204	79.144188	81.115143	78.064758	94.381134	87.734497	79.88623	79.097244	79.110291	79.185715	79.37262	81.21814	80.405579	78.99884	79.33873	88.900391	80.751953	94.387054	79.733246	79.171654	79.176605	94.407227	89.173294	93.941574	87.135841	80.410744	79.670395	93.279236	87.467316	89.027061	79.005325	0.0	91.564995	92.750656	80.911156	82.739868	100.0	80.425751	79.196716	79.323761	79.453857	87.402885	80.431656	79.640488	80.712639	79.28833	0.0	94.178543	93.357895	81.892159	89.814285	87.784782	80.992523	93.987221	80.254761	78.539398	92.713272	79.421219	80.557693	79.783386	79.03064	93.478714	88.959824	78.290688	89.063248	78.810211	79.132652	80.72049	89.031433	80.74292	79.733383	80.653214	87.641373	0.0	79.106834	88.943245	77.998215	94.044342	81.919708	78.805237	92.959137	77.701187	79.50676	80.467697	80.881775	77.825607	81.269661	77.651207	81.919083	79.50824	79.50589	80.950325	79.13623	93.585129	79.664925	88.195236	81.070404	79.345268	80.041687	83.095345	79.20002	80.518921	79.541206	80.925827	79.020752	80.662498	92.932541	86.902565	87.752197	87.08847	78.695808	79.061516	79.437813	81.810226	79.002556	78.635056	95.489532	87.82991	92.78389
82.947266	79.184418	79.920776	78.390854	80.50206	80.697075	79.319366	78.714828	78.896225	79.010811	79.166191	79.754013	94.789825	78.926598	79.075523	80.804337	88.447662	80.503281	79.44091	79.031784	79.252151	80.532745	80.633125	80.601196	80.215744	84.947067	79.134888	80.656616	80.537682	81.081772	78.996811	0.0	80.742149	80.528336	79.60508	80.877426	80.425751	100.0	79.169586	79.306801	79.156036	80.635025	87.442703	79.063393	79.604012	79.034523	0.0	80.497246	80.6586	80.370415	80.469559	80.462631	79.649879	80.529221	90.271759	78.512375	80.515511	79.021446	80.006096	79.31337	79.051086	80.627113	80.860199	78.634247	80.670654	78.895668	78.912399	79.773453	80.773636	83.827492	79.165024	85.474701	80.594162	0.0	79.022606	80.541023	78.135605	80.542976	80.028793	79.027267	80.5774	77.996796	78.976913	89.765121	79.903824	78.050827	79.693008	77.721054	79.826576	79.21608	79.119057	83.095154	79.119644	80.506546	79.444336	80.640167	83.418236	79.043091	79.959435	80.424873	78.964584	88.212532	79.056213	79.932312	78.745132	87.722107	80.577118	80.623116	80.770859	80.583679	78.573318	79.009827	79.052917	79.789124	78.746941	78.436432	80.503059	80.761002	80.603531
78.781631	80.19455	79.101913	78.566277	79.227997	79.207428	79.414536	78.929825	80.049896	81.291267	81.311691	78.748718	78.911484	78.929276	79.019608	79.434158	79.213104	79.222687	78.828773	79.248428	81.499352	79.110596	79.42804	79.41066	79.043976	79.062531	80.832108	79.118851	79.199936	79.36171	79.287766	0.0	79.399208	79.172379	78.836853	79.744583	79.196716	79.169586	100.0	80.332245	81.614365	79.320885	78.926208	79.344017	78.793213	79.236801	0.0	79.062263	79.149231	79.245079	79.274155	79.16069	78.704765	79.229935	78.879227	79.385406	79.282875	81.474411	79.818611	79.05481	79.155289	79.228004	79.362015	78.770737	79.431961	78.907486	79.028633	78.773048	79.379395	79.021751	79.495651	78.922668	79.221786	77.937057	79.128357	79.374466	78.40535	79.373169	78.625145	79.085106	79.262207	78.169952	78.827995	78.90683	79.101006	78.494354	78.594223	78.069511	78.724197	79.400261	79.518509	79.236786	81.230118	79.190559	78.8647	79.34343	79.33596	81.252747	78.646469	79.082275	79.068985	78.845741	80.390656	79.206482	79.094269	79.099274	79.257843	79.212296	79.464417	79.015289	78.612289	79.09758	87.377411	78.534882	80.996086	78.713928	79.250954	79.233322	79.237083
78.95874	92.114929	79.363556	78.50975	79.395935	79.40815	79.594582	79.078735	79.862862	80.265137	80.435135	79.032837	79.175514	79.120735	79.332748	79.370087	79.424515	79.424469	78.629326	78.896561	80.374756	79.422989	79.495117	79.583138	79.155403	79.153732	80.597748	79.520523	79.396706	79.488815	79.245399	0.0	79.507202	79.383148	78.874405	79.880074	79.323761	79.306801	80.332245	100.0	80.499481	79.474014	79.080704	79.01712	79.048248	79.310219	0.0	79.393776	79.648384	79.541298	79.285065	79.312141	79.031403	79.59037	79.219482	79.03228	79.318069	80.138718	80.057999	79.433884	79.209	79.312355	79.439484	78.93869	79.426811	79.064362	79.238228	78.933487	79.488487	79.155937	79.205002	79.159439	79.341385	77.999817	79.073883	79.430183	78.551758	79.53614	78.839325	79.123734	79.602417	78.091888	79.125488	79.152298	79.244965	78.378311	78.575813	77.93795	78.924454	79.305153	79.670395	79.220741	80.176468	79.434731	78.60791	79.421089	79.391411	80.403305	78.535812	79.266251	78.976822	79.332703	87.449951	79.331024	78.943314	79.269852	79.536499	79.184738	79.448463	79.454262	78.636353	79.532936	80.479279	78.638832	79.895905	78.710449	79.460983	79.385956	79.4534
78.79567	80.187088	79.269371	78.578094	79.440079	79.55555	79.552658	78.979271	80.30925	83.940376	83.868248	78.788261	78.965668	78.983658	79.088425	79.671677	79.199142	79.43174	78.983154	79.250259	84.411743	79.432518	79.475204	79.658096	79.169907	79.121033	80.656021	79.47612	79.341171	79.712906	79.307312	0.0	79.612854	79.53019	78.882095	79.908737	79.453857	79.156036	81.614365	80.499481	100.0	79.397141	79.121651	79.346909	78.916023	79.325813	0.0	79.354485	79.535873	79.76326	79.293411	79.192009	78.93824	79.586578	79.145187	79.323288	79.404648	83.973305	79.973587	79.257019	79.042282	79.536423	79.542007	78.845993	79.494781	78.860214	79.249893	78.792877	79.70459	79.108475	79.292793	78.884827	79.40062	77.876663	79.129517	79.443893	78.409149	79.568535	78.964142	79.117294	79.450775	77.983475	79.001892	79.069778	79.030357	78.41571	78.659775	78.054749	78.761208	79.52301	80.364639	79.095001	83.396721	79.545593	78.898453	79.612175	79.396294	83.945526	78.650772	79.156219	78.964035	78.987976	80.325729	79.070114	79.124008	79.053818	79.412514	79.254425	79.522072	79.320107	78.661224	79.242249	82.005661	78.825348	82.62709	78.789925	79.435081	79.319397	79.51001
80.371353	79.297272	81.059532	78.199249	87.384857	89.640869	79.89592	79.132149	79.201057	79.311722	79.383698	81.06749	80.436134	78.921738	79.185043	88.373138	80.828331	87.38195	79.557266	79.072372	79.308517	87.426971	87.862106	87.400787	89.994637	80.460861	79.736618	87.494812	92.837265	88.253387	79.108246	0.0	87.698219	87.382477	80.909157	82.606079	87.402885	80.635025	79.320885	79.474014	79.397141	100.0	80.532028	79.543961	80.680618	79.416321	0.0	87.319794	87.455338	81.747284	87.406815	89.198227	81.164558	87.422501	80.421402	78.515274	87.240128	79.315857	80.428909	79.733902	79.093246	87.296738	88.293594	78.429962	87.859634	78.882889	79.172485	80.899544	88.791313	80.739792	79.45639	80.649467	88.844101	0.0	78.984604	87.971031	78.066582	87.399277	81.713211	78.924347	87.32325	77.816132	79.460175	80.411392	81.023453	77.838211	82.965828	77.533356	81.483147	79.452896	79.39975	80.70282	79.250221	87.418602	79.597183	89.787186	80.880753	79.355614	79.776062	83.093277	79.295883	80.703056	79.528336	80.955414	79.007744	80.694061	87.250252	92.140251	90.379105	93.320183	78.829567	79.25351	79.300407	81.53418	78.810837	78.660889	87.458862	88.370728	87.461433
82.715675	79.140427	79.938538	78.170639	80.452377	80.575081	79.339706	78.824265	78.950348	78.93222	79.136597	79.746964	87.222443	78.703934	78.726883	80.784332	86.86972	80.460907	79.507484	78.9133	79.16275	80.454124	80.673157	80.569962	80.249039	85.279297	79.278412	80.536987	80.440521	80.879395	78.915237	0.0	80.813629	80.541092	79.716019	80.975098	80.431656	87.442703	78.926208	79.080704	79.121651	80.532028	100.0	79.068275	79.556992	79.033257	0.0	80.583809	80.605019	80.484566	80.550552	80.50914	79.544373	80.501724	87.408218	78.399307	80.524719	79.000305	79.951065	79.094757	79.034607	80.484306	80.712814	78.471825	80.806145	78.768532	78.869324	79.624702	80.885971	83.227715	78.973373	83.190964	80.695679	0.0	78.865738	80.67775	77.834351	80.486916	79.762985	78.769028	80.553154	77.801956	78.748672	87.209686	79.790398	77.839905	79.44487	77.656448	79.835953	79.236824	79.172379	83.171661	78.964882	80.619171	79.455093	80.730118	83.47641	79.213562	79.891716	80.382866	78.974319	86.725174	79.097	79.85878	78.754242	86.159241	80.599342	80.317474	80.800781	80.458649	78.490143	78.848755	79.018234	79.747772	78.871902	78.52182	80.497787	80.628319	80.531891
78.902328	78.963913	78.96196	78.033165	79.79715	79.606873	79.162224	79.933762	78.926407	78.944855	78.886002	79.472519	78.910782	78.536087	78.760132	79.742378	79.179016	79.775589	78.815063	82.959274	79.158806	79.797119	79.805244	79.68132	79.327782	78.949356	79.459366	79.668114	79.522308	79.783875	78.680756	0.0	79.787964	79.787468	79.165092	79.63205	79.640488	79.063393	79.344017	79.01712	79.346909	79.543961	79.068275	100.0	78.713303	79.564789	0.0	79.609047	79.847374	79.479012	79.496109	79.453293	79.162399	79.749229	78.919083	78.440399	79.587494	79.095123	80.002472	78.994354	78.623451	79.769287	79.576874	78.375626	79.636627	78.413696	78.688766	78.951141	79.668709	79.208969	84.105324	79.102348	79.601257	0.0	78.650757	79.831696	77.712738	79.865974	79.494766	78.379364	79.795029	77.647354	78.876862	79.063583	79.069565	77.698135	78.984116	77.564972	79.318306	82.927979	78.978958	79.243546	79.066391	79.836052	78.841721	79.772675	79.324692	79.054306	78.701523	78.997856	79.988396	79.078415	78.99086	78.886383	78.58699	79.160355	79.826126	79.257339	79.665268	79.378807	79.603783	78.723137	79.167824	79.153885	78.835236	79.410278	79.716171	79.708969	79.716888
79.505371	78.901939	82.505295	78.083069	80.671806	80.807861	78.983757	78.25676	78.630646	78.805862	79.081223	85.112961	79.531609	78.633881	78.852608	80.760979	79.674789	80.661934	78.972984	78.638649	79.079041	80.633743	80.667404	80.672699	80.294647	79.523773	78.762978	80.724518	80.617577	80.686401	78.675995	0.0	80.828033	80.628067	85.634796	81.501869	80.712639	79.604012	78.793213	79.048248	78.916023	80.680618	79.556992	78.713303	100.0	78.825729	0.0	80.619873	80.75528	81.938309	80.676498	80.621475	85.738266	80.632645	79.527687	78.154297	80.584335	78.943329	79.50827	78.79174	78.63266	80.645355	80.534889	78.595787	80.696793	78.322861	79.048233	85.4095	80.77655	79.540634	78.637543	79.484344	80.535278	0.0	78.49028	80.589828	77.95015	80.611832	80.601273	78.497498	80.601036	78.024765	78.772385	79.50322	83.466553	77.879906	80.502159	77.680878	80.647369	78.913437	78.829239	79.63414	78.811798	80.649338	78.928421	80.844757	79.675018	78.947861	79.08432	80.51886	78.491852	79.684891	78.715012	83.863113	78.478485	79.761078	80.6987	80.629913	80.836319	80.616074	78.233765	78.461304	78.924927	80.644905	78.635635	78.340904	80.712708	80.756851	80.724281
