1983719.3	1408.517	1423.2296	1408.101	1396.149	1428.1490	72361.9	483913.182	1178540.18	1367477.3	1390.281	1648923.4	1408.522	2762329.3	1239783.5	293387.78	293387.279	1476724.4	1390.794	2499213.3	1423.2219	1581038.3	2026186.7	260554.78	561879.237	2748178.3	1408.135	135461.226	1452.98	2666127.3	2026189.16	1455.14	2014076.3	315750.8	561879.50	2709784.3	2487276.10	1408.258	2011012.3	1783501.3	2809036.3	1510468.4	1648923.279	1408.269	227866.22	293387.68	1408.193	2026191.6	2884832.3	1679167.3	1827146.3	1408.91	1705566.3	580165.50	1052585.4	2846779.3	1547283.3	2026193.15	293389.28	2842458.3	561879.11	561879.115	1423.414	1408.472	1479.5	1408.568	1423.444	1396.3186	483913.181	293387.282	561879.67	1392.1046	293387.169	561879.307	561879.306	293387.291	1402.297	1742359.7	1428.335	1423.1323	720555.4	72361.11	1408.523	1452.35	1408.111	1423.767	561879.17	756828.3	561879.228	2728853.3	486398.3	561879.19	1405.238	293387.161	492670.1535	1178537.6	1471.38	96241.6	1428.1397	659243.26	1408.387	2884834.3	2884833.3	2026188.66	1565991.4	2715209.8	1664069.10	352858.3	64104.126	1405.248	1423.433	1890302.189	2683680.3	1408.293	1441095.3	1396.3701	2589818.4	293387.283	2682541.3	98228.3	2587848.3	119858.6	1408.132	2760090.3	1408.260	2672567.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	81.017014	0.0	0.0	0.0	80.829697	81.34182	78.342056	0.0	100.0	78.85759	0.0	80.955475	80.690125	0.0	0.0	0.0	99.042877	0.0	81.020325	0.0	0.0	80.887436	0.0	0.0	0.0	81.391815	80.72818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.103958	0.0	0.0	0.0	81.06134	0.0	78.937561	0.0	81.132454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.106232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.077049	0.0	0.0	0.0	81.097641	0.0	81.239426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.89521	0.0	0.0	81.014503	80.800766	80.820633	0.0	80.885986	0.0	80.925842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.854141	0.0	0.0	80.922714	0.0	93.646461	0.0	0.0	0.0	0.0	0.0	81.031647	78.69371	0.0	0.0	0.0	81.186501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.975304	0.0	0.0	0.0	0
0.0	0.0	79.122162	0.0	0.0	0.0	79.298721	79.020622	0.0	0.0	78.85759	100.0	0.0	78.965424	78.924774	0.0	0.0	0.0	78.992729	0.0	79.004868	0.0	0.0	78.850372	0.0	0.0	0.0	79.311264	79.011658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.189484	0.0	0.0	0.0	78.981064	0.0	96.740128	0.0	78.824417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.089569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.837738	0.0	0.0	0.0	78.979797	0.0	78.989365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.409142	0.0	0.0	78.916321	78.971741	79.132294	0.0	79.184952	0.0	78.827301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.835495	0.0	0.0	78.957703	0.0	78.988411	0.0	0.0	0.0	0.0	0.0	78.964821	82.53688	0.0	0.0	0.0	78.956116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.224899	0.0	0.0	0.0	0
0.0	99.051201	0.0	89.457733	0.0	0.0	0.0	0.0	91.621689	0.0	0.0	0.0	100.0	0.0	0.0	89.434021	89.47583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.141312	0.0	99.340027	78.869102	79.16433	0.0	0.0	0.0	0.0	94.482979	92.111023	0.0	0.0	93.619904	0.0	0.0	0.0	0.0	0.0	99.350197	0.0	89.371025	95.522789	0.0	0.0	0.0	0.0	89.397316	0.0	0.0	0.0	0.0	0.0	0.0	89.574936	92.238319	92.193489	92.336319	0.0	98.466125	0.0	91.687103	0.0	0.0	0.0	89.453888	92.222298	0.0	89.453217	92.270752	92.188225	89.426338	0.0	0.0	0.0	0.0	78.963013	0.0	95.505142	0.0	95.075348	0.0	92.154785	92.161278	92.23587	0.0	0.0	92.292725	0.0	89.501266	0.0	89.538399	0.0	0.0	0.0	0.0	94.978836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.498947	89.464905	0.0	0.0	0.0	89.578575	0.0	0.0	0.0	0.0	89.37899	0.0	94.523216	0
0.0	0.0	87.455078	0.0	0.0	0.0	87.08477	88.565063	79.071411	0.0	80.955475	78.965424	0.0	100.0	82.478302	0.0	0.0	0.0	80.964699	0.0	87.460922	0.0	0.0	98.750267	0.0	0.0	0.0	87.908852	82.461334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.897995	0.0	0.0	0.0	87.249458	0.0	78.974442	0.0	87.377045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.269913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.431511	0.0	0.0	0.0	87.59671	0.0	88.490112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.832458	0.0	0.0	98.730644	82.483337	87.043953	0.0	82.475128	0.0	88.288162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.975845	0.0	0.0	88.234528	0.0	81.147491	0.0	0.0	0.0	0.0	0.0	87.99147	78.926025	0.0	0.0	0.0	88.418266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.935234	0.0	0.0	0.0	0
0.0	0.0	81.608574	0.0	0.0	0.0	81.684334	82.118896	78.188927	0.0	80.690125	78.924774	0.0	82.478302	100.0	0.0	0.0	0.0	80.763824	0.0	81.750977	0.0	0.0	82.631439	0.0	0.0	0.0	81.950439	99.09758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.846405	0.0	0.0	0.0	81.50058	0.0	78.928406	0.0	81.711342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.959396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.638763	0.0	0.0	0.0	81.665741	0.0	82.132057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.687721	0.0	0.0	82.519066	98.407341	81.620796	0.0	98.440765	0.0	81.853409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.626862	0.0	0.0	81.837067	0.0	80.65844	0.0	0.0	0.0	0.0	0.0	81.893753	78.644157	0.0	0.0	0.0	82.00087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.666275	0.0	0.0	0.0	0
0.0	89.242149	0.0	98.319397	0.0	0.0	0.0	0.0	88.800934	0.0	0.0	0.0	89.434021	0.0	0.0	100.0	98.369949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.266876	0.0	89.52063	79.241203	78.740402	0.0	0.0	0.0	0.0	88.880775	89.133591	0.0	0.0	88.933136	0.0	0.0	0.0	0.0	0.0	89.446457	0.0	98.25869	89.256973	0.0	0.0	0.0	0.0	98.353104	0.0	0.0	0.0	0.0	0.0	0.0	98.31868	89.181808	89.199631	89.301773	0.0	89.435852	0.0	90.199554	0.0	0.0	0.0	98.363464	89.237564	0.0	98.141449	89.321785	89.172333	97.902115	0.0	0.0	0.0	0.0	0.0	0.0	89.192589	0.0	89.295624	0.0	89.085724	89.313004	89.225189	0.0	0.0	89.298859	0.0	98.314697	0.0	91.548851	0.0	0.0	0.0	0.0	89.31086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.537361	97.779739	0.0	0.0	0.0	97.894501	0.0	0.0	0.0	0.0	98.35791	0.0	88.82811	0
0.0	89.295334	0.0	98.454094	0.0	0.0	0.0	0.0	88.756836	0.0	0.0	0.0	89.47583	0.0	0.0	98.369949	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.300095	0.0	89.537071	79.108963	78.625641	0.0	0.0	0.0	0.0	88.891647	89.14032	0.0	0.0	89.019882	0.0	0.0	0.0	0.0	0.0	89.510338	0.0	98.378578	89.267426	0.0	0.0	0.0	0.0	98.37262	0.0	0.0	0.0	0.0	0.0	0.0	98.165283	89.24884	89.269684	89.363342	0.0	89.476433	0.0	90.055191	0.0	0.0	0.0	98.439552	89.314934	0.0	98.153427	89.377472	89.258392	98.017883	0.0	0.0	0.0	0.0	0.0	0.0	89.218719	78.787598	89.280762	0.0	89.247223	89.287415	89.268646	0.0	0.0	89.292953	0.0	98.353882	0.0	91.583588	0.0	0.0	0.0	0.0	89.264183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.553284	97.994034	0.0	0.0	0.0	97.964462	0.0	0.0	0.0	0.0	98.32193	0.0	88.861603	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	81.136086	0.0	0.0	0.0	80.872444	81.367371	0.0	0.0	99.042877	78.992729	0.0	80.964699	80.763824	0.0	0.0	0.0	100.0	0.0	81.06485	0.0	0.0	80.931412	0.0	0.0	0.0	81.328484	80.80928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.197174	0.0	0.0	0.0	81.023956	0.0	78.863876	0.0	81.223541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.136673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.034233	0.0	0.0	0.0	81.110519	0.0	81.320663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.812119	0.0	0.0	80.991577	80.942703	80.864563	0.0	80.866898	0.0	81.022003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.813248	0.0	0.0	81.041351	0.0	93.577744	0.0	0.0	0.0	0.0	0.0	80.992798	78.734589	0.0	0.0	0.0	81.227646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.877365	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	83.288483	90.882797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	95.367584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.3423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.543823	0.0	0.0	0.0	0.0	0.0	82.759132	0.0	89.522003	0.0	89.941628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.197632	0.0	0.0	0.0	94.233322	0.0	0.0	0.0	0.0	0.0	0.0	94.301765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.45488	0.0	0.0	0.0	0.0	0.0	91.615616	0.0	0.0	0.0	0.0	95.501083	0.0	0.0	0.0	0.0	83.42836	89.134201	0.0	93.066505	0.0	0.0	0.0	90.125229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	98.405838	0.0	0.0	0.0	90.679718	92.746063	79.373184	0.0	81.020325	79.004868	0.0	87.460922	81.750977	0.0	0.0	0.0	81.06485	0.0	100.0	0.0	0.0	87.453751	0.0	0.0	0.0	98.774132	81.749207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.173187	0.0	0.0	0.0	95.231026	0.0	79.102425	0.0	91.333961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.858932	0.0	0.0	0.0	0.0	0.0	0.0	79.085114	98.621033	0.0	0.0	0.0	98.211082	0.0	92.700233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.125671	0.0	0.0	87.690239	81.749863	90.709137	0.0	81.907822	0.0	92.54023	0.0	79.078941	0.0	0.0	0.0	0.0	0.0	0.0	81.2799	0.0	0.0	92.572945	0.0	81.340111	0.0	0.0	0.0	0.0	0.0	92.41127	78.821434	0.0	0.0	0.0	92.709686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.156601	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.482178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	83.52507	90.833435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.367584	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.662308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.433868	0.0	0.0	0.0	0.0	0.0	82.814293	0.0	89.517197	0.0	90.104889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.320824	0.0	0.0	0.0	95.076309	0.0	0.0	0.0	0.0	0.0	0.0	94.006165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.652885	0.0	0.0	0.0	0.0	0.0	91.58329	0.0	0.0	0.0	0.0	95.078156	0.0	0.0	0.0	0.0	83.412262	89.133202	0.0	93.185745	0.0	0.0	0.0	90.083069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
