85.214752	88.580589	88.521362	89.004181	89.400429	89.014992	88.97345	88.729156	91.302353	100.0	92.490479	87.658966	87.592636	87.277405	87.53862	87.490204	88.003998	88.204651	87.975021	88.247208	88.358841	88.453796	88.364975	88.301735	88.10408	88.160797	87.716576	87.359894	87.372696	87.866577	87.821632	87.787735	87.655556	87.763725	87.47229	87.641434	87.602928	87.212067	87.346725	87.422485	87.481346	87.07132	87.191193	87.558006	82.674744	82.703941	82.720276	82.800858	82.997162	82.668991	82.804642	82.739891	82.764313	82.836792	82.472229	83.018463	82.95108	79.760757	79.413177	81.312805	81.61161	81.763176	81.752464	81.492355	81.663269	81.465652	81.465881	81.566391	81.554947	81.740875	81.733749	81.65799	81.844437	80.91658	81.343575	81.720062	81.416702	80.358185	80.415558
85.14119	88.528534	88.477173	88.897324	89.305374	88.914337	88.854218	88.781952	90.967079	92.490479	100.0	87.697708	87.58387	87.421158	87.469742	87.377968	88.169846	88.176491	87.930893	88.138245	88.265015	88.335983	88.220863	88.281578	88.105316	88.015404	87.594368	87.438797	87.29071	87.791992	87.68808	87.70401	87.668457	87.756012	87.383087	87.563446	87.48494	87.149719	87.320869	87.35701	87.506332	87.064316	87.070251	87.514984	82.52623	82.519424	82.720665	82.863434	82.881378	82.612747	82.772453	82.626862	82.711945	82.761337	82.272522	82.945435	82.825119	79.683456	79.324371	81.34581	81.634155	81.664932	81.708794	81.507988	81.669678	81.413757	81.386658	81.497375	81.454788	81.695145	81.582253	81.539185	81.772141	80.871841	81.472473	81.671295	81.262497	80.235245	80.310715
85.388321	86.892395	86.735603	87.163101	87.296738	87.016724	86.922089	87.782547	87.637207	87.658966	87.697708	100.0	92.415222	92.266205	92.434921	92.363937	90.783127	89.861656	88.470123	88.730682	89.189896	89.106293	89.107498	88.597656	88.392082	88.412918	88.197784	88.663162	88.106773	88.780724	88.40657	88.426018	88.259811	88.337219	88.072746	88.238144	88.401192	87.83992	88.17627	87.976234	88.500793	88.074036	87.901909	88.192963	82.621918	82.683472	82.792542	82.759064	82.867142	82.690552	82.778275	82.597137	82.768738	82.763443	82.377678	82.906403	82.956207	79.773041	79.558067	81.438812	81.614029	81.699142	81.815125	81.482422	81.700439	81.635399	81.499741	81.598984	81.698151	81.934479	81.73204	81.65538	82.009071	80.930786	81.406418	81.725159	81.456451	80.209381	80.404335
85.179886	86.791794	86.571846	87.044182	87.176109	86.95697	86.868256	87.75679	87.601112	87.592636	87.58387	92.415222	100.0	93.983582	94.228134	93.93428	90.677826	90.024902	88.496361	88.774261	89.016228	88.996246	88.851852	88.684586	88.234009	88.391006	88.020767	88.309616	87.906593	88.59774	88.391563	88.570984	88.242287	88.349335	88.069077	88.312531	88.520203	87.655197	88.10199	87.883018	88.112396	87.810204	87.787369	88.169563	82.601662	82.632065	82.58979	82.713547	82.775879	82.601662	82.622078	82.683105	82.801819	82.634277	82.42572	82.916023	82.874649	79.748489	79.414398	81.401962	81.72226	81.787872	81.835121	81.596428	81.751854	81.572212	81.511429	81.739639	81.582726	81.855934	81.583488	81.594498	81.901825	80.920807	81.529388	81.780289	81.344269	80.353714	80.496994
85.000298	86.705719	86.411827	86.836319	87.021698	86.743027	86.708229	87.578094	87.37886	87.277405	87.421158	92.266205	93.983582	100.0	94.045578	94.543503	90.405991	89.703339	88.315437	88.484528	88.727615	88.789711	88.56514	88.398491	87.981262	88.142044	87.82222	88.17009	87.739792	88.162491	88.166237	88.250473	88.031052	88.084114	87.869743	88.034348	88.024994	87.416504	87.912033	87.557617	87.86586	87.830475	87.457306	87.902092	82.405762	82.495911	82.602753	82.637207	82.73452	82.547714	82.526596	82.556854	82.583725	82.617218	82.258072	82.869965	82.796509	79.674423	79.480423	81.354439	81.566681	81.614883	81.705429	81.525589	81.632889	81.48558	81.418762	82.080521	81.535789	81.753586	81.652718	81.569565	81.894012	80.944023	81.496254	81.636856	81.336517	80.229385	80.466934
85.122406	86.721359	86.591316	86.944565	87.13797	86.872009	86.727394	87.721069	87.442245	87.53862	87.469742	92.434921	94.228134	94.045578	100.0	94.72348	90.619705	89.890572	88.420288	88.600571	89.013245	88.997864	88.803055	88.62426	88.155228	88.36145	88.000748	88.266785	87.890244	88.434555	88.305374	88.439484	88.10994	88.180634	87.93692	88.124252	88.145065	87.625778	88.007698	87.780258	88.13205	87.746902	87.695717	88.082001	82.508263	82.647133	82.744453	82.753876	82.872513	82.685204	82.744835	82.636635	82.762421	82.698952	82.398903	83.026024	82.941788	79.733681	79.478653	81.390747	81.656418	81.662582	81.758545	81.634659	81.736923	81.554916	81.494293	81.749924	81.661469	81.894669	81.628525	81.696686	81.962692	80.846527	81.472488	81.702087	81.39431	80.467712	80.352417
85.050697	86.686142	86.451157	86.894478	87.041519	86.797226	86.746536	87.695374	87.414619	87.490204	87.377968	92.363937	93.93428	94.543503	94.72348	100.0	90.766998	89.880783	88.453384	88.612381	88.865738	88.896408	88.776978	88.639328	88.078354	88.340317	87.959457	88.232742	87.771553	88.402657	88.245506	88.337265	88.144196	88.176315	87.878052	88.137314	88.006538	87.433731	87.958427	87.70311	88.029572	87.861252	87.597252	88.034691	82.558121	82.507042	82.724091	82.694595	82.862572	82.592484	82.632599	82.644028	82.676338	82.700714	82.417664	82.84024	82.811081	79.698212	79.479385	81.476562	81.694077	81.620468	81.729233	81.569969	81.577515	81.408173	81.416519	82.136887	81.614288	81.735718	81.751373	81.607475	81.959465	80.917465	81.489624	81.73262	81.299461	80.304443	80.379745
85.592949	87.19487	87.096436	87.485397	87.62352	87.302521	87.219048	88.138206	87.963409	88.003998	88.169846	90.783127	90.677826	90.405991	90.619705	90.766998	100.0	89.994766	88.711845	89.00943	89.501961	89.401543	89.371689	89.315056	88.847275	88.703888	88.445152	88.431068	88.269386	89.001236	88.615799	88.684456	88.536484	88.486404	88.206696	88.534554	88.578781	88.123611	88.28894	88.192085	88.651154	88.064072	88.06974	88.418724	82.705986	82.774513	82.781235	82.92717	82.935104	82.71183	82.821045	82.693832	82.875732	82.856987	82.571381	83.058403	83.00737	79.759232	79.433022	81.620209	81.71315	81.803909	81.950317	81.695152	81.835144	81.72702	81.649879	81.696266	81.850647	81.993546	81.870621	81.952599	82.156853	81.090103	81.484612	81.859482	81.495331	80.471466	80.505234
85.680969	87.418938	87.175308	87.561554	87.757111	87.515823	87.485703	88.352234	88.15464	88.204651	88.176491	89.861656	90.024902	89.703339	89.890572	89.880783	89.994766	100.0	89.147858	89.338692	89.863617	89.647171	89.522797	89.152016	88.985123	88.880127	88.678833	88.501328	88.544594	89.10154	88.871582	89.066391	88.833031	88.851868	88.443024	88.633377	88.755371	88.337196	88.630005	88.468933	88.840179	88.387695	88.280769	88.651199	82.919052	82.852692	82.968918	83.086967	83.156982	82.990952	83.122009	82.882652	83.095421	83.062172	82.626648	83.175941	83.280853	79.816849	79.63649	81.698563	82.051636	82.04892	82.084686	81.908623	82.043808	81.77713	81.710159	81.883568	81.732407	82.028946	81.882965	81.847916	82.255875	81.176437	81.726898	82.057457	81.738525	80.477386	80.536774
85.44043	87.245201	87.0849	87.48436	87.797882	87.377136	87.358185	88.041367	88.044464	87.975021	87.930893	88.470123	88.496361	88.315437	88.420288	88.453384	88.711845	89.147858	100.0	94.103874	89.248741	89.397476	89.333839	88.993866	88.70108	88.769814	88.424271	87.933121	88.102951	88.628487	88.715286	88.763176	88.55397	88.620438	88.131516	88.375061	88.303574	87.928894	88.198921	88.121414	88.263107	87.792755	87.865578	88.110031	82.703148	82.757584	82.90065	82.869362	82.992477	82.797523	82.913452	82.850677	82.899384	82.988197	82.574974	83.10804	83.104828	79.749329	79.653473	81.610474	81.934967	82.015228	82.045868	81.83004	81.905388	81.605545	81.63237	81.8564	81.719574	81.823395	81.845139	81.750183	82.093872	81.074692	81.555588	81.927841	81.621902	80.45784	80.576904
85.665428	87.445526	87.314125	87.757248	88.001083	87.647491	87.527847	88.264847	88.281677	88.247208	88.138245	88.730682	88.774261	88.484528	88.600571	88.612381	89.00943	89.338692	94.103874	100.0	89.583557	89.73439	89.622047	89.302261	89.038559	89.017784	88.790619	88.240036	88.377007	88.824768	88.961304	88.983032	88.748383	88.818054	88.426132	88.68811	88.557526	88.123367	88.375488	88.303581	88.390549	87.959923	88.098259	88.372742	83.464577	82.95871	83.038452	82.944839	83.257797	83.016792	83.063103	82.960266	83.084351	83.065002	82.679482	83.266922	83.362404	79.891357	79.65773	81.571487	81.967316	82.016556	82.110489	81.82016	81.973221	81.788834	81.692398	82.013824	81.876137	82.110916	81.95887	81.875748	82.276833	81.140167	81.685623	82.047028	81.699539	80.578514	80.643372
85.988663	87.663406	87.360657	87.980331	88.005737	87.778625	87.82991	88.735931	88.310699	88.358841	88.265015	89.189896	89.016228	88.727615	89.013245	88.865738	89.501961	89.863617	89.248741	89.583557	100.0	89.843269	90.600357	89.520958	89.268372	89.749207	89.743454	88.891396	88.832062	90.283714	89.124207	89.130829	89.322067	89.240166	88.856659	89.01297	89.072922	88.769699	89.075348	88.900787	89.011665	88.595108	89.58551	88.925903	83.133743	83.063995	83.105789	83.433487	83.249313	83.089493	83.144478	83.133408	83.268631	83.28508	82.759613	83.325768	83.301094	80.014091	79.714432	81.7995	82.171257	82.251129	82.325012	82.03067	82.121429	81.944	81.864838	82.013153	81.91008	82.136505	82.147583	82.043198	82.2901	81.260651	81.81736	82.141563	81.963219	80.637985	80.674698
85.865341	87.489334	87.269547	87.749664	88.029678	87.70517	87.623924	88.387283	88.387527	88.453796	88.335983	89.106293	88.996246	88.789711	88.997864	88.896408	89.401543	89.647171	89.397476	89.73439	89.843269	100.0	95.391312	89.429207	89.356575	89.229965	88.902946	88.475861	88.307327	89.097778	88.829201	88.865234	88.781425	88.802238	88.42009	88.649323	88.777267	88.332687	88.445953	88.375092	88.617874	88.337059	88.224983	88.587234	82.870583	82.878906	82.878586	83.051163	83.254822	83.034637	83.041824	83.004074	83.106628	83.049927	82.685326	83.105164	83.18557	79.992882	79.684341	81.700912	81.959732	81.939293	82.120728	81.899017	81.982513	81.750458	81.741669	82.014458	81.81498	82.248474	81.970314	81.886093	82.265076	81.142937	81.695648	81.988434	81.698822	80.535835	80.599205
85.804626	87.425919	87.086014	87.723022	87.913803	87.613327	87.475891	88.423599	88.339142	88.364975	88.220863	89.107498	88.851852	88.56514	88.803055	88.776978	89.371689	89.522797	89.333839	89.622047	90.600357	95.391312	100.0	89.303322	89.142929	89.250862	88.771179	88.412292	88.374802	90.480042	88.780609	88.805756	88.748032	88.876778	88.468903	88.631714	88.671898	88.105072	88.437904	88.192429	88.555511	88.095589	89.60965	88.566528	82.940201	82.839035	82.946915	83.815979	83.199455	82.8554	83.005112	83.006668	83.124924	82.980927	82.63652	83.12043	83.179626	79.93264	79.780556	81.752335	82.060326	81.914024	82.070572	82.019043	82.002487	81.698898	81.69973	81.849548	81.828621	82.024841	81.842819	81.789764	82.15004	81.169693	81.537781	81.983612	81.633842	80.499695	80.5289
85.318542	87.335739	87.215775	87.697418	87.965134	87.633438	87.606903	88.332123	88.422989	88.301735	88.281578	88.597656	88.684586	88.398491	88.62426	88.639328	89.315056	89.152016	88.993866	89.302261	89.520958	89.429207	89.303322	100.0	89.01899	89.066238	88.732208	87.953857	88.087814	88.623413	88.496811	88.478897	88.444855	88.483551	87.930115	88.31575	88.359604	87.893112	88.009857	88.015419	88.226303	87.725304	87.754082	88.061691	82.637291	82.678627	82.780746	82.671112	82.912964	82.683716	82.764236	82.642242	82.878159	82.806503	82.478813	83.001785	82.929527	79.704926	79.564117	81.428665	81.715729	81.755661	81.888916	81.627243	81.770767	81.564392	81.483383	81.671967	81.59758	81.940216	81.773331	81.785233	81.968491	80.966927	81.295105	81.704071	81.35791	80.311096	80.447525
85.583633	87.667938	87.581848	87.998703	88.126114	87.847527	87.726059	88.250015	88.087219	88.10408	88.105316	88.392082	88.234009	87.981262	88.155228	88.078354	88.847275	88.985123	88.70108	89.038559	89.268372	89.356575	89.142929	89.01899	100.0	89.656769	89.110962	88.382286	88.522171	88.835464	88.737076	88.775787	88.935272	89.067848	88.627274	88.801102	88.793365	88.574074	88.621681	88.647141	88.922989	88.075996	88.283531	88.890915	82.978256	83.040733	83.246246	83.141502	83.2892	83.128082	83.214493	83.045746	83.220406	83.181	82.767937	83.355896	83.401947	79.952057	79.626343	81.660378	82.053177	82.068848	82.121544	81.916962	81.995865	81.728073	81.736298	81.732536	81.890732	82.020103	81.92662	81.805801	82.172928	81.099609	81.585587	81.987625	81.710693	80.473618	80.539055
85.618484	87.744568	87.450836	87.936584	88.051849	87.84343	87.717545	88.274719	88.073158	88.160797	88.015404	88.412918	88.391006	88.142044	88.36145	88.340317	88.703888	88.880127	88.769814	89.017784	89.749207	89.229965	89.250862	89.066238	89.656769	100.0	90.334473	88.510338	88.800941	89.173355	88.926086	88.930466	89.167816	89.380325	88.843399	89.128372	89.167953	88.723824	88.747894	88.99881	88.669952	88.214951	88.563454	88.776199	83.017464	83.03791	83.099457	83.210632	83.309998	83.130524	83.116333	83.134033	83.130981	83.292297	82.78717	83.368088	83.366341	79.935989	79.943214	81.800629	82.183258	82.151672	82.358154	82.056572	82.180336	81.772049	81.843643	81.939209	81.837418	82.194588	81.908211	81.831192	82.16729	81.207916	81.67675	82.082413	81.846954	80.471848	80.556259
85.590263	87.364838	87.020737	87.71447	87.688019	87.42894	87.32431	88.105255	87.68428	87.716576	87.594368	88.197784	88.020767	87.82222	88.000748	87.959457	88.445152	88.678833	88.424271	88.790619	89.743454	88.902946	88.771179	88.732208	89.110962	90.334473	100.0	88.236816	88.73497	88.821106	88.637871	88.632782	89.029663	89.037277	88.550812	88.731331	88.682419	88.768158	88.743103	89.025681	88.578827	88.016617	88.290497	88.477486	82.912971	82.800529	82.878838	82.912827	83.134483	82.907227	82.859924	82.835648	82.972115	83.085205	82.61969	83.130821	83.087799	79.92131	79.619438	81.74511	82.062019	82.093567	82.16922	81.949326	82.111099	81.67765	81.76178	81.788086	81.758728	82.059937	81.856522	81.816269	82.096817	81.012054	81.518883	81.962708	81.622635	80.43985	80.461639
85.273575	86.804993	86.550308	86.982727	87.11573	86.856186	86.863937	87.390366	87.278694	87.359894	87.438797	88.663162	88.309616	88.17009	88.266785	88.232742	88.431068	88.501328	87.933121	88.240036	88.891396	88.475861	88.412292	87.953857	88.382286	88.510338	88.236816	100.0	89.595001	90.268967	89.62867	89.736839	89.676437	89.672943	89.673782	90.467133	90.085709	88.382675	88.91713	88.613037	88.747887	88.361832	88.467438	88.746964	82.584793	82.497932	82.696701	82.713959	82.78183	82.522217	82.692451	82.503662	82.749405	82.632812	82.080338	82.694778	82.84996	79.67804	79.447182	81.536606	81.696243	81.759483	81.811951	81.630829	81.784729	81.521332	81.63549	81.610275	81.630249	81.90477	81.568672	81.582817	81.858574	80.981522	81.357697	81.708633	81.375282	80.3741	80.385284
85.296265	89.257332	86.953514	89.412239	89.424179	89.257233	89.043564	87.607582	87.3806	87.372696	87.29071	88.106773	87.906593	87.739792	87.890244	87.771553	88.269386	88.544594	88.102951	88.377007	88.832062	88.307327	88.374802	88.087814	88.522171	88.800941	88.73497	89.595001	100.0	90.141479	89.752029	89.784012	90.485077	90.375641	90.397141	90.127197	90.507675	88.925919	89.257355	89.431381	88.767212	88.27758	88.541985	88.772491	82.828941	82.678917	82.866287	82.931488	83.017197	82.681221	82.952728	82.799484	82.953011	82.940353	82.389725	83.038612	83.016167	80.005692	79.651779	81.764786	82.039154	82.034424	82.096848	81.919708	82.045143	81.593422	81.543289	81.648285	81.668228	81.986717	81.723602	81.643585	82.074402	80.98188	81.564697	81.922913	81.625366	80.420906	80.493675
85.587578	87.448746	87.023987	87.576004	87.601044	87.355286	87.256615	88.055031	87.769836	87.866577	87.791992	88.780724	88.59774	88.162491	88.434555	88.402657	89.001236	89.10154	88.628487	88.824768	90.283714	89.097778	90.480042	88.623413	88.835464	89.173355	88.821106	90.268967	90.141479	100.0	91.765213	92.00631	90.69606	90.822037	90.217484	90.618965	90.51226	88.680893	89.454994	89.081703	88.966248	88.578659	90.122925	89.172028	82.874741	82.833908	82.852966	83.711929	83.082947	82.777756	82.795364	82.783928	82.911774	82.996254	82.613678	83.154449	83.080017	79.985764	79.664474	81.730362	82.065353	82.117981	82.169266	81.876511	82.122192	81.715775	81.742416	81.830994	81.842896	82.152985	81.838745	81.715569	82.104828	81.172119	81.63269	81.97625	81.696152	80.497711	80.613777
85.421638	87.288078	87.117256	87.506096	87.597809	87.304413	87.190826	87.775223	87.762238	87.821632	87.68808	88.40657	88.391563	88.166237	88.305374	88.245506	88.615799	88.871582	88.715286	88.961304	89.124207	88.829201	88.780609	88.496811	88.737076	88.926086	88.637871	89.62867	89.752029	91.765213	100.0	93.87941	90.473694	90.374954	89.81102	90.507324	90.211731	88.552414	88.986359	88.981476	88.653397	88.209724	88.482903	88.707565	82.938362	82.932602	82.935844	83.032761	83.092743	82.924706	83.004974	82.868713	83.019531	83.092087	82.513138	83.131439	83.163437	80.077179	79.654724	81.733032	82.00959	82.034149	82.263985	81.952881	82.110008	81.721771	81.725487	81.858139	81.942123	82.018852	81.804016	81.844772	82.118027	81.189323	81.570557	81.981636	81.631699	80.474945	80.603317
85.418388	87.314301	87.105621	87.409637	87.657585	87.353607	87.237946	87.783188	87.711655	87.787735	87.70401	88.426018	88.570984	88.250473	88.439484	88.337265	88.684456	89.066391	88.763176	88.983032	89.130829	88.865234	88.805756	88.478897	88.775787	88.930466	88.632782	89.736839	89.784012	92.00631	93.87941	100.0	90.509018	90.408257	89.853653	90.398384	90.218506	88.620239	89.072525	89.025887	88.758583	88.282745	88.486397	88.737747	82.832535	82.88501	83.02951	82.984283	83.081482	82.978294	82.978027	82.873268	83.029678	83.000763	82.515572	83.082016	83.170822	79.952209	79.709595	81.666595	82.000206	82.019333	82.221725	81.97081	82.092384	81.750427	81.679947	81.782478	81.913055	82.086777	81.785721	81.743561	82.147125	81.074425	81.594269	81.944397	81.676071	80.499565	80.480507
85.439888	87.463013	87.243652	87.644218	87.595291	87.379883	87.333778	87.822334	87.638062	87.655556	87.668457	88.259811	88.242287	88.031052	88.10994	88.144196	88.536484	88.833031	88.55397	88.748383	89.322067	88.781425	88.748032	88.444855	88.935272	89.167816	89.029663	89.676437	90.485077	90.69606	90.473694	90.509018	100.0	93.593536	90.451385	90.719643	90.786285	88.819435	89.214737	89.250854	88.833473	88.340645	88.678223	88.87899	82.807823	82.850143	83.067062	83.085068	83.211578	83.023041	83.070114	82.90921	83.046036	83.008133	82.537888	83.337883	83.27301	80.048767	79.635818	81.870956	82.051407	82.150757	82.23468	81.987411	82.147232	81.749283	81.621002	81.821243	81.778076	81.998459	81.817474	81.740318	82.132172	81.105766	81.540718	82.027916	81.677902	80.548187	80.561722
85.540695	87.619614	87.229576	87.683853	87.731911	87.462746	87.405518	87.843437	87.683365	87.763725	87.756012	88.337219	88.349335	88.084114	88.180634	88.176315	88.486404	88.851868	88.620438	88.818054	89.240166	88.802238	88.876778	88.483551	89.067848	89.380325	89.037277	89.672943	90.375641	90.822037	90.374954	90.408257	93.593536	100.0	90.431053	90.708954	90.836052	88.797073	89.186172	89.216209	88.844368	88.320221	88.696518	88.831871	82.928917	82.98703	83.126793	83.250977	83.25827	83.10112	83.075653	83.070076	83.10701	83.207344	82.67041	83.242935	83.257919	79.981705	79.699844	81.868622	82.108253	82.219162	82.20787	81.988464	82.227547	81.814278	81.848343	81.92144	81.79306	82.217949	81.950302	81.797424	82.164459	81.148872	81.639954	82.064758	81.815231	80.512695	80.537079
