89.465446	91.5439	89.287674	91.555939	89.276436	97.943298	98.168777	98.2547	98.234009	100.0	98.705643	89.447952	89.430878	89.198349	89.303833	89.218399	90.158592	88.863525	89.489403	88.810455	88.793335	89.264854	89.272232	89.191483	89.167496	89.491806	89.310898	89.315552	89.299011	98.349892	89.482857	89.274445	89.279259	98.346046	98.287186	98.300201	98.357437	89.132736	98.340446	98.247856	88.760368	79.315483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
89.391327	91.503036	89.179184	91.482727	89.223816	97.954163	98.131638	98.295273	98.292717	98.705643	100.0	89.372391	89.340134	89.146103	89.146713	89.171608	90.076553	88.782677	89.42688	88.722321	88.784935	89.231743	89.227287	89.094231	89.100479	89.356987	89.202576	89.289474	89.182343	98.280655	89.37899	89.174614	89.174049	98.322884	98.256393	98.261795	98.270576	89.10836	98.32193	98.345932	88.764664	78.703056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.347214	89.456696	95.86882	89.437866	92.097931	89.383682	89.248108	89.163818	89.311073	89.447952	89.372391	100.0	99.007339	95.983734	96.394928	96.433029	90.994896	91.120865	92.340485	91.142845	91.143417	91.498413	91.42598	91.744911	91.72493	92.31604	95.849808	95.895866	96.272064	89.388237	92.321281	96.393753	96.411057	89.372116	89.489716	89.32222	89.402878	96.326538	89.349335	89.243332	94.728485	79.128723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.347534	89.461487	95.802521	89.532806	92.106499	89.404137	89.290176	89.230003	89.354034	89.430878	89.340134	99.007339	100.0	96.136681	96.432205	96.448555	91.014549	91.159576	92.320419	91.167442	91.165024	91.459015	91.400856	91.742989	91.726166	92.26651	95.862694	95.921478	96.297112	89.416031	92.270752	96.435638	96.457558	89.409218	89.483765	89.302338	89.385315	96.331589	89.377472	89.283905	94.815979	79.237396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.21875	89.37883	95.995193	89.341026	91.936485	89.091171	89.109802	89.026627	89.135567	89.198349	89.146103	95.983734	96.136681	100.0	97.097168	97.265663	90.861649	91.02317	92.081863	90.964203	90.954834	91.136353	91.205307	91.396698	91.459122	92.074539	95.880623	95.851379	97.274323	89.168747	92.154785	97.141922	97.273865	89.101395	89.17984	89.156944	89.174751	97.279449	89.247223	88.978592	94.844925	79.307938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.245346	89.363365	96.191681	89.386192	91.99791	89.228531	89.134338	89.199158	89.222183	89.303833	89.146713	96.394928	96.432205	97.097168	100.0	98.581192	90.957733	90.948227	92.195129	90.903793	90.938965	91.304688	91.257156	91.568314	91.500946	92.182106	96.094742	96.133469	97.371811	89.284485	92.193489	98.355408	98.661888	89.283386	89.2845	89.196991	89.288246	98.304657	89.269684	89.131302	94.984299	79.176743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
92.267899	89.362961	96.260712	89.402557	92.03299	89.263786	89.142319	89.123413	89.232376	89.218399	89.171608	96.433029	96.448555	97.265663	98.581192	100.0	90.974709	91.000427	92.068588	90.90992	90.925964	91.315826	91.163078	91.463074	91.53006	92.220764	96.148285	96.234711	97.416954	89.224655	92.224335	99.362061	98.609192	89.302437	89.289093	89.193947	89.263992	98.491318	89.282196	89.173363	94.985397	79.366432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
91.63253	90.9814	91.0317	90.977158	91.482956	90.106049	90.052246	89.993973	90.173996	90.158592	90.076553	90.994896	91.014549	90.861649	90.957733	90.974709	100.0	90.528946	91.719345	90.147842	90.223969	90.595871	90.604385	90.90152	90.899887	91.628601	90.973495	90.990601	91.009239	90.138657	91.687103	90.948021	90.934708	90.165482	90.235077	90.122429	90.18174	90.87587	90.055191	90.041946	90.483673	79.085983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
93.526566	88.761826	91.020493	88.822647	93.406746	88.881378	88.903961	88.886734	88.890175	88.863525	88.782677	91.120865	91.159576	91.02317	90.948227	91.000427	90.528946	100.0	93.617752	92.404434	92.438141	92.825378	92.82074	93.04332	93.025223	93.505966	90.930145	90.958069	90.955437	88.911514	93.619904	91.00473	91.036377	88.898209	88.942627	88.889366	88.869225	90.909088	89.019882	88.76178	90.564919	78.947418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
99.306351	89.551987	92.242325	89.592422	99.048813	89.542244	89.40834	89.351959	89.480698	89.489403	89.42688	92.340485	92.320419	92.081863	92.195129	92.068588	91.719345	93.617752	100.0	94.488861	94.512161	95.013718	94.865402	95.381744	95.47673	98.573303	92.162613	92.174072	92.263306	89.525894	99.340027	92.208229	92.222061	89.538933	89.630112	89.47477	89.467903	92.141586	89.537071	89.412697	91.639175	79.152298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
94.506073	88.536133	90.828949	88.604065	94.265648	88.869041	88.727615	88.751144	88.785355	88.810455	88.722321	91.142845	91.167442	90.964203	90.903793	90.90992	90.147842	92.404434	94.488861	100.0	99.092194	95.436325	95.490631	95.422729	95.383087	94.389603	90.883316	90.908417	90.876495	88.974136	94.482979	90.87426	90.883621	88.855354	88.916664	88.833549	88.810791	90.807999	88.891647	88.756546	90.237183	79.182892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
94.490524	88.643753	90.865173	88.630722	94.250534	88.88134	88.719467	88.783722	88.861694	88.793335	88.784935	91.143417	91.165024	90.954834	90.938965	90.925964	90.223969	92.438141	94.512161	99.092194	100.0	95.536575	95.515663	95.375008	95.419495	94.35939	90.919815	90.977417	90.907593	88.880791	94.523216	90.950233	90.975418	88.868042	88.960754	88.812073	88.8909	90.827423	88.861603	88.745544	90.371834	79.198914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
95.043396	88.931061	91.175575	88.93885	94.901978	89.392242	89.219254	89.121307	89.182159	89.264854	89.231743	91.498413	91.459015	91.136353	91.304688	91.315826	90.595871	92.825378	95.013718	95.436325	95.536575	100.0	98.722076	96.07254	96.136963	94.949524	91.230934	91.231544	91.345123	89.250938	95.075348	91.244415	91.284355	89.217438	89.354752	89.211029	89.236679	91.173737	89.280762	89.138535	90.636124	79.363556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
95.027466	89.017731	91.228065	88.974869	94.795898	89.325287	89.143387	89.12291	89.243851	89.272232	89.227287	91.42598	91.400856	91.205307	91.257156	91.163078	90.604385	92.82074	94.865402	95.490631	95.515663	98.722076	100.0	95.919785	96.119751	94.880997	91.192657	91.261185	91.332962	89.261307	94.978836	91.215942	91.272469	89.184448	89.275375	89.288681	89.173767	91.140564	89.264183	89.143158	90.710022	79.344193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
95.589684	89.003922	91.522369	89.066574	95.36834	89.274887	89.069336	89.107674	89.165253	89.191483	89.094231	91.744911	91.742989	91.396698	91.568314	91.463074	90.90152	93.04332	95.381744	95.422729	95.375008	96.07254	95.919785	100.0	98.586136	95.454895	91.600647	91.592308	91.600174	89.160706	95.522789	91.538742	91.568954	89.224548	89.315948	89.131546	89.127426	91.526489	89.267426	89.001785	90.894073	79.242447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
