85.214752	88.563393	88.521362	89.004181	89.014992	88.99202	88.729156	89.372513	91.302353	100.0	92.490479	87.658966	87.363739	87.659637	87.53862	87.602722	87.961555	88.216278	88.370178	88.335678	88.169754	88.301735	88.003998	88.204651	87.359894	87.861015	87.821632	87.791687	87.372696	87.655556	87.763725	87.488007	87.641434	87.602928	87.191193	87.558006	87.618576	87.07132	87.457275	87.212067	87.16394	88.139969	88.160797	87.716576	82.674744	82.703941	82.852585	82.751587	82.81633	82.764313	82.997162	82.668991	82.804642	82.739891	82.472229	83.018463	82.95108	79.760757	79.413177	81.312805	81.61161	81.763176	81.752464	81.492355	81.663269	81.465652	81.465881	81.566391	81.554947	81.740875	81.733749	81.65799	81.836082	80.91658	81.688217	81.343575	81.416702	80.358185	80.415558
85.14119	88.538147	88.477173	88.897324	88.914337	88.86174	88.781952	89.352722	90.967079	92.490479	100.0	87.697708	87.363884	87.613953	87.469742	87.627884	87.875412	88.152603	88.255157	88.163849	88.074173	88.281578	88.169846	88.176491	87.438797	87.746475	87.68808	87.674088	87.29071	87.668457	87.756012	87.476608	87.563446	87.48494	87.070251	87.514984	87.486816	87.064316	87.388626	87.149719	87.162979	88.136185	88.015404	87.594368	82.52623	82.519424	82.785858	82.737488	82.69458	82.711945	82.881378	82.612747	82.772453	82.626862	82.272522	82.945435	82.825119	79.683456	79.324371	81.34581	81.634155	81.664932	81.708794	81.507988	81.669678	81.413757	81.386658	81.497375	81.454788	81.695145	81.582253	81.539185	81.749802	80.871841	81.702454	81.472473	81.262497	80.235245	80.310715
85.388321	86.869316	86.735603	87.163101	87.016724	86.957245	87.782547	87.285065	87.637207	87.658966	87.697708	100.0	92.348801	92.374161	92.434921	92.497643	88.546539	88.74173	89.171936	89.069763	89.002502	88.597656	90.783127	89.861656	88.663162	88.746811	88.40657	88.47438	88.106773	88.259811	88.337219	88.118767	88.238144	88.401192	87.901909	88.192963	88.415115	88.074036	88.005989	87.83992	88.016647	88.429413	88.412918	88.197784	82.621918	82.683472	82.767273	82.797379	82.722412	82.768738	82.867142	82.690552	82.778275	82.597137	82.377678	82.906403	82.956207	79.773041	79.558067	81.438812	81.614029	81.699142	81.815125	81.482422	81.700439	81.635399	81.499741	81.598984	81.698151	81.934479	81.73204	81.65538	82.047668	80.930786	81.749146	81.406418	81.456451	80.209381	80.404335
85.089874	86.663925	86.423874	86.904701	86.752167	86.715683	87.58783	87.006683	87.450401	87.363739	87.363884	92.348801	100.0	94.34967	94.123337	94.471756	88.324615	88.558266	88.8564	88.655624	88.622498	88.513985	90.455139	89.774109	88.161041	88.249237	88.162048	88.324387	87.759972	88.045761	88.159012	87.794426	88.025421	88.374634	87.532059	87.988724	87.851044	87.598473	87.590698	87.382431	87.710991	88.109451	88.163719	87.891479	82.511383	82.547585	82.711182	82.722153	82.615105	82.654984	82.756409	82.568497	82.562752	82.606995	82.283997	82.871986	82.799957	79.638924	79.439331	81.355865	81.625854	81.745041	81.792374	81.577423	81.625038	81.441559	81.475296	81.663864	81.635803	81.81337	81.746567	81.567413	81.920509	80.836594	81.692924	81.469269	81.33522	80.271378	80.437569
85.188812	86.79644	86.645699	87.021683	87.030663	86.848778	87.705826	87.312958	87.608185	87.659637	87.613953	92.374161	94.34967	100.0	94.573051	94.290756	88.409622	88.641609	88.947891	88.760223	88.742859	88.627068	90.604057	89.9823	88.246597	88.623627	88.407822	88.451584	87.969223	88.222168	88.224075	87.983673	88.212341	88.13002	87.704773	88.043625	88.188751	87.815491	87.882736	87.730499	87.92382	88.305481	88.341385	88.074707	82.58194	82.617126	82.687881	82.704811	82.615326	82.748566	82.765686	82.6091	82.649681	82.71376	82.372185	82.911835	82.863235	79.769211	79.470184	81.498093	81.662788	81.630035	81.766533	81.602127	81.747223	81.494583	81.441292	81.466888	81.613998	81.777039	81.638718	81.669495	81.939522	80.908218	81.721436	81.455299	81.357353	80.32547	80.435089
85.122406	86.732193	86.591316	86.944565	86.872009	86.774521	87.721069	87.17215	87.442245	87.53862	87.469742	92.434921	94.123337	94.573051	100.0	95.312592	88.435089	88.614113	88.953278	88.780067	88.675606	88.62426	90.619705	89.890572	88.266785	88.452415	88.305374	88.451752	87.890244	88.10994	88.180634	87.966705	88.124252	88.145065	87.695717	88.082001	88.139427	87.746902	87.850082	87.625778	87.84404	88.195618	88.36145	88.000748	82.508263	82.647133	82.748199	82.789413	82.680046	82.762421	82.872513	82.685204	82.744835	82.636635	82.398903	83.026024	82.941788	79.733681	79.478653	81.390747	81.656418	81.662582	81.758545	81.634659	81.736923	81.554916	81.494293	81.749924	81.661469	81.894669	81.628525	81.696686	82.027275	80.846527	81.792587	81.472488	81.39431	80.467712	80.352417
85.196579	86.876915	86.670898	87.125793	86.899689	86.860535	87.72818	87.230789	87.58226	87.602722	87.627884	92.497643	94.471756	94.290756	95.312592	100.0	88.445747	88.667023	89.090065	88.981567	88.858437	88.642357	90.817612	89.91687	88.229095	88.641678	88.280205	88.416489	88.101166	88.217484	88.227852	87.950623	88.240059	88.194077	87.778351	88.089966	88.257614	87.927643	87.93129	87.719162	87.993134	88.378166	88.355232	88.153656	82.595085	82.662666	82.799103	82.812492	82.735474	82.722679	82.821655	82.680412	82.691345	82.701218	82.456757	82.937042	82.895271	79.838989	79.646988	81.498878	81.763794	81.750084	81.786591	81.62175	81.778336	81.527168	81.511002	81.623611	81.696518	81.835983	81.640228	81.660492	82.018997	80.887535	81.870178	81.562607	81.40329	80.317581	80.388763
85.441895	87.229515	86.983658	87.433594	87.404465	87.296127	88.061859	87.725143	88.007538	87.961555	87.875412	88.546539	88.324615	88.409622	88.435089	88.445747	100.0	94.103279	89.24585	89.274879	89.195709	89.001999	88.691269	89.072807	87.975967	88.646362	88.714661	88.862259	88.107986	88.595474	88.573433	88.145439	88.342041	88.339035	87.888573	88.143616	88.255951	87.797943	88.087585	87.908569	88.115898	88.614738	88.721741	88.428169	82.702744	82.756699	82.915222	82.924728	82.929825	82.867676	82.98082	82.829803	82.912964	82.871941	82.568504	83.158783	83.117744	79.862923	79.681686	81.615967	81.914627	82.03537	82.093018	81.783966	81.934494	81.714676	81.617386	81.713638	81.692413	81.968369	81.874146	81.775925	82.210014	81.088501	82.074051	81.59861	81.539642	80.590286	80.445236
85.697556	87.443695	87.269638	87.758904	87.636093	87.538712	88.196724	88.03363	88.290237	88.216278	88.152603	88.74173	88.558266	88.641609	88.614113	88.667023	94.103279	100.0	89.568855	89.553696	89.466354	89.301193	89.040512	89.293678	88.233818	88.821587	88.922592	89.06395	88.379776	88.739929	88.815308	88.42627	88.722893	88.535156	88.022644	88.430573	88.531387	87.924866	88.302361	88.157898	88.420792	89.064682	89.075981	88.745819	83.538193	82.920074	82.975372	83.0495	83.025078	83.105141	83.155441	83.038979	83.065414	82.961548	82.702774	83.279449	83.322029	79.891434	79.638489	81.561905	81.960358	81.994629	82.117004	81.783905	82.041946	81.78717	81.704109	82.033577	81.88356	82.087677	81.888931	81.870956	82.305359	81.168274	82.119476	81.634872	81.672958	80.525696	80.624207
85.974457	87.671524	87.386024	87.984108	87.81221	87.755341	88.756943	88.43248	88.28083	88.370178	88.255157	89.171936	88.8564	88.947891	88.953278	89.090065	89.24585	89.568855	100.0	90.850021	90.362366	89.517883	89.489609	89.852829	88.847298	90.58165	89.111725	89.140549	88.844101	89.295532	89.193451	88.879303	88.996002	89.006271	89.842667	88.92955	88.912132	88.582123	88.91095	88.715118	88.781464	89.226547	89.740921	89.748528	83.120033	83.120758	83.874962	83.129738	83.267303	83.219521	83.24321	83.062416	83.104095	83.121155	82.797218	83.290726	83.299347	80.038826	79.747856	81.794128	82.154221	82.233261	82.350342	82.014122	82.179428	81.859421	81.876785	82.029274	81.932823	82.126244	82.17308	82.051254	82.320755	81.240112	82.162674	81.836105	81.914429	80.694084	80.648155
85.785393	87.459862	87.074722	87.664307	87.622742	87.481064	88.379486	88.335022	88.254959	88.335678	88.163849	89.069763	88.655624	88.760223	88.780067	88.981567	89.274879	89.553696	90.850021	100.0	95.583466	89.232849	89.311188	89.467545	88.358917	90.158218	88.74884	88.746033	88.352402	88.676636	88.832535	88.437256	88.653976	88.638138	89.466446	88.556984	88.41375	88.120224	88.255508	88.01387	88.129578	89.105408	89.158943	88.685387	82.907669	82.86731	83.807938	83.044159	82.994354	83.017151	83.177574	82.91188	82.974014	82.922577	82.652557	83.1231	83.051765	79.926132	79.782318	81.756409	81.985718	81.930702	82.071251	81.997505	81.931305	81.656731	81.646149	81.78289	81.881012	82.033569	81.941406	81.810066	82.246811	81.112732	82.056061	81.556183	81.662399	80.49794	80.512405
85.611206	87.308052	86.979645	87.549942	87.502609	87.568321	88.323502	88.219597	88.20108	88.169754	88.074173	89.002502	88.622498	88.742859	88.675606	88.858437	89.195709	89.466354	90.362366	95.583466	100.0	89.253372	89.247368	89.427307	88.356094	89.729141	88.668152	88.666908	88.202515	88.601959	88.624573	88.327591	88.520065	88.554153	89.001274	88.438744	88.244583	88.057091	88.163864	87.955536	88.0	88.954269	89.005096	88.627808	82.749771	82.995819	83.103348	82.882317	82.949081	83.003891	83.105972	82.758942	82.963142	82.829285	82.673218	83.249557	82.954895	79.906738	79.686546	81.58374	81.925598	81.927811	81.964935	81.93988	81.889122	81.562431	81.608742	81.73175	81.917923	82.073517	81.879837	81.778816	82.214729	81.129898	81.934326	81.611176	81.644302	80.536972	80.537292
85.318542	87.385559	87.215775	87.697418	87.633438	87.534363	88.332123	87.967484	88.422989	88.301735	88.281578	88.597656	88.513985	88.627068	88.62426	88.642357	89.001999	89.301193	89.517883	89.232849	89.253372	100.0	89.315056	89.152016	87.953857	88.63736	88.496811	88.527145	88.087814	88.444855	88.483551	88.05748	88.31575	88.359604	87.754082	88.061691	88.237183	87.725304	88.028908	87.893112	88.006721	88.977417	89.066238	88.732208	82.637291	82.678627	82.649323	82.790878	82.715393	82.878159	82.912964	82.683716	82.764236	82.642242	82.478813	83.001785	82.929527	79.704926	79.564117	81.428665	81.715729	81.755661	81.888916	81.627243	81.770767	81.564392	81.483383	81.671967	81.59758	81.940216	81.773331	81.785233	82.014572	80.966927	81.746574	81.295105	81.35791	80.311096	80.447525
85.592949	87.245728	87.096436	87.485397	87.302521	87.242577	88.138206	87.647652	87.963409	88.003998	88.169846	90.783127	90.455139	90.604057	90.619705	90.817612	88.691269	89.040512	89.489609	89.311188	89.247368	89.315056	100.0	89.994766	88.431068	89.020203	88.615799	88.715988	88.269386	88.536484	88.486404	88.262993	88.534554	88.578781	88.06974	88.418724	88.670502	88.064072	88.214874	88.123611	88.284561	88.802155	88.703888	88.445152	82.705986	82.774513	82.873001	82.930664	82.841797	82.875732	82.935104	82.71183	82.821045	82.693832	82.571381	83.058403	83.00737	79.759232	79.433022	81.620209	81.71315	81.803909	81.950317	81.695152	81.835144	81.72702	81.649879	81.696266	81.850647	81.993546	81.870621	81.952599	82.134872	81.090103	81.849701	81.484612	81.495331	80.471466	80.505234
85.680969	87.431213	87.175308	87.561554	87.515823	87.458664	88.352234	87.813484	88.15464	88.204651	88.176491	89.861656	89.774109	89.9823	89.890572	89.91687	89.072807	89.293678	89.852829	89.467545	89.427307	89.152016	89.994766	100.0	88.501328	89.100105	88.871582	89.02153	88.544594	88.833031	88.851868	88.543427	88.633377	88.755371	88.280769	88.651199	88.783798	88.387695	88.489578	88.337196	88.475754	88.951759	88.880127	88.678833	82.919052	82.852692	83.047783	83.011658	83.119484	83.095421	83.156982	82.990952	83.122009	82.882652	82.626648	83.175941	83.280853	79.816849	79.63649	81.698563	82.051636	82.04892	82.084686	81.908623	82.043808	81.77713	81.710159	81.883568	81.732407	82.028946	81.882965	81.847916	82.244255	81.176437	82.05883	81.726898	81.738525	80.477386	80.536774
85.273575	86.850563	86.550308	86.982727	86.856186	86.72467	87.390366	87.057938	87.278694	87.359894	87.438797	88.663162	88.161041	88.246597	88.266785	88.229095	87.975967	88.233818	88.847298	88.358917	88.356094	87.953857	88.431068	88.501328	100.0	90.267029	89.62867	89.745201	89.595001	89.676437	89.672943	89.645874	90.467133	90.085709	88.467438	88.746964	88.784142	88.361832	88.594765	88.382675	88.710342	88.378464	88.510338	88.236816	82.584793	82.497932	82.706612	82.634636	82.562874	82.749405	82.78183	82.522217	82.692451	82.503662	82.080338	82.694778	82.84996	79.67804	79.447182	81.536606	81.696243	81.759483	81.811951	81.630829	81.784729	81.521332	81.63549	81.610275	81.630249	81.90477	81.568672	81.582817	81.850952	80.981522	81.642029	81.357697	81.375282	80.3741	80.385284
85.579414	87.457825	87.002983	87.589676	87.360703	87.313705	88.018295	88.133789	87.770332	87.861015	87.746475	88.746811	88.249237	88.623627	88.452415	88.641678	88.646362	88.821587	90.58165	90.158218	89.729141	88.63736	89.020203	89.100105	90.267029	100.0	91.764824	91.993256	90.144577	90.660309	90.795921	90.183571	90.61692	90.476379	90.19725	89.194778	88.932503	88.538544	89.099739	88.767563	89.141296	88.962761	89.103752	88.832809	82.893326	82.806824	83.765045	82.923485	83.018082	82.918259	83.105385	82.793236	82.792549	82.760086	82.583176	83.197159	83.092102	79.877991	79.605171	81.709747	82.04882	82.052551	82.176498	81.89592	82.090469	81.714226	81.733856	81.893616	81.947342	82.09803	81.764206	81.737595	82.146927	81.156815	82.067757	81.541458	81.698769	80.49176	80.615654
85.421638	87.379852	87.117256	87.506096	87.304413	87.127533	87.775223	87.672951	87.762238	87.821632	87.68808	88.40657	88.162048	88.407822	88.305374	88.280205	88.714661	88.922592	89.111725	88.74884	88.668152	88.496811	88.615799	88.871582	89.62867	91.764824	100.0	93.856956	89.752029	90.473694	90.374954	89.840919	90.507324	90.211731	88.482903	88.707565	88.638817	88.209724	88.936951	88.552414	88.907425	88.748116	88.926086	88.637871	82.938362	82.932602	82.998848	82.903839	82.990234	83.019531	83.092743	82.924706	83.004974	82.868713	82.513138	83.131439	83.163437	80.077179	79.654724	81.733032	82.00959	82.034149	82.263985	81.952881	82.110008	81.721771	81.725487	81.858139	81.942123	82.018852	81.804016	81.844772	82.14122	81.189323	81.928421	81.570557	81.631699	80.474945	80.603317
85.449928	87.25882	87.184258	87.39917	87.294861	87.096619	87.77253	87.586212	87.752625	87.791687	87.674088	88.47438	88.324387	88.451584	88.451752	88.416489	88.862259	89.06395	89.140549	88.746033	88.666908	88.527145	88.715988	89.02153	89.745201	91.993256	93.856956	100.0	89.793571	90.468933	90.352188	89.924133	90.371933	90.152832	88.468353	88.785812	88.728302	88.335564	88.991074	88.574982	89.000648	88.723404	88.905594	88.639854	82.865028	82.945557	83.002327	83.015793	82.990875	83.046021	83.099533	82.975937	82.924683	82.889481	82.625046	83.154221	83.251495	79.930016	79.623909	81.629616	81.98027	81.957458	82.262596	81.867271	82.086136	81.706963	81.691895	81.854065	81.896042	82.095642	81.852165	81.854897	82.09301	81.0998	81.985107	81.571121	81.726944	80.492279	80.475983
85.296265	89.255638	86.953514	89.412239	89.257233	88.971428	87.607582	87.367813	87.3806	87.372696	87.29071	88.106773	87.759972	87.969223	87.890244	88.101166	88.107986	88.379776	88.844101	88.352402	88.202515	88.087814	88.269386	88.544594	89.595001	90.144577	89.752029	89.793571	100.0	90.485077	90.375641	90.478699	90.127197	90.507675	88.541985	88.772491	88.815598	88.27758	89.488289	88.925919	89.028427	88.477692	88.800941	88.73497	82.828941	82.678917	82.958549	82.945206	82.938278	82.953011	83.017197	82.681221	82.952728	82.799484	82.389725	83.038612	83.016167	80.005692	79.651779	81.764786	82.039154	82.034424	82.096848	81.919708	82.045143	81.593422	81.543289	81.648285	81.668228	81.986717	81.723602	81.643585	82.074615	80.98188	81.859856	81.564697	81.625366	80.420906	80.493675
85.439888	87.429047	87.243652	87.644218	87.379883	87.306213	87.822334	87.694046	87.638062	87.655556	87.668457	88.259811	88.045761	88.222168	88.10994	88.217484	88.595474	88.739929	89.295532	88.676636	88.601959	88.444855	88.536484	88.833031	89.676437	90.660309	90.473694	90.468933	90.485077	100.0	93.593536	90.432236	90.719643	90.786285	88.678223	88.87899	88.829742	88.340645	89.222168	88.819435	89.121979	88.993462	89.167816	89.029663	82.807823	82.850143	83.059677	83.096664	82.964767	83.046036	83.211578	83.023041	83.070114	82.90921	82.537888	83.337883	83.27301	80.048767	79.635818	81.870956	82.051407	82.150757	82.23468	81.987411	82.147232	81.749283	81.621002	81.821243	81.778076	81.998459	81.817474	81.740318	82.132034	81.105766	82.023666	81.540718	81.677902	80.548187	80.561722
85.540695	87.61441	87.229576	87.683853	87.462746	87.390671	87.843437	87.744324	87.683365	87.763725	87.756012	88.337219	88.159012	88.224075	88.180634	88.227852	88.573433	88.815308	89.193451	88.832535	88.624573	88.483551	88.486404	88.851868	89.672943	90.795921	90.374954	90.352188	90.375641	93.593536	100.0	90.40831	90.708954	90.836052	88.696518	88.831871	88.87265	88.320221	89.29274	88.797073	89.09523	89.02623	89.380325	89.037277	82.928917	82.98703	83.236115	83.120728	83.074005	83.10701	83.25827	83.10112	83.075653	83.070076	82.67041	83.242935	83.257919	79.981705	79.699844	81.868622	82.108253	82.219162	82.20787	81.988464	82.227547	81.814278	81.848343	81.92144	81.79306	82.217949	81.950302	81.797424	82.193466	81.148872	82.052979	81.639954	81.815231	80.512695	80.537079
85.41713	87.624985	87.1091	87.392212	87.203033	87.397842	87.551865	87.45118	87.397858	87.488007	87.476608	88.118767	87.794426	87.983673	87.966705	87.950623	88.145439	88.42627	88.879303	88.437256	88.327591	88.05748	88.262993	88.543427	89.645874	90.183571	89.840919	89.924133	90.478699	90.432236	90.40831	100.0	90.422012	91.330818	88.835182	88.951797	88.906624	88.450836	89.381981	88.819763	89.47113	88.645493	88.865906	88.624023	82.994003	83.022278	83.237434	83.197083	83.106789	83.181488	83.239571	82.997215	83.224518	83.091095	82.623268	83.27552	83.34137	80.216187	79.695084	81.887299	82.25119	82.238457	82.38588	81.984253	82.218361	81.876106	81.886185	81.867981	81.931686	82.178711	81.930679	81.802475	82.127029	81.194611	82.179512	81.756065	81.782875	80.605713	80.639328
85.447121	87.403267	87.161285	87.487839	87.362099	87.211601	87.727097	87.568329	87.561531	87.641434	87.563446	88.238144	88.025421	88.212341	88.124252	88.240059	88.342041	88.722893	88.996002	88.653976	88.520065	88.31575	88.534554	88.633377	90.467133	90.61692	90.507324	90.371933	90.127197	90.719643	90.708954	90.422012	100.0	91.851593	88.721207	88.809258	88.890457	88.405624	89.211395	88.711914	88.955223	88.691711	89.128372	88.731331	82.788727	82.756844	83.010628	83.008484	82.945381	82.997589	83.06044	82.944794	82.862907	82.821182	82.468765	83.047699	83.112434	79.926376	79.787537	81.78006	82.126526	82.086426	82.214294	81.893211	82.07959	81.679535	81.697411	81.801437	81.83165	82.048462	81.801079	81.795349	82.175644	81.042641	81.951782	81.54245	81.557907	80.468346	80.540665
85.42189	87.287262	87.034538	87.438705	87.230927	87.148911	87.795448	87.49437	87.50351	87.602928	87.48494	88.401192	88.374634	88.13002	88.145065	88.194077	88.339035	88.535156	89.006271	88.638138	88.554153	88.359604	88.578781	88.755371	90.085709	90.476379	90.211731	90.152832	90.507675	90.786285	90.836052	91.330818	91.851593	100.0	88.709091	88.910164	88.793068	88.282928	89.128265	88.620773	88.891937	88.724106	89.167953	88.682419	82.902534	82.883888	83.061234	83.041344	83.004738	82.931358	83.061035	82.905823	82.990509	82.895157	82.554817	83.176956	83.129333	80.077522	79.691711	81.745453	82.119774	82.121826	82.240906	81.884277	82.083153	81.802917	81.859253	81.964485	81.793541	82.094261	81.843109	81.862762	82.247467	81.120087	81.929779	81.586945	81.645233	80.588104	80.517838
