79.428696	78.7491	80.14621	79.217178	78.527	79.281242	79.178101	80.12796	91.369171	100.0	79.358749	78.922325	79.077698	79.415695	79.318176	79.253967	78.812164	78.808853	79.409294	79.008926	86.732132	79.193558	79.330154	79.481339	79.082596	79.195724	80.241379	79.396164	79.335106	79.395676	79.061806	79.294067	0.0	79.211929	79.623077	79.37262	79.166191	81.311691	80.435135	83.868248	79.383698	79.136597	78.886002	79.081223	79.206696	0.0	79.401001	79.873947	79.182526	79.113892	78.974091	79.478989	79.06192	79.381668	85.986153	79.728165	79.510895	79.379288	79.317619	78.808983	79.388718	79.25148	80.651176	78.931305	78.871033	79.380676	79.459251	79.407074	79.05835	79.101425	79.350784	79.077309	79.197754	77.825638	78.72863	79.034073	79.250046	79.363632	78.911316	79.429642	79.53862	77.980087	78.943878	79.154709	79.052338	78.690552	78.704346	77.994873	78.795258	79.249359	80.356659	78.961487	84.977638	79.326355	79.29335	79.266258	79.083748	91.745842	78.601135	79.103455	79.11763	79.108757	79.194382	79.174896	79.081665	79.174789	79.307816	79.325043	78.816772	79.146553	81.830154	79.275696	78.689438	82.35215	78.807419	79.311554	79.300781	79.17382	78.803848
93.690399	80.279907	79.306	81.066711	78.176712	79.917084	78.995728	79.077316	79.340034	79.358749	100.0	81.011787	80.37796	79.108032	88.793869	93.791	79.732635	81.741867	87.505722	79.141418	79.290344	93.54335	88.98465	93.464539	86.681213	80.492874	79.623444	92.520782	87.138947	88.87336	79.060333	93.176712	0.0	78.914841	82.620216	94.146759	80.601868	79.326874	79.404213	79.460754	87.243446	80.618088	79.672546	80.707626	79.441017	0.0	93.683167	81.892838	89.269058	87.310432	80.935638	93.570831	80.346512	78.461266	79.244125	80.483513	79.557297	94.320587	93.057678	78.545166	88.822716	79.040993	79.497986	80.77092	80.900604	79.052719	88.86541	87.499176	80.697235	79.63205	78.94751	80.5802	87.285172	0.0	79.729172	79.070107	88.782631	91.123123	77.98008	93.515747	88.884491	77.814789	79.432327	80.433975	81.013573	77.786491	81.308197	77.662369	81.927338	79.456818	79.35556	80.860283	79.099686	94.382202	87.9552	92.898384	81.006256	79.327583	79.827393	82.915825	79.251976	80.458931	80.982582	78.891495	80.72773	86.831116	92.949699	87.057663	78.738449	79.008331	79.379799	93.506149	81.771042	78.896835	78.726562	93.956879	87.751816	80.806702	78.879868
81.203453	79.5588	79.043381	82.327942	78.182968	79.080994	78.531685	78.669662	78.824539	78.922325	81.011787	100.0	79.629181	78.836746	81.131821	81.191147	79.021774	81.535675	80.938614	79.021072	78.845261	81.451935	81.047607	81.419861	80.750992	79.730652	78.848862	81.070793	80.8218	81.211227	78.496857	81.119171	0.0	78.462166	81.58374	81.21814	79.754013	78.748718	79.032837	78.788261	81.06749	79.746964	79.472519	85.112961	78.745636	0.0	81.151009	81.861031	81.100067	80.951775	86.732864	81.349777	79.529587	78.077057	78.78833	79.392136	78.920067	81.095909	81.188705	78.303055	81.063858	78.787857	78.834152	85.510124	85.590118	78.68721	81.171066	80.964775	79.856216	79.006065	78.62323	79.584351	80.864029	0.0	78.980301	78.553131	80.900124	81.1539	77.913589	81.448364	81.087799	77.759338	78.605011	79.606293	83.044128	77.967224	80.857567	77.826248	81.172226	79.143837	79.058502	79.605736	78.780403	81.037598	81.113327	81.048569	79.762871	78.888184	79.2929	80.63591	78.700195	79.679214	83.21701	78.638062	79.937698	80.749245	81.135559	80.855896	78.390739	78.596497	78.751503	81.268173	81.551231	78.424026	78.46228	81.21917	81.052979	79.994499	78.522835
80.471146	82.755936	78.905685	79.843849	78.164108	79.219193	78.755096	78.909027	79.017532	79.077698	80.37796	79.629181	100.0	78.798676	80.556854	80.483978	79.393661	79.569939	80.596451	78.861069	79.047806	80.450317	80.392525	80.449837	80.002792	84.732246	79.216393	80.428894	80.407318	80.675507	78.851883	80.420349	0.0	78.73114	80.684357	80.405579	94.789825	78.911484	79.175514	78.965668	80.436134	87.222443	78.910782	79.531609	78.973434	0.0	80.51413	80.183914	80.279686	80.35096	79.690674	80.463959	90.289047	78.396149	78.91507	79.948654	79.010117	80.376167	80.490395	78.498627	80.613022	78.880264	78.957405	79.586655	79.507988	78.837967	80.649841	80.601562	83.127396	79.050247	78.650154	82.838348	80.45961	0.0	79.374496	78.901283	80.419518	80.623749	77.981155	80.472145	80.657074	77.914642	78.756012	89.80191	79.797531	77.96933	79.482246	77.74559	79.550415	79.120995	79.004211	82.97168	79.023605	80.378952	80.590729	80.476303	83.2836	78.986008	79.86554	80.489037	78.872826	88.066742	79.660873	78.638123	85.864868	80.218742	80.441162	80.485596	78.453232	79.018639	78.981819	80.336884	79.48996	78.811874	78.422485	80.52037	80.545624	87.18515	78.614227
79.182938	78.630829	79.24025	78.851166	77.936333	80.130356	79.021233	79.106255	79.125153	79.415695	79.108032	78.836746	78.798676	100.0	79.39856	79.24865	78.519852	78.902611	79.32074	78.447083	79.478012	79.217575	79.176842	79.217789	79.00882	78.801208	79.210808	79.147278	79.231186	79.38559	78.743843	79.343925	0.0	78.548904	79.34491	79.33873	79.075523	79.019608	79.332748	79.088425	79.185043	78.726883	78.760132	78.852608	79.333923	0.0	79.125549	79.452354	79.07048	79.104431	78.693924	79.186699	78.8461	78.242867	79.217529	79.754997	80.365685	79.221779	79.090286	78.383179	79.309563	80.046738	79.848328	78.669952	78.72789	78.694008	79.467545	79.436684	78.887894	78.575066	83.702789	78.696243	79.253372	0.0	78.474815	78.444046	79.22081	79.32328	78.874878	79.226921	79.301567	77.756866	79.954666	78.858978	78.867355	78.326851	78.83429	77.696701	78.973465	78.907089	80.141342	78.71727	79.083084	79.079025	79.39856	79.168365	78.890198	79.22084	78.328522	79.043396	78.893784	79.058716	78.875183	79.355469	78.912956	79.23233	79.183838	79.212212	78.661758	78.780289	79.25042	79.191391	78.74678	78.846832	78.472511	79.205238	79.162399	78.926254	78.550873
88.94693	80.544724	79.25209	81.214325	78.296837	80.019615	79.224602	79.184204	79.441254	79.318176	88.793869	81.131821	80.556854	79.39856	100.0	88.819061	79.885925	81.604988	89.471474	79.382523	79.427734	88.728127	90.421875	88.906143	86.926361	80.64695	79.914398	88.679306	87.625885	95.930092	79.207947	88.880707	0.0	78.915375	82.820847	88.900391	80.804337	79.434158	79.370087	79.671677	88.373138	80.784332	79.742378	80.760979	79.531708	0.0	88.810989	82.167221	90.323563	87.525848	80.997421	88.932121	80.510208	78.719437	79.501144	80.787689	79.810295	88.850616	88.8573	78.553787	91.739182	79.212181	79.709404	80.939407	80.986191	79.184677	96.004593	89.177902	81.124748	79.506165	79.025833	81.156723	88.354416	77.663857	79.923073	79.176849	90.240471	89.067421	77.925941	88.804749	91.686401	77.931549	79.503998	80.690292	81.14949	77.743164	82.168106	77.635887	81.60939	79.794525	79.628571	80.929565	79.291252	88.850929	89.358109	88.616898	81.106094	79.408981	80.037125	83.053589	79.377701	80.76458	81.030167	79.185066	81.24614	87.131256	88.81295	88.114838	78.945816	79.32576	79.518097	88.748856	81.511017	79.034271	78.767563	88.841614	87.966095	81.539536	78.928574
92.804306	80.301834	79.266335	81.040604	78.288635	79.867294	79.003387	78.984268	79.204613	79.253967	93.791	81.191147	80.483978	79.24865	88.819061	100.0	79.739807	81.848412	87.534271	79.139496	79.255646	98.165894	88.938835	93.234116	86.834839	80.501122	79.615501	92.279045	87.169006	88.879509	78.985245	92.377052	0.0	78.701538	82.602936	94.387054	80.503281	79.222687	79.424469	79.43174	87.38195	80.460907	79.775589	80.661934	79.250931	0.0	92.822128	81.792572	89.247383	87.405785	81.065628	93.193161	80.357254	78.483398	79.167992	80.474426	79.638748	92.750641	92.343399	78.364502	88.789108	78.939072	79.489319	80.744415	80.812195	78.955933	88.8508	87.517281	80.779434	79.660782	78.935944	80.603897	87.260399	77.65847	79.791565	78.942123	88.856262	91.459747	78.120224	93.233902	88.87915	77.779572	79.49588	80.445114	80.97744	77.866837	81.324448	77.577332	82.053497	79.342804	79.558823	80.981934	79.076828	93.686859	88.044624	92.116936	81.046021	79.3526	79.992081	83.016487	79.255211	80.406509	80.94545	78.890228	80.699707	86.823372	92.26223	87.05484	78.769714	79.035645	79.275497	97.966835	81.782646	78.820511	78.5867	94.883896	87.762619	80.802216	78.708473
79.739487	79.402275	78.567719	79.159828	78.081528	78.836121	78.463013	78.319328	78.573364	78.812164	79.732635	79.021774	79.393661	78.519852	79.885925	79.739807	100.0	79.005066	79.790154	78.624588	78.782898	79.664459	79.614983	79.739288	79.344276	79.531296	79.455673	79.699173	79.576126	79.884491	78.402069	79.800034	0.0	78.286652	80.056679	79.733246	79.44091	78.828773	78.629326	78.983154	79.557266	79.507484	78.815063	78.972984	78.534439	0.0	79.662537	79.699738	79.726028	79.504845	78.838196	79.690704	79.419876	78.059258	78.894058	79.4552	78.539665	79.5989	79.729462	78.137146	79.796593	78.428543	78.612518	78.947304	78.930908	78.376572	79.804649	79.66391	79.727783	78.829559	78.469429	79.507187	79.580765	0.0	99.997597	78.183029	79.554672	79.851357	77.728226	79.640602	79.861893	77.92614	78.486313	79.407379	79.206543	77.655037	78.793152	77.669617	78.994766	78.987411	78.792336	79.945877	78.738861	79.608498	79.693939	79.601044	79.977036	78.644943	80.117142	79.234818	78.709366	79.405418	79.318619	78.14904	79.672531	79.352768	79.694603	79.548424	78.351273	78.217667	78.929871	79.70874	78.752907	78.54483	78.654037	79.66481	79.711082	79.579102	78.408371
81.868111	79.74041	78.815842	80.840744	77.869354	79.292183	78.535568	78.49733	78.708717	78.808853	81.741867	81.535675	79.569939	78.902611	81.604988	81.848412	79.005066	100.0	81.646133	78.790771	79.071922	81.950371	81.498528	81.884537	81.341385	79.711044	78.934341	81.767303	81.629547	81.72435	78.691711	81.836601	0.0	78.461548	82.756012	81.790894	79.936356	78.673553	78.884277	78.954887	81.595741	79.895004	79.235855	80.708694	78.801315	0.0	81.864983	81.067818	81.502541	81.444542	80.923813	81.851982	79.661751	78.128235	78.611664	79.585114	79.250534	81.7211	81.970581	78.194458	81.754532	78.830887	78.909424	80.670242	80.766342	78.63813	81.777344	81.603828	79.984314	79.11412	78.99025	79.846573	81.45105	0.0	78.913391	78.53688	81.495697	81.991699	77.742065	81.925858	81.802933	77.587898	79.211365	79.844925	80.912674	77.538895	92.213554	77.554367	89.084709	78.841705	79.098114	79.959671	78.7062	81.84256	81.798317	81.758057	79.943756	78.804214	79.325439	81.193192	78.761169	79.869766	80.874077	78.514954	79.9646	81.321106	81.793312	81.506157	78.379013	78.679581	78.827553	81.816086	95.565491	78.606766	78.31308	81.872589	81.708725	79.917007	78.416183
87.66964	80.420792	79.254349	81.129959	78.228531	79.988831	79.186333	79.199188	79.413956	79.409294	87.505722	80.938614	80.596451	79.32074	89.471474	87.534271	79.790154	81.646133	100.0	79.263321	79.401024	87.423576	88.116135	87.604904	87.568039	80.497375	79.814026	87.472534	88.134323	89.440308	79.126923	87.661957	0.0	78.872238	82.678253	87.647903	80.780121	79.432373	79.498444	79.595146	90.192841	80.814865	79.685654	80.892181	79.485718	0.0	87.608589	81.917114	87.760948	88.087982	81.132698	87.62619	80.582832	78.768333	79.372971	80.652206	79.775688	87.560173	87.62323	78.573189	88.538971	79.366104	79.624084	81.010887	80.956253	79.105652	89.958199	92.17408	80.929443	79.687798	79.029037	80.847565	92.044266	0.0	79.740158	79.013573	87.895966	87.923492	78.132698	87.57	88.753403	77.807755	79.608261	80.55233	81.236435	77.892517	82.871422	77.653526	81.438423	79.659821	79.620331	81.001801	79.290329	87.486359	92.44059	87.366516	80.967514	79.368355	79.825409	83.147537	79.553787	80.825897	81.124512	78.971138	80.979553	87.862808	87.53598	90.195755	78.906448	79.307343	79.454903	87.467789	81.455971	78.96907	78.845299	87.57193	88.370918	81.042526	78.841644
79.352219	78.636414	78.790115	78.973862	78.363564	78.789902	79.564392	78.707619	78.924553	79.008926	79.141418	79.021072	78.861069	78.447083	79.382523	79.139496	78.624588	78.790771	79.263321	100.0	79.116669	79.340073	79.322632	79.237747	79.122345	78.976257	79.391464	79.020248	79.312973	79.419662	78.722733	79.290871	0.0	78.471458	79.481369	79.171654	79.031784	79.248428	78.896561	79.250259	79.072372	78.9133	82.959274	78.638649	79.178802	0.0	79.132202	79.360847	79.352051	79.126022	78.590988	79.033058	78.852112	78.449615	79.015198	79.56601	78.744553	79.216034	79.144241	78.402168	79.425865	78.380768	78.725128	78.584137	78.589211	78.700371	79.321121	79.15126	78.716858	87.047417	78.385117	78.843674	79.31337	77.726494	78.66217	78.63118	79.19281	79.500458	77.936111	79.267456	79.48381	77.926682	78.367989	78.828522	78.881805	77.629623	78.530838	77.893349	78.594711	83.059631	78.719566	79.057098	78.991776	79.234283	79.24749	79.169525	78.994492	79.010155	78.438843	78.889847	79.801025	79.057655	78.73069	78.735497	78.878098	78.844475	79.056686	79.063263	79.415878	78.796623	79.238541	79.278839	78.520645	78.854965	79.292534	79.211876	79.115341	78.89389	78.577538
79.297104	78.689262	80.140007	79.286118	78.602028	79.398605	79.077011	80.176407	87.316254	86.732132	79.290344	78.845261	79.047806	79.478012	79.427734	79.255646	78.782898	79.071922	79.401024	79.116669	100.0	79.179749	79.231079	79.333488	79.033768	78.96447	80.272514	79.323502	79.268265	79.491806	79.105392	79.340012	0.0	79.091766	79.851639	79.176605	79.252151	81.499352	80.374756	84.411743	79.308517	79.16275	79.158806	79.079041	79.25853	0.0	79.263306	79.833008	79.150452	79.302658	78.84996	79.319733	78.986031	79.053085	87.271408	79.703407	79.236938	79.265884	79.240959	78.747498	79.330269	79.268967	80.564209	79.045189	78.996017	79.009399	79.435905	79.258331	79.00061	79.30172	79.417274	79.022141	79.250748	77.71479	78.804337	79.059151	79.264999	79.340454	79.063644	79.292404	79.406181	78.202057	78.994965	79.033913	79.149467	78.711334	78.57959	78.029434	78.784882	79.303452	80.714798	78.979355	85.994492	79.301216	79.299728	79.255417	79.222572	87.206772	78.620438	79.106689	79.184982	79.051514	79.382324	79.00148	79.26297	79.075119	79.199402	79.112907	78.544518	79.124992	82.069122	79.177032	78.861404	82.878761	78.861877	79.210068	79.328888	79.169083	78.849022
92.891914	80.248413	79.293434	81.004181	78.193741	79.748184	79.154724	78.951904	79.249435	79.193558	93.54335	81.451935	80.450317	79.217575	88.728127	98.165894	79.664459	81.950371	87.423576	79.340073	79.179749	100.0	88.957977	93.267204	86.914726	80.519539	79.596939	92.373268	87.210579	88.788559	78.959641	92.395386	0.0	78.766113	82.604553	94.407227	80.532745	79.110596	79.422989	79.432518	87.426971	80.454124	79.797119	80.633743	79.261353	0.0	92.809174	81.773041	89.438339	87.431984	80.985237	93.299957	80.288589	78.500107	79.324303	80.467453	79.636398	92.849434	92.278992	78.455048	88.756523	78.977417	79.446106	80.710678	80.769646	79.017807	88.803162	87.522293	80.703949	79.85701	78.940659	80.616516	87.303085	0.0	79.709137	78.890633	88.719955	91.450668	78.049179	93.215118	88.860428	77.747437	79.433746	80.381134	80.987694	77.864426	81.363945	77.727623	81.907303	79.403824	79.533264	80.846878	78.990433	93.489449	87.993225	92.129135	80.968079	79.351852	80.003098	82.986115	79.370193	80.353561	80.842674	78.912743	80.767479	86.781784	92.171638	87.042175	78.62323	78.986565	79.27626	98.499733	81.80719	78.931885	78.627151	94.884094	87.701599	80.644257	78.737381
