78.864899	0.0	0.0	0.0	79.159363	0.0	0.0	79.260918	79.062202	100.0	0.0	79.139969	78.832413	0.0	0.0	0.0	79.132523	0.0	0.0	0.0	0.0	0.0	79.052719	79.074799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.523514	0.0	0.0	0.0	0.0	79.246994	0.0	0.0	0.0	79.1008	79.05954	79.091705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.26918	0.0	79.312042	0.0	79.441681	0.0	0.0	0.0	0.0	0.0	0.0	79.236473	0.0	0.0	0.0	79.080658	0.0	0.0	0.0	0.0	0.0	79.278198	0.0	79.16301	0.0	0.0	0.0	94.57222	0.0	0.0	98.8918	79.317551	0.0	0.0	79.348724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.287926	0.0	0.0	0.0	0.0	0.0	79.275352	82.398193	0.0	0.0	79.262085	79.071915	0.0	0.0	79.130547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.139862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	99.051201	92.255852	0.0	91.621689	0.0	78.969101	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	92.275246	0.0	0.0	99.340027	0.0	79.16433	0.0	0.0	0.0	0.0	0.0	94.482979	92.111023	0.0	0.0	93.619904	0.0	0.0	0.0	0.0	0.0	0.0	99.350197	0.0	0.0	0.0	89.371025	95.522789	0.0	0.0	0.0	0.0	0.0	0.0	89.397316	0.0	0.0	0.0	0.0	0.0	92.212128	0.0	92.238319	92.193489	0.0	98.466125	0.0	91.687103	0.0	0.0	89.496521	92.224335	0.0	89.488235	0.0	0.0	0.0	89.453217	92.270752	92.188225	0.0	89.426338	0.0	0.0	0.0	95.505142	95.075348	0.0	92.154785	0.0	0.0	92.292725	89.501266	89.483528	89.429848	89.538399	0.0	89.489067	0.0	94.978836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.962868	89.498947	0.0	0.0	0.0	0.0	92.22934	0.0	0.0	0.0	0.0	0.0	0.0	89.37899	89.480713	0.0	89.386658	94.523216	0.0	0
81.009277	0.0	0.0	79.021507	87.08477	79.071411	0.0	88.051025	97.796249	79.139969	0.0	100.0	82.478302	0.0	0.0	0.0	98.750267	0.0	0.0	0.0	0.0	0.0	82.461334	87.392731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.897995	0.0	0.0	0.0	0.0	87.249458	0.0	0.0	0.0	81.016129	87.377045	81.128532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.489197	0.0	88.330215	0.0	88.269913	0.0	0.0	0.0	0.0	0.0	0.0	88.429916	0.0	0.0	0.0	87.426079	0.0	0.0	0.0	0.0	0.0	88.490112	0.0	82.536713	0.0	0.0	0.0	78.915192	0.0	0.0	79.011642	87.043953	0.0	0.0	88.288162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.522858	0.0	0.0	0.0	0.0	0.0	87.99147	78.926025	0.0	0.0	88.418266	82.553139	0.0	0.0	81.024086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.935234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
80.653168	0.0	0.0	0.0	81.684334	78.188927	0.0	82.033379	82.327934	78.832413	0.0	82.478302	100.0	0.0	0.0	0.0	82.631439	0.0	0.0	0.0	0.0	0.0	99.09758	81.579208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.846405	0.0	0.0	0.0	0.0	81.50058	0.0	0.0	0.0	80.771469	81.711342	80.725685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.533485	0.0	81.828285	0.0	81.959396	0.0	0.0	78.430382	0.0	0.0	0.0	82.064255	0.0	0.0	0.0	81.672081	0.0	0.0	0.0	0.0	0.0	82.132057	0.0	98.469948	0.0	0.0	0.0	78.719917	0.0	0.0	79.071014	81.620796	0.0	0.0	81.853409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.714859	0.0	0.0	0.0	0.0	0.0	81.893753	78.644157	0.0	0.0	82.00087	98.391586	0.0	0.0	80.679047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.666275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	96.133698	0.0	0.0	95.880524	0.0	0.0	0.0	93.419357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.118439	0.0	0.0	95.487808	0.0	0.0	0.0	0.0	0.0	0.0	82.851395	91.578598	0.0	0.0	93.914948	0.0	0.0	0.0	0.0	0.0	89.559616	0.0	0.0	90.059113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.193039	0.0	0.0	0.0	0.0	0.0	89.604431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.939316	0.0	0.0	0.0	0.0	83.477264	0.0	0.0	0.0	0.0	0.0	90.086334	0.0	0.0	93.27475	0.0	0.0	0.0	0.0	83.564629	0.0	0.0	0.0	0.0	0.0	91.550446	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.482178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
80.913811	0.0	0.0	0.0	87.107361	0.0	0.0	87.971527	97.775787	79.132523	0.0	98.750267	82.631439	0.0	0.0	0.0	100.0	78.890549	0.0	0.0	0.0	0.0	82.645416	87.539436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.890465	0.0	0.0	0.0	0.0	87.28405	0.0	0.0	78.939667	81.011612	87.402039	81.059402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.479752	0.0	88.310226	0.0	88.373039	0.0	0.0	0.0	0.0	0.0	0.0	88.487137	78.891777	0.0	0.0	87.525574	0.0	0.0	0.0	0.0	0.0	88.567947	0.0	82.585846	0.0	0.0	0.0	78.858215	0.0	0.0	79.05426	87.198853	0.0	0.0	88.241829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.444336	0.0	0.0	0.0	0.0	0.0	88.12236	78.969147	0.0	0.0	88.439674	82.587547	0.0	0.0	81.017487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.80574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	92.087692	99.799728	0.0	94.986732	0.0	79.375534	0.0	0.0	92.275246	0.0	0.0	0.0	0.0	0.0	78.890549	100.0	0.0	0.0	92.277878	0.0	78.94487	0.0	0.0	0.0	0.0	0.0	90.930954	97.447968	0.0	0.0	91.040298	0.0	0.0	0.0	0.0	0.0	0.0	92.270493	0.0	0.0	0.0	89.135376	91.659782	0.0	0.0	0.0	0.0	0.0	0.0	89.316643	0.0	0.0	0.0	0.0	0.0	97.450249	0.0	97.406418	97.347832	0.0	92.275208	0.0	91.051537	79.091881	0.0	89.275009	97.432434	0.0	89.241348	0.0	0.0	0.0	89.296021	96.327927	97.393303	0.0	89.32489	0.0	0.0	0.0	91.619156	91.390022	0.0	97.384827	0.0	0.0	98.693726	89.247467	89.280792	89.251297	89.431976	0.0	89.321472	0.0	91.355011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.90712	79.062027	89.418007	0.0	0.0	0.0	0.0	96.104736	0.0	0.0	0.0	0.0	0.0	0.0	89.220642	89.23204	0.0	89.147827	90.978859	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.133698	0.0	0.0	0.0	0.0	100.0	0.0	0.0	95.171318	0.0	0.0	0.0	93.428825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.122101	0.0	0.0	94.544525	0.0	0.0	0.0	0.0	0.0	0.0	82.725647	91.444641	0.0	0.0	93.494331	0.0	0.0	0.0	0.0	0.0	89.591187	0.0	0.0	90.142059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.315018	0.0	0.0	0.0	0.0	0.0	89.580856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.902588	0.0	0.0	0.0	0.0	83.502449	0.0	0.0	0.0	0.0	0.0	90.175354	0.0	0.0	93.324417	0.0	0.0	0.0	0.0	83.503113	0.0	0.0	0.0	0.0	0.0	91.581612	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	99.048813	92.305618	0.0	91.639175	0.0	79.212181	0.0	0.0	99.340027	0.0	0.0	0.0	0.0	0.0	0.0	92.277878	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.488861	92.141586	0.0	0.0	93.617752	0.0	0.0	0.0	0.0	0.0	0.0	99.306351	0.0	0.0	0.0	89.351959	95.381744	0.0	0.0	0.0	0.0	0.0	0.0	89.538933	0.0	0.0	0.0	0.0	0.0	92.211716	0.0	92.208229	92.195129	0.0	98.573303	0.0	91.719345	0.0	0.0	89.513885	92.068588	0.0	89.465134	0.0	0.0	0.0	89.507324	92.320419	92.222061	0.0	89.542244	0.0	0.0	0.0	95.47673	95.013718	0.0	92.081863	0.0	0.0	92.295929	89.525894	89.50528	89.560852	89.592422	0.0	89.467903	0.0	94.865402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.551987	0.0	0.0	0.0	0.0	92.242325	0.0	0.0	0.0	0.0	0.0	0.0	89.42688	89.457298	0.0	89.412697	94.512161	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.880524	0.0	0.0	0.0	0.0	95.171318	0.0	0.0	100.0	0.0	0.0	0.0	93.660179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.22496	0.0	0.0	95.140625	0.0	0.0	0.0	0.0	0.0	0.0	82.752396	91.682274	0.0	0.0	94.244156	0.0	0.0	0.0	0.0	0.0	89.627823	0.0	0.0	90.13282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.384033	0.0	0.0	0.0	0.0	0.0	89.673141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.181595	0.0	0.0	0.0	0.0	83.554077	0.0	0.0	0.0	0.0	0.0	90.15284	0.0	0.0	93.450394	0.0	0.0	0.0	0.0	83.573334	0.0	0.0	0.0	0.0	0.0	91.912766	0
80.73555	0.0	0.0	78.871086	81.631668	78.71286	0.0	82.111511	82.371826	79.052719	79.16433	82.461334	99.09758	0.0	0.0	0.0	82.645416	78.94487	0.0	0.0	0.0	0.0	100.0	81.543129	0.0	0.0	0.0	0.0	0.0	78.047523	0.0	81.991371	0.0	0.0	0.0	0.0	81.606232	0.0	0.0	79.103531	80.70665	81.789886	80.744888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.599129	78.651474	81.981964	0.0	82.125114	0.0	0.0	78.687828	0.0	78.917419	0.0	82.196259	79.077057	0.0	0.0	81.658325	0.0	78.869766	0.0	0.0	78.52565	82.284027	0.0	98.582253	0.0	0.0	78.716423	78.788597	0.0	0.0	79.038826	81.68013	0.0	0.0	82.031105	0.0	0.0	0.0	0.0	78.84539	78.508392	78.710052	0.0	0.0	78.427086	81.728485	0.0	0.0	0.0	0.0	0.0	82.068039	78.889709	0.0	0.0	82.071777	98.407013	0.0	0.0	80.775291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.80835	0.0	0.0	78.466141	0.0	78.169083	0.0	0.0	0
80.996201	0.0	0.0	0.0	90.703186	79.152435	0.0	98.744232	87.573257	79.074799	0.0	87.392731	81.579208	0.0	0.0	0.0	87.539436	0.0	0.0	0.0	0.0	0.0	81.543129	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.228745	0.0	0.0	0.0	0.0	95.232346	0.0	0.0	78.737274	81.218842	91.397354	80.864876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.088425	0.0	92.891449	0.0	92.84404	0.0	0.0	0.0	0.0	0.0	0.0	92.736816	0.0	0.0	0.0	99.995789	0.0	0.0	0.0	0.0	0.0	92.740723	0.0	81.757095	0.0	0.0	0.0	79.07132	0.0	0.0	79.179634	90.655197	0.0	0.0	92.503235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.219208	0.0	0.0	0.0	0.0	0.0	92.458199	78.834595	0.0	0.0	92.77681	81.712051	0.0	0.0	80.837082	0.0	0.0	78.943718	0.0	0.0	0.0	0.0	79.082733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.482178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
