85.214752	88.580589	88.521362	89.004181	89.014992	88.97345	88.729156	89.372513	91.302353	100.0	92.490479	87.658966	87.592636	87.451546	87.494019	87.53862	88.003998	88.216187	87.975021	88.247208	88.324036	88.340073	88.45726	88.301735	88.079193	88.160797	87.716576	87.359894	87.372696	87.864914	87.821632	87.791687	87.655556	87.763725	87.47229	87.641434	87.581894	87.361359	87.212067	87.16394	87.481346	87.07132	87.191193	87.558006	82.674744	82.703941	82.783348	82.751358	82.997162	82.668991	82.804642	82.739891	82.764313	82.836792	82.472229	83.018463	82.95108	79.760757	79.413177	81.312805	81.61161	81.763176	81.752464	81.492355	81.663269	81.465652	81.465881	81.566391	81.554947	81.740875	81.733749	81.65799	81.836082	80.91658	81.780472	81.343575	81.416702	80.358185	80.415558
85.14119	88.528534	88.477173	88.897324	88.914337	88.854218	88.781952	89.352722	90.967079	92.490479	100.0	87.697708	87.58387	87.483139	87.34967	87.469742	88.169846	88.203049	87.930893	88.138245	88.223083	88.144096	88.173126	88.281578	88.137543	88.015404	87.594368	87.438797	87.29071	87.770325	87.68808	87.674088	87.668457	87.756012	87.383087	87.563446	87.505753	87.347603	87.149719	87.162979	87.506332	87.064316	87.070251	87.514984	82.52623	82.519424	82.7659	82.659348	82.881378	82.612747	82.772453	82.626862	82.711945	82.761337	82.272522	82.945435	82.825119	79.683456	79.324371	81.34581	81.634155	81.664932	81.708794	81.507988	81.669678	81.413757	81.386658	81.497375	81.454788	81.695145	81.582253	81.539185	81.749802	80.871841	81.776604	81.472473	81.262497	80.235245	80.310715
85.388321	86.892395	86.735603	87.163101	87.016724	86.922089	87.782547	87.285065	87.637207	87.658966	87.697708	100.0	92.415222	92.232666	92.389114	92.434921	90.783127	89.895935	88.470123	88.730682	89.146675	89.063362	89.111473	88.597656	88.403633	88.412918	88.197784	88.663162	88.106773	88.787354	88.40657	88.47438	88.259811	88.337219	88.072746	88.238144	88.394257	87.98172	87.83992	88.016647	88.500793	88.074036	87.901909	88.192963	82.621918	82.683472	82.820793	82.777802	82.867142	82.690552	82.778275	82.597137	82.768738	82.763443	82.377678	82.906403	82.956207	79.773041	79.558067	81.438812	81.614029	81.699142	81.815125	81.482422	81.700439	81.635399	81.499741	81.598984	81.698151	81.934479	81.73204	81.65538	82.047668	80.930786	81.917252	81.406418	81.456451	80.209381	80.404335
85.179886	86.791794	86.571846	87.044182	86.95697	86.868256	87.75679	87.181549	87.601112	87.592636	87.58387	92.415222	100.0	94.144897	93.940323	94.228134	90.677826	89.986931	88.496361	88.774261	89.038757	88.801773	88.99662	88.684586	88.220573	88.391006	88.020767	88.309616	87.906593	88.591721	88.391563	88.671219	88.242287	88.349335	88.069077	88.312531	88.522736	87.860962	87.655197	87.944931	88.112396	87.810204	87.787369	88.169563	82.601662	82.632065	82.668602	82.671326	82.775879	82.601662	82.622078	82.683105	82.801819	82.634277	82.42572	82.916023	82.874649	79.748489	79.414398	81.401962	81.72226	81.787872	81.835121	81.596428	81.751854	81.572212	81.511429	81.739639	81.582726	81.855934	81.583488	81.594498	81.928055	80.920807	81.971725	81.529388	81.344269	80.353714	80.496994
85.114487	86.640305	86.484619	86.870346	86.794403	86.725128	87.634796	87.10022	87.393417	87.451546	87.483139	92.232666	94.144897	100.0	94.39299	94.148331	90.50325	89.737846	88.325974	88.547157	88.828094	88.721512	88.791214	88.486427	88.078705	88.239243	87.955002	88.123558	87.836548	88.279449	88.16748	88.295166	88.034241	88.112534	87.895966	88.107407	87.982849	87.698875	87.455086	87.73465	87.996536	87.603302	87.619247	87.982712	82.463852	82.509888	82.645645	82.603256	82.719254	82.602341	82.6521	82.651047	82.719711	82.670776	82.265808	82.900459	82.829956	79.664062	79.498032	81.326706	81.652145	81.680466	81.750427	81.600662	81.709641	81.487038	81.476364	81.612007	81.644562	81.797684	81.674866	81.589188	81.882828	80.914284	81.815475	81.428619	81.420975	80.287262	80.400818
85.064941	86.681549	86.434563	86.896454	86.762924	86.755226	87.706955	87.074051	87.397865	87.494019	87.34967	92.389114	93.940323	94.39299	100.0	94.742676	90.756317	89.858398	88.446297	88.628098	88.878265	88.659439	88.779312	88.638687	88.076729	88.324394	87.980682	88.21888	87.78656	88.360001	88.234879	88.412254	88.134659	88.182266	87.885185	88.124283	88.04821	87.670959	87.409683	87.687744	88.017303	87.875298	87.620224	88.019211	82.590096	82.554703	82.689606	82.731964	82.839958	82.560944	82.66095	82.667587	82.655853	82.681679	82.375237	82.870255	82.825638	79.696716	79.505402	81.476318	81.678513	81.592247	81.742966	81.5522	81.620964	81.422234	81.373428	82.16748	81.587723	81.780647	81.769234	81.611542	81.927979	80.900009	81.931778	81.485657	81.314949	80.24099	80.371597
85.122406	86.721359	86.591316	86.944565	86.872009	86.727394	87.721069	87.17215	87.442245	87.53862	87.469742	92.434921	94.228134	94.148331	94.742676	100.0	90.619705	89.940895	88.420288	88.600571	88.952225	88.771004	88.861984	88.62426	88.156174	88.36145	88.000748	88.266785	87.890244	88.444336	88.305374	88.451752	88.10994	88.180634	87.93692	88.124252	88.128601	87.774956	87.625778	87.84404	88.13205	87.746902	87.695717	88.082001	82.508263	82.647133	82.741714	82.801849	82.872513	82.685204	82.744835	82.636635	82.762421	82.698952	82.398903	83.026024	82.941788	79.733681	79.478653	81.390747	81.656418	81.662582	81.758545	81.634659	81.736923	81.554916	81.494293	81.749924	81.661469	81.894669	81.628525	81.696686	82.027275	80.846527	81.852859	81.472488	81.39431	80.467712	80.352417
85.592949	87.19487	87.096436	87.485397	87.302521	87.219048	88.138206	87.647652	87.963409	88.003998	88.169846	90.783127	90.677826	90.50325	90.756317	90.619705	100.0	89.949966	88.711845	89.00943	89.47049	89.382759	89.41243	89.315056	88.790138	88.703888	88.445152	88.431068	88.269386	89.020889	88.615799	88.715988	88.536484	88.486404	88.206696	88.534554	88.557175	88.227875	88.123611	88.284561	88.651154	88.064072	88.06974	88.418724	82.705986	82.774513	82.911911	82.869629	82.935104	82.71183	82.821045	82.693832	82.875732	82.856987	82.571381	83.058403	83.00737	79.759232	79.433022	81.620209	81.71315	81.803909	81.950317	81.695152	81.835144	81.72702	81.649879	81.696266	81.850647	81.993546	81.870621	81.952599	82.134872	81.090103	81.900757	81.484612	81.495331	80.471466	80.505234
85.661514	87.383316	87.175186	87.519699	87.523392	87.503784	88.34037	87.776596	88.117554	88.216187	88.203049	89.895935	89.986931	89.737846	89.858398	89.940895	89.949966	100.0	89.101212	89.361801	89.792603	89.482712	89.512146	89.138321	88.939178	88.878555	88.702034	88.533325	88.492584	89.068703	88.822548	88.975189	88.804222	88.791718	88.447433	88.629105	88.730377	88.433243	88.342133	88.43631	88.828583	88.351334	88.236557	88.59761	82.907394	82.842934	83.052551	82.982513	83.195007	82.976547	83.130661	82.919937	83.085266	83.053024	82.762466	83.219528	83.240402	79.800598	79.623665	81.699463	82.064651	82.018112	82.132385	81.927742	82.010635	81.800835	81.696236	81.957054	81.832275	82.029282	81.908569	81.958603	82.230843	81.143478	82.150986	81.772324	81.705711	80.544861	80.66629
85.44043	87.245201	87.0849	87.48436	87.377136	87.358185	88.041367	87.817978	88.044464	87.975021	87.930893	88.470123	88.496361	88.325974	88.446297	88.420288	88.711845	89.101212	100.0	94.103874	89.236534	89.341644	89.364426	88.993866	88.709969	88.769814	88.424271	87.933121	88.102951	88.647842	88.715286	88.870644	88.55397	88.620438	88.131516	88.375061	88.274475	88.137009	87.928894	88.096848	88.263107	87.792755	87.865578	88.110031	82.703148	82.757584	82.90937	82.952988	82.992477	82.797523	82.913452	82.850677	82.899384	82.988197	82.574974	83.10804	83.104828	79.749329	79.653473	81.610474	81.934967	82.015228	82.045868	81.83004	81.905388	81.605545	81.63237	81.8564	81.719574	81.823395	81.845139	81.750183	82.229744	81.074692	82.102966	81.555588	81.621902	80.45784	80.576904
85.665428	87.445526	87.314125	87.757248	87.647491	87.527847	88.264847	88.042618	88.281677	88.247208	88.138245	88.730682	88.774261	88.547157	88.628098	88.600571	89.00943	89.361801	94.103874	100.0	89.609718	89.544365	89.618454	89.302261	89.013962	89.017784	88.790619	88.240036	88.377007	88.831543	88.961304	89.028839	88.748383	88.818054	88.426132	88.68811	88.550797	88.284058	88.123367	88.40094	88.390549	87.959923	88.098259	88.372742	83.464577	82.95871	83.017113	83.084427	83.257797	83.016792	83.063103	82.960266	83.084351	83.065002	82.679482	83.266922	83.362404	79.891357	79.65773	81.571487	81.967316	82.016556	82.110489	81.82016	81.973221	81.788834	81.692398	82.013824	81.876137	82.110916	81.95887	81.875748	82.314728	81.140167	82.221542	81.685623	81.699539	80.578514	80.643372
85.961548	87.668213	87.363815	87.947357	87.791214	87.697899	88.791641	88.470444	88.26017	88.324036	88.223083	89.146675	89.038757	88.828094	88.878265	88.952225	89.47049	89.792603	89.236534	89.609718	100.0	90.939056	90.50441	89.444298	89.19809	89.767029	89.690826	88.871666	88.784752	90.491165	89.111465	89.135696	89.298126	89.214905	88.862396	89.016731	89.013107	88.876305	88.620712	88.778992	88.889191	88.603577	89.858681	88.836609	83.147186	83.242447	83.72876	83.221954	83.344986	83.033241	83.131439	83.166412	83.278351	83.38887	82.858459	83.4571	83.349098	80.072861	79.707809	81.833076	82.276802	82.278099	82.330826	82.056595	82.168312	81.910294	81.791092	82.045822	81.999557	82.244751	82.126137	81.978546	82.30806	81.228561	82.308868	81.840744	81.88372	80.62706	80.65802
85.800255	87.436447	87.060196	87.690849	87.6278	87.476288	88.40274	88.329391	88.243637	88.340073	88.144096	89.063362	88.801773	88.721512	88.659439	88.771004	89.382759	89.482712	89.341644	89.544365	90.939056	100.0	95.545074	89.211731	89.052948	89.188629	88.69297	88.420776	88.322098	90.158974	88.769646	88.72023	88.686157	88.827896	88.435349	88.653946	88.648956	88.136993	88.035461	88.147537	88.483322	88.108215	89.445587	88.506386	82.8964	82.903053	83.713821	83.03038	83.205048	82.92086	83.020325	82.979507	83.130806	83.09581	82.659645	83.144562	83.140961	79.867867	79.788528	81.769341	82.026604	81.918304	82.083099	81.995743	81.988197	81.666061	81.697372	81.824524	81.886353	82.062714	81.820328	81.775185	82.199738	81.102768	82.082245	81.555962	81.659943	80.436516	80.504501
85.774849	87.396515	87.176224	87.751595	87.675827	87.611374	88.390999	88.370468	88.32476	88.45726	88.173126	89.111473	88.99662	88.791214	88.779312	88.861984	89.41243	89.512146	89.364426	89.618454	90.50441	95.545074	100.0	89.413834	89.135742	89.222488	88.80571	88.433411	88.373367	90.031281	88.830322	88.835648	88.787796	88.905502	88.473511	88.612289	88.672394	88.388229	88.289978	88.270493	88.646538	88.229912	89.094315	88.722031	82.858185	82.916138	83.134087	82.939674	83.160545	82.946449	82.961426	83.047958	82.976852	82.99572	82.697525	83.112793	83.049408	79.992325	79.690979	81.675575	82.028244	81.959999	82.068314	81.837685	81.945114	81.695831	81.669205	81.828094	81.798645	82.105225	81.949875	81.786331	82.309036	81.10643	82.17038	81.667122	81.666168	80.637421	80.605141
85.318542	87.335739	87.215775	87.697418	87.633438	87.606903	88.332123	87.967484	88.422989	88.301735	88.281578	88.597656	88.684586	88.486427	88.638687	88.62426	89.315056	89.138321	88.993866	89.302261	89.444298	89.211731	89.413834	100.0	88.987854	89.066238	88.732208	87.953857	88.087814	88.615829	88.496811	88.527145	88.444855	88.483551	87.930115	88.31575	88.308098	88.025627	87.893112	88.006721	88.226303	87.725304	87.754082	88.061691	82.637291	82.678627	82.71257	82.721085	82.912964	82.683716	82.764236	82.642242	82.878159	82.806503	82.478813	83.001785	82.929527	79.704926	79.564117	81.428665	81.715729	81.755661	81.888916	81.627243	81.770767	81.564392	81.483383	81.671967	81.59758	81.940216	81.773331	81.785233	82.014572	80.966927	81.873337	81.295105	81.35791	80.311096	80.447525
85.570702	87.639191	87.559097	87.987595	87.774055	87.673836	88.209106	88.048584	88.077286	88.079193	88.137543	88.403633	88.220573	88.078705	88.076729	88.156174	88.790138	88.939178	88.709969	89.013962	89.19809	89.052948	89.135742	88.987854	100.0	89.621483	89.080399	88.392914	88.49791	88.820389	88.731659	88.732368	88.940521	89.079468	88.543198	88.771263	88.754593	88.644852	88.552322	89.198654	88.935944	88.058609	88.281471	88.861374	82.963181	82.979324	83.141571	83.057541	83.282379	83.108383	83.148407	83.051971	83.193382	83.158386	82.77726	83.396004	83.477036	79.91478	79.59024	81.726379	82.042641	82.106827	82.160988	81.951973	82.014702	81.676895	81.718437	81.679794	81.861023	82.013435	81.894638	81.757904	82.137543	81.050751	82.167435	81.602051	81.724609	80.426132	80.537811
85.618484	87.744568	87.450836	87.936584	87.84343	87.717545	88.274719	88.11821	88.073158	88.160797	88.015404	88.412918	88.391006	88.239243	88.324394	88.36145	88.703888	88.878555	88.769814	89.017784	89.767029	89.188629	89.222488	89.066238	89.621483	100.0	90.334473	88.510338	88.800941	89.115906	88.926086	88.905594	89.167816	89.380325	88.843399	89.128372	89.21595	89.033493	88.723824	88.70121	88.669952	88.214951	88.563454	88.776199	83.017464	83.03791	83.150986	83.116714	83.309998	83.130524	83.116333	83.134033	83.130981	83.292297	82.78717	83.368088	83.366341	79.935989	79.943214	81.800629	82.183258	82.151672	82.358154	82.056572	82.180336	81.772049	81.843643	81.939209	81.837418	82.194588	81.908211	81.831192	82.19223	81.207916	82.223785	81.67675	81.846954	80.471848	80.556259
85.590263	87.364838	87.020737	87.71447	87.42894	87.32431	88.105255	87.716949	87.68428	87.716576	87.594368	88.197784	88.020767	87.955002	87.980682	88.000748	88.445152	88.702034	88.424271	88.790619	89.690826	88.69297	88.80571	88.732208	89.080399	90.334473	100.0	88.236816	88.73497	88.849823	88.637871	88.639854	89.029663	89.037277	88.550812	88.731331	88.673042	88.98642	88.768158	88.506104	88.578827	88.016617	88.290497	88.477486	82.912971	82.800529	82.89856	82.899948	83.134483	82.907227	82.859924	82.835648	82.972115	83.085205	82.61969	83.130821	83.087799	79.92131	79.619438	81.74511	82.062019	82.093567	82.16922	81.949326	82.111099	81.67765	81.76178	81.788086	81.758728	82.059937	81.856522	81.816269	82.117287	81.012054	82.094917	81.518883	81.622635	80.43985	80.461639
85.273575	86.804993	86.550308	86.982727	86.856186	86.863937	87.390366	87.057938	87.278694	87.359894	87.438797	88.663162	88.309616	88.123558	88.21888	88.266785	88.431068	88.533325	87.933121	88.240036	88.871666	88.420776	88.433411	87.953857	88.392914	88.510338	88.236816	100.0	89.595001	90.260681	89.62867	89.745201	89.676437	89.672943	89.673782	90.467133	90.086288	88.603149	88.382675	88.710342	88.747887	88.361832	88.467438	88.746964	82.584793	82.497932	82.664139	82.650253	82.78183	82.522217	82.692451	82.503662	82.749405	82.632812	82.080338	82.694778	82.84996	79.67804	79.447182	81.536606	81.696243	81.759483	81.811951	81.630829	81.784729	81.521332	81.63549	81.610275	81.630249	81.90477	81.568672	81.582817	81.850952	80.981522	81.764923	81.357697	81.375282	80.3741	80.385284
85.296265	89.257332	86.953514	89.412239	89.257233	89.043564	87.607582	87.367813	87.3806	87.372696	87.29071	88.106773	87.906593	87.836548	87.78656	87.890244	88.269386	88.492584	88.102951	88.377007	88.784752	88.322098	88.373367	88.087814	88.49791	88.800941	88.73497	89.595001	100.0	90.174911	89.752029	89.793571	90.485077	90.375641	90.397141	90.127197	90.506622	89.385468	88.925919	89.028427	88.767212	88.27758	88.541985	88.772491	82.828941	82.678917	82.923553	82.863647	83.017197	82.681221	82.952728	82.799484	82.953011	82.940353	82.389725	83.038612	83.016167	80.005692	79.651779	81.764786	82.039154	82.034424	82.096848	81.919708	82.045143	81.593422	81.543289	81.648285	81.668228	81.986717	81.723602	81.643585	82.074615	80.98188	81.920914	81.564697	81.625366	80.420906	80.493675
85.614975	87.474121	87.043976	87.583885	87.329933	87.293091	88.016922	88.133789	87.764267	87.864914	87.770325	88.787354	88.591721	88.279449	88.360001	88.444336	89.020889	89.068703	88.647842	88.831543	90.491165	90.158974	90.031281	88.615829	88.820389	89.115906	88.849823	90.260681	90.174911	100.0	91.758736	91.987007	90.692413	90.785233	90.240005	90.666855	90.534538	89.062958	88.666718	89.103928	88.950516	88.579948	90.103455	89.189423	82.895798	82.847198	83.767227	82.96817	83.095871	82.828125	82.78791	82.778168	82.965935	83.015015	82.624062	83.190392	83.132111	79.959183	79.664925	81.7229	82.075287	82.044998	82.203796	81.920792	82.117554	81.725464	81.716202	81.870132	81.852715	82.101425	81.819786	81.730637	82.131554	81.188324	82.184784	81.565811	81.754028	80.50769	80.646515
85.421638	87.288078	87.117256	87.506096	87.304413	87.190826	87.775223	87.672951	87.762238	87.821632	87.68808	88.40657	88.391563	88.16748	88.234879	88.305374	88.615799	88.822548	88.715286	88.961304	89.111465	88.769646	88.830322	88.496811	88.731659	88.926086	88.637871	89.62867	89.752029	91.758736	100.0	93.856956	90.473694	90.374954	89.81102	90.507324	90.207153	88.943481	88.552414	88.907425	88.653397	88.209724	88.482903	88.707565	82.938362	82.932602	83.019928	82.976776	83.092743	82.924706	83.004974	82.868713	83.019531	83.092087	82.513138	83.131439	83.163437	80.077179	79.654724	81.733032	82.00959	82.034149	82.263985	81.952881	82.110008	81.721771	81.725487	81.858139	81.942123	82.018852	81.804016	81.844772	82.14122	81.189323	82.092232	81.570557	81.631699	80.474945	80.603317
85.449928	87.236725	87.184258	87.39917	87.294861	87.19783	87.77253	87.586212	87.752625	87.791687	87.674088	88.47438	88.671219	88.295166	88.412254	88.451752	88.715988	88.975189	88.870644	89.028839	89.135696	88.72023	88.835648	88.527145	88.732368	88.905594	88.639854	89.745201	89.793571	91.987007	93.856956	100.0	90.468933	90.352188	89.846054	90.371933	90.13459	88.998779	88.574982	89.000648	88.696548	88.335564	88.468353	88.785812	82.865028	82.945557	83.02137	83.009842	83.099533	82.975937	82.924683	82.889481	83.046021	82.983368	82.625046	83.154221	83.251495	79.930016	79.623909	81.629616	81.98027	81.957458	82.262596	81.867271	82.086136	81.706963	81.691895	81.854065	81.896042	82.095642	81.852165	81.854897	82.09301	81.0998	82.130402	81.571121	81.726944	80.492279	80.475983
85.439888	87.463013	87.243652	87.644218	87.379883	87.333778	87.822334	87.694046	87.638062	87.655556	87.668457	88.259811	88.242287	88.034241	88.134659	88.10994	88.536484	88.804222	88.55397	88.748383	89.298126	88.686157	88.787796	88.444855	88.940521	89.167816	89.029663	89.676437	90.485077	90.692413	90.473694	90.468933	100.0	93.593536	90.451385	90.719643	90.755867	89.241974	88.819435	89.121979	88.833473	88.340645	88.678223	88.87899	82.807823	82.850143	83.062988	83.045563	83.211578	83.023041	83.070114	82.90921	83.046036	83.008133	82.537888	83.337883	83.27301	80.048767	79.635818	81.870956	82.051407	82.150757	82.23468	81.987411	82.147232	81.749283	81.621002	81.821243	81.778076	81.998459	81.817474	81.740318	82.132034	81.105766	82.137436	81.540718	81.677902	80.548187	80.561722
85.540695	87.619614	87.229576	87.683853	87.462746	87.405518	87.843437	87.744324	87.683365	87.763725	87.756012	88.337219	88.349335	88.112534	88.182266	88.180634	88.486404	88.791718	88.620438	88.818054	89.214905	88.827896	88.905502	88.483551	89.079468	89.380325	89.037277	89.672943	90.375641	90.785233	90.374954	90.352188	93.593536	100.0	90.431053	90.708954	90.848549	89.226135	88.797073	89.09523	88.844368	88.320221	88.696518	88.831871	82.928917	82.98703	83.208466	83.159798	83.25827	83.10112	83.075653	83.070076	83.10701	83.207344	82.67041	83.242935	83.257919	79.981705	79.699844	81.868622	82.108253	82.219162	82.20787	81.988464	82.227547	81.814278	81.848343	81.92144	81.79306	82.217949	81.950302	81.797424	82.193466	81.148872	82.123932	81.639954	81.815231	80.512695	80.537079
