79.271683	78.711868	80.068619	79.205299	78.471237	79.125443	79.256676	78.702454	79.949173	100.0	91.369171	79.017532	79.125153	79.294212	79.441254	79.204613	78.573364	79.426926	79.322617	78.924553	87.316254	79.249435	79.29245	79.283051	78.97403	80.258545	79.270439	79.039688	0.0	78.809372	79.236176	78.855026	79.754181	79.185715	79.010811	81.291267	79.218987	80.265137	83.940376	78.93222	78.944855	78.805862	78.989449	78.53537	79.060318	0.0	79.240295	79.417625	79.564011	78.614822	79.16687	79.171288	78.816681	79.294586	78.946152	79.037674	86.346069	79.525375	79.158218	78.90593	79.269577	78.894638	79.424271	79.186127	78.964142	79.336922	79.268997	79.383865	78.91449	78.514717	79.169914	78.891838	79.154678	78.055084	78.850136	78.400452	79.437088	78.04203	78.846466	78.824539	78.957825	79.041725	78.43837	78.363144	77.863831	78.675247	79.292809	80.1707	78.987701	85.041771	79.231247	79.092278	79.043335	93.165924	79.094963	78.487518	79.128021	78.990944	80.207504	79.096008	78.930252	78.888489	79.031555	78.97406	79.355164	78.94413	81.570251	78.614288	79.298203	82.552643	78.92173	78.623932	79.272301	79.133392	79.05616	78.762009	79.243752	79.283035	79.216843
79.428696	78.7491	80.14621	79.217178	78.527	79.281242	79.214157	79.178101	80.12796	91.369171	100.0	79.077698	79.415695	79.338982	79.318176	79.253967	78.812164	79.447586	79.429092	79.008926	86.732132	79.193558	79.330154	79.481339	79.195724	80.241379	79.335106	79.061806	0.0	79.211929	79.277184	78.918808	79.623077	79.37262	79.166191	81.311691	79.230965	80.435135	83.868248	79.136597	78.886002	79.081223	79.206696	78.877136	78.968369	0.0	79.315384	79.401001	79.873947	78.867157	79.182526	79.113892	78.974091	79.478989	79.06192	79.381668	85.986153	79.728165	79.510895	79.288162	79.379288	78.808983	79.388718	79.25148	78.931305	79.259453	79.386955	79.459251	79.05835	78.75354	79.101425	79.077309	79.197754	77.825638	79.034073	78.911316	79.53862	77.980087	78.943878	78.922325	79.154709	79.052338	78.690552	78.704346	77.994873	78.795258	79.249359	80.356659	78.961487	84.977638	79.326355	79.29335	79.083748	91.745842	79.36377	78.601135	79.103455	79.108757	80.656235	79.194382	79.031586	79.174896	79.081665	79.174789	79.307816	79.146553	81.830154	78.689438	79.436554	82.35215	79.155212	78.807419	79.311554	79.300781	79.17382	78.803848	79.341255	79.370209	79.453331
80.471146	82.755936	78.905685	79.843849	78.164108	79.219193	80.337517	78.755096	78.909027	79.017532	79.077698	100.0	78.798676	80.331604	80.556854	80.483978	79.393661	80.66761	80.477798	78.861069	79.047806	80.450317	80.392525	80.449837	84.732246	79.216393	80.407318	78.851883	0.0	78.73114	80.484169	79.42157	80.684357	80.405579	94.789825	78.911484	80.454666	79.175514	78.965668	87.222443	78.910782	79.531609	78.973434	79.532333	78.768105	0.0	80.34462	80.51413	80.183914	78.456505	80.279686	80.35096	79.690674	80.463959	90.289047	78.396149	78.91507	79.948654	79.010117	78.892723	80.376167	78.498627	80.613022	78.880264	79.586655	80.519379	80.593002	80.649841	83.127396	79.270981	79.050247	82.838348	80.45961	0.0	78.901283	77.981155	80.657074	77.914642	78.756012	79.629181	89.80191	79.797531	77.96933	79.482246	77.74559	79.550415	79.120995	79.004211	82.97168	79.023605	80.378952	80.590729	83.2836	78.986008	80.439972	79.86554	80.489037	88.066742	78.907234	79.660873	80.045303	78.638123	85.864868	80.218742	80.441162	79.018639	78.981819	79.48996	80.40593	78.811874	78.794586	78.422485	80.52037	80.545624	87.18515	78.614227	80.302948	80.462082	80.559494
79.182938	78.630829	79.24025	78.851166	77.936333	80.130356	79.09964	79.021233	79.106255	79.125153	79.415695	78.798676	100.0	79.142883	79.39856	79.24865	78.519852	79.502457	79.27272	78.447083	79.478012	79.217575	79.176842	79.217789	78.801208	79.210808	79.231186	78.743843	0.0	78.548904	79.035797	78.823547	79.34491	79.33873	79.075523	79.019608	79.190475	79.332748	79.088425	78.726883	78.760132	78.852608	79.333923	78.894653	83.486526	0.0	79.075836	79.125549	79.452354	78.712471	79.07048	79.104431	78.693924	79.186699	78.8461	78.242867	79.217529	79.754997	80.365685	79.073776	79.221779	78.383179	79.309563	80.046738	78.669952	79.35804	79.267166	79.467545	78.887894	78.332779	78.575066	78.696243	79.253372	0.0	78.444046	78.874878	79.301567	77.756866	79.954666	78.836746	78.858978	78.867355	78.326851	78.83429	77.696701	78.973465	78.907089	80.141342	78.71727	79.083084	79.079025	79.39856	78.890198	79.22084	79.084549	78.328522	79.043396	79.058716	79.897186	78.875183	79.08075	79.355469	78.912956	79.23233	79.183838	78.780289	79.25042	78.74678	79.178307	78.846832	78.837234	78.472511	79.205238	79.162399	78.926254	78.550873	79.216286	79.187561	79.268143
92.687408	80.224182	79.227859	80.945839	77.993607	79.891556	92.102417	79.131012	79.125839	79.294212	79.338982	80.331604	79.142883	100.0	88.52594	92.193802	79.617645	88.687485	92.482475	78.966263	79.277031	92.234444	88.723244	93.93322	80.316147	79.504097	87.222862	79.105232	0.0	78.780106	92.402252	80.694115	82.547844	92.621582	80.495575	79.233185	88.452271	79.345581	79.349739	80.465958	79.5448	80.611572	79.354706	81.640717	78.874115	0.0	92.522095	92.379936	81.766792	78.698158	89.089233	87.251053	80.893753	93.907661	80.281921	78.604767	79.253021	80.378021	79.650024	78.983582	92.405792	78.420654	88.68795	78.995789	80.635498	90.636887	87.413956	88.575516	80.581833	79.691544	79.377029	80.406555	87.300842	0.0	78.957321	78.137291	88.71048	77.858864	79.444565	81.109253	80.301872	80.856018	77.929779	81.181274	77.522018	81.688477	79.274071	79.450958	80.710808	79.083588	92.134872	87.83812	80.895088	79.297104	86.928299	79.885193	82.867874	80.290031	79.380432	80.909889	86.565712	78.824097	80.560379	86.755478	92.527046	78.980835	79.310135	81.638962	93.789764	78.78421	79.18959	78.68512	92.648865	87.441246	80.645554	78.747002	92.783035	87.300201	87.45108
88.94693	80.544724	79.25209	81.214325	78.296837	80.019615	88.721581	79.224602	79.184204	79.441254	79.318176	80.556854	79.39856	88.52594	100.0	88.819061	79.885925	96.002281	88.855614	79.382523	79.427734	88.728127	90.421875	88.906143	80.64695	79.914398	87.625885	79.207947	0.0	78.915375	88.815201	80.892029	82.820847	88.900391	80.804337	79.434158	90.321396	79.370087	79.671677	80.784332	79.742378	80.760979	79.531708	81.901108	78.944931	0.0	88.851562	88.810989	82.167221	78.949326	90.323563	87.525848	80.997421	88.932121	80.510208	78.719437	79.501144	80.787689	79.810295	79.234894	88.850616	78.553787	91.739182	79.212181	80.939407	89.07019	89.490219	96.004593	81.124748	79.735916	79.506165	81.156723	88.354416	77.663857	79.176849	77.925941	91.686401	77.931549	79.503998	81.131821	80.690292	81.14949	77.743164	82.168106	77.635887	81.60939	79.794525	79.628571	80.929565	79.291252	88.850929	89.358109	81.106094	79.408981	87.766052	80.037125	83.053589	80.76458	79.751984	81.030167	87.015198	79.185066	81.24614	87.131256	88.81295	79.32576	79.518097	81.511017	88.873222	79.034271	79.325752	78.767563	88.841614	87.966095	81.539536	78.928574	88.842644	88.325089	89.158722
92.804306	80.301834	79.266335	81.040604	78.288635	79.867294	97.435394	79.003387	78.984268	79.204613	79.253967	80.483978	79.24865	92.193802	88.819061	100.0	79.739807	88.972694	92.300385	79.139496	79.255646	98.165894	88.938835	93.234116	80.501122	79.615501	87.169006	78.985245	0.0	78.701538	92.366547	80.852753	82.602936	94.387054	80.503281	79.222687	88.758133	79.424469	79.43174	80.460907	79.775589	80.661934	79.250931	81.534309	79.026344	0.0	93.717026	92.822128	81.792572	78.792542	89.247383	87.405785	81.065628	93.193161	80.357254	78.483398	79.167992	80.474426	79.638748	79.100014	92.750641	78.364502	88.789108	78.939072	80.744415	91.438751	87.543846	88.8508	80.779434	79.751373	79.660782	80.603897	87.260399	77.65847	78.942123	78.120224	88.87915	77.779572	79.49588	81.191147	80.445114	80.97744	77.866837	81.324448	77.577332	82.053497	79.342804	79.558823	80.981934	79.076828	93.686859	88.044624	81.046021	79.3526	87.004875	79.992081	83.016487	80.406509	79.519669	80.94545	86.865036	78.890228	80.699707	86.823372	92.26223	79.035645	79.275497	81.782646	93.19413	78.820511	79.096924	78.5867	94.883896	87.762619	80.802216	78.708473	92.322601	87.362198	87.599686
79.739487	79.402275	78.567719	79.159828	78.081528	78.836121	79.580322	78.463013	78.319328	78.573364	78.812164	79.393661	78.519852	79.617645	79.885925	79.739807	100.0	79.88517	79.654892	78.624588	78.782898	79.664459	79.614983	79.739288	79.531296	79.455673	79.576126	78.402069	0.0	78.286652	79.669159	78.897621	80.056679	79.733246	79.44091	78.828773	79.697723	78.629326	78.983154	79.507484	78.815063	78.972984	78.534439	78.756149	78.338776	0.0	79.759094	79.662537	79.699738	78.307266	79.726028	79.504845	78.838196	79.690704	79.419876	78.059258	78.894058	79.4552	78.539665	78.479095	79.5989	78.137146	79.796593	78.428543	78.947304	79.820503	79.692703	79.804649	79.727783	96.909637	78.829559	79.507187	79.580765	0.0	78.183029	77.728226	79.861893	77.92614	78.486313	79.021774	79.407379	79.206543	77.655037	78.793152	77.669617	78.994766	78.987411	78.792336	79.945877	78.738861	79.608498	79.693939	79.977036	78.644943	79.521103	80.117142	79.234818	79.405418	78.600647	79.318619	79.315048	78.14904	79.672531	79.352768	79.694603	78.217667	78.929871	78.752907	79.703751	78.54483	78.605423	78.654037	79.66481	79.711082	79.579102	78.408371	79.727875	79.55394	79.648071
89.07489	80.462585	79.313217	81.222183	78.351334	80.067215	88.897926	79.348602	79.272034	79.426926	79.447586	80.66761	79.502457	88.687485	96.002281	88.972694	79.88517	100.0	88.995888	79.409241	79.477844	88.839066	90.630058	88.918015	80.711136	79.978363	87.715302	79.297791	0.0	78.874756	88.897835	80.989243	82.871613	89.089745	81.073235	79.4086	90.438919	79.488853	79.708603	80.897934	79.805588	80.760841	79.561859	82.029251	78.938057	0.0	88.948685	89.023727	82.13739	79.045624	90.467056	87.608734	81.115112	89.03038	80.575699	78.740219	79.391647	80.848221	79.899139	79.241837	88.948463	78.527863	91.740097	79.433487	80.967148	89.16925	89.441238	96.699814	81.071182	79.74337	79.782623	81.23584	88.368973	77.533401	79.230263	77.884689	91.858246	77.91095	79.628098	81.205261	80.697311	81.090256	77.741257	82.130173	77.676971	81.720535	79.716049	79.60788	81.048248	79.379982	88.945724	89.342728	81.23716	79.421478	87.913467	80.106842	83.223511	80.848572	79.820312	81.129532	87.081879	78.996918	81.360275	87.338165	88.910202	79.373978	79.616455	81.707283	88.975937	79.154068	79.469955	78.890343	89.038147	88.069946	81.460815	78.857544	88.996124	88.354477	89.107407
94.450867	80.342468	79.194992	81.016571	78.271751	80.048584	92.271523	79.103699	79.207016	79.322617	79.429092	80.477798	79.27272	92.482475	88.855614	92.300385	79.654892	88.995888	100.0	79.233307	79.252274	92.320976	88.922401	92.971184	80.453445	79.654022	87.448036	79.241127	0.0	78.887932	94.87928	80.810547	82.75444	92.911377	80.604172	79.335526	88.703369	79.514984	79.472351	80.541702	79.726166	80.679138	79.328018	81.835693	79.008286	0.0	93.352615	94.248383	81.813232	78.869347	89.327339	87.558151	80.88327	93.010712	80.462173	78.644119	79.295563	80.512589	79.679428	79.072372	93.485062	78.516022	88.875153	78.940132	80.798851	90.84874	87.622231	88.949455	80.892586	79.752625	79.641602	80.559738	87.486938	0.0	79.092079	78.121689	88.936378	77.816818	79.588058	81.16333	80.558945	80.923676	77.908661	81.461136	77.559723	81.833984	79.636398	79.493546	80.840378	79.256912	93.846771	88.085197	81.076569	79.423508	87.094818	79.952011	83.07251	80.558159	79.43499	81.014488	87.021561	78.921692	80.851028	86.950256	95.61113	79.164856	79.405991	81.846046	92.95887	78.960007	79.248383	78.936356	92.85144	87.671478	80.766556	78.906677	95.02018	87.44178	87.795364
79.352219	78.636414	78.790115	78.973862	78.363564	78.789902	79.1362	79.564392	78.707619	78.924553	79.008926	78.861069	78.447083	78.966263	79.382523	79.139496	78.624588	79.409241	79.233307	100.0	79.116669	79.340073	79.322632	79.237747	78.976257	79.391464	79.312973	78.722733	0.0	78.471458	79.18586	78.644394	79.481369	79.171654	79.031784	79.248428	79.252525	78.896561	79.250259	78.9133	82.959274	78.638649	79.178802	78.529045	78.297424	0.0	79.232986	79.132202	79.360847	79.414764	79.352051	79.126022	78.590988	79.033058	78.852112	78.449615	79.015198	79.56601	78.744553	78.630928	79.216034	78.402168	79.425865	78.380768	78.584137	79.247581	79.149071	79.321121	78.716858	78.599411	87.047417	78.843674	79.31337	77.726494	78.63118	77.936111	79.48381	77.926682	78.367989	79.021072	78.828522	78.881805	77.629623	78.530838	77.893349	78.594711	83.059631	78.719566	79.057098	78.991776	79.234283	79.24749	78.994492	79.010155	78.996246	78.438843	78.889847	79.057655	78.687553	78.73069	78.885704	78.735497	78.878098	78.844475	79.056686	78.796623	79.238541	78.520645	78.987495	78.854965	79.798172	79.292534	79.211876	79.115341	78.89389	78.577538	79.357681	79.031319	79.056778
79.297104	78.689262	80.140007	79.286118	78.602028	79.398605	79.239212	79.077011	80.176407	87.316254	86.732132	79.047806	79.478012	79.277031	79.427734	79.255646	78.782898	79.477844	79.252274	79.116669	100.0	79.179749	79.231079	79.333488	78.96447	80.272514	79.268265	79.105392	0.0	79.091766	79.188263	79.031265	79.851639	79.176605	79.252151	81.499352	79.267105	80.374756	84.411743	79.16275	79.158806	79.079041	79.25853	78.671478	78.890533	0.0	79.149635	79.263306	79.833008	78.623199	79.150452	79.302658	78.84996	79.319733	78.986031	79.053085	87.271408	79.703407	79.236938	79.112808	79.265884	78.747498	79.330269	79.268967	79.045189	79.358818	79.334885	79.435905	79.00061	78.679367	79.30172	79.022141	79.250748	77.71479	79.059151	79.063644	79.406181	78.202057	78.994965	78.845261	79.033913	79.149467	78.711334	78.57959	78.029434	78.784882	79.303452	80.714798	78.979355	85.994492	79.301216	79.299728	79.222572	87.206772	79.118637	78.620438	79.106689	79.051514	80.618378	79.382324	79.004227	79.00148	79.26297	79.075119	79.199402	79.124992	82.069122	78.861404	79.363663	82.878761	79.187469	78.861877	79.210068	79.328888	79.169083	78.849022	79.255135	79.272514	79.343292
92.891914	80.248413	79.293434	81.004181	78.193741	79.748184	97.512276	79.154724	78.951904	79.249435	79.193558	80.450317	79.217575	92.234444	88.728127	98.165894	79.664459	88.839066	92.320976	79.340073	79.179749	100.0	88.957977	93.267204	80.519539	79.596939	87.210579	78.959641	0.0	78.766113	92.322395	80.780518	82.604553	94.407227	80.532745	79.110596	88.741455	79.422989	79.432518	80.454124	79.797119	80.633743	79.261353	81.66465	79.071259	0.0	93.538612	92.809174	81.773041	78.732605	89.438339	87.431984	80.985237	93.299957	80.288589	78.500107	79.324303	80.467453	79.636398	79.049423	92.849434	78.455048	88.756523	78.977417	80.710678	91.398834	87.453835	88.803162	80.703949	79.734367	79.85701	80.616516	87.303085	0.0	78.890633	78.049179	88.860428	77.747437	79.433746	81.451935	80.381134	80.987694	77.864426	81.363945	77.727623	81.907303	79.403824	79.533264	80.846878	78.990433	93.489449	87.993225	80.968079	79.351852	86.971527	80.003098	82.986115	80.353561	79.451324	80.842674	86.911743	78.912743	80.767479	86.781784	92.171638	78.986565	79.27626	81.80719	93.297119	78.931885	79.206833	78.627151	94.884094	87.701599	80.644257	78.737381	92.293167	87.402634	87.554626
