78.543999	78.921692	79.073669	78.842743	78.912743	78.908783	79.185066	78.99086	87.354965	100.0	91.369797	89.114044	88.51442	88.893921	87.489075	80.27533	79.681671	80.402496	79.541176	79.050591	78.943314	79.465736	79.280365	79.014404	78.776192	78.768204	79.124008	78.815216	79.00148	78.888489	78.991119	79.176147	79.094269	79.187912	78.801102	78.924225	79.310585	79.162567	78.203339	78.104095	78.984207	79.020752	78.890228	78.734787	79.143196	78.861664	79.093933	79.091408	78.72374	78.812347	78.99984	78.955811	78.974426	78.845543	79.119591	79.11235	79.031921	78.98748	78.964951	79.015694	79.012108	78.956963	78.967194	79.044258	78.9841	78.942551	78.856995	79.003113	78.798485	78.858444	78.77919	78.451263	78.838257	78.614838	78.641945	78.623917	78.769531	78.818573	78.754242	78.856255	78.677292	78.638123	78.745132	78.687332	78.775238	78.580124	78.286263	78.426086	78.351852	78.336311	78.468399	78.478485	78.657494	78.638062	78.737457	78.712677	78.734055	78.203323	79.174896	78.826935	78.165176	78.415207	78.562325	78.635544	78.867218	78.58699	78.735497	78.651123	79.322418	79.343872	79.355469	78.813309	79.251923	78.802727	78.658646	78.600853	79.248947	0.0	0.0
78.358337	79.164856	79.080475	79.033997	78.986565	78.993286	79.32576	79.384064	88.00576	91.369797	100.0	89.717918	89.251877	88.96106	87.553314	80.451736	79.840515	80.588097	79.928589	79.071075	79.532936	79.685577	79.606949	79.219177	78.979279	78.694176	79.242249	78.939377	79.124992	78.94413	79.219757	79.244476	79.09758	79.193542	79.073311	79.030594	79.463501	79.357407	78.235657	78.413132	79.145493	79.061516	79.035645	78.962372	79.104645	79.058571	79.049118	79.134018	78.919189	79.046844	79.159096	79.067154	79.061996	78.960876	79.219437	79.204788	79.36055	79.158951	79.201843	79.160004	79.224487	79.080154	79.37957	79.296951	79.304825	79.24707	79.189224	79.177902	78.984192	79.094879	78.879883	78.392899	78.936989	78.820839	78.934967	78.779327	78.861816	78.945435	78.848755	78.952705	78.985329	79.018639	79.009827	78.906265	78.721603	78.662674	78.413971	78.609695	78.533287	78.651337	78.636734	78.461304	78.633911	78.596497	79.012245	78.822601	78.926422	78.276382	79.146553	79.057892	78.218323	78.422287	78.654869	78.839081	78.942291	78.723137	78.796623	78.664101	79.256233	78.608147	78.780289	78.515747	79.424698	78.930222	78.948669	78.723709	79.201218	0.0	0.0
78.378098	79.241127	79.093834	78.981415	78.959641	79.016037	79.207947	79.298569	88.534355	89.114044	89.717918	100.0	90.703865	89.036697	87.855881	80.566864	79.891579	80.422058	79.690063	79.194283	79.245399	79.472137	79.58313	79.249573	78.830643	78.723984	79.307312	78.888947	79.105392	79.039688	79.028381	79.161011	79.287766	79.272331	79.059273	79.17572	79.446518	79.231415	78.420341	78.30014	79.210922	79.005325	78.985245	78.973213	79.245544	79.087456	79.111649	79.099976	79.006683	79.145844	79.109344	79.167496	79.060974	79.081589	79.234497	79.29882	79.302673	79.040207	79.174438	79.13031	79.083923	79.195679	79.214172	79.353607	79.151398	79.132782	79.008774	79.099579	79.078644	78.880493	78.870232	78.330727	79.029869	78.600784	78.939575	78.778198	79.075127	79.009407	78.915237	79.018829	79.045631	78.851883	78.996811	78.878189	78.772903	78.599747	78.323814	78.552536	78.491905	78.34938	78.492554	78.675995	78.634193	78.496857	78.782806	78.71814	78.757202	78.411095	79.061806	78.926247	78.246063	78.357079	78.598038	78.595978	78.867905	78.680756	78.722733	78.789116	79.299271	78.677513	78.743843	78.632156	79.326782	78.928177	78.90921	78.665894	79.21907	0.0	0.0
78.240601	79.092079	79.071304	79.009491	78.890633	78.924416	79.176849	79.047577	88.394836	88.51442	89.251877	90.703865	100.0	88.122513	86.97348	80.363152	79.669128	80.479195	79.794365	78.879761	79.073883	79.371994	79.377838	79.1353	78.756882	78.814209	79.129517	78.867157	79.059151	78.850136	78.993469	79.133095	79.128357	79.081116	78.994232	79.033447	79.325821	79.106232	78.16066	78.134026	79.023834	79.106834	78.942123	78.909729	79.120956	78.969917	78.984436	78.908646	78.974625	79.069916	79.157425	79.068985	79.083099	78.901337	79.16069	79.184875	79.118332	78.854103	79.040764	79.025406	78.979752	78.98613	79.103203	79.183258	79.086456	78.905792	78.810196	78.942596	78.901451	78.913483	78.689636	78.380203	78.907402	78.516907	78.815552	78.718582	78.908539	78.792931	78.865738	78.866074	78.756226	78.901283	79.022606	78.702637	78.897003	78.50769	78.350456	78.432678	78.374084	78.435944	78.414124	78.49028	78.553894	78.553131	78.839882	78.702126	78.628937	78.192535	79.034073	78.914093	78.31942	78.312973	78.489906	78.617584	78.980209	78.650757	78.63118	78.635971	79.133789	78.583557	78.444046	78.420616	79.139099	78.855331	78.771515	78.834915	79.206604	0.0	0.0
78.226677	79.071442	78.979904	78.92524	79.017807	78.980408	79.184677	79.097885	86.868073	88.893921	88.96106	89.036697	88.122513	100.0	89.220383	80.475464	79.73233	80.554932	79.73304	79.040268	79.170807	79.472397	79.536018	79.069267	78.867798	78.6745	79.11277	78.87925	79.009399	78.838173	79.050247	79.207947	79.001152	79.198616	79.037437	78.98597	79.359497	79.239159	78.377563	78.216331	79.056702	78.986755	78.955933	78.896133	79.197586	78.94191	79.065994	78.9534	78.998657	78.920822	78.9692	79.077805	78.998322	79.014542	79.126694	79.156883	79.178978	79.046646	79.302483	79.200745	79.170532	79.195374	79.098595	79.134048	79.176208	79.051071	78.974014	79.069229	78.912445	78.895844	78.651123	78.296844	78.888039	78.632568	79.016853	78.801926	78.844833	79.083778	78.957962	78.998253	79.01107	78.837967	78.982468	78.908096	78.833649	78.557236	78.542526	78.624466	78.464874	78.575684	78.548737	78.647598	78.407455	78.68721	78.767532	78.816864	78.84462	78.41066	79.380676	79.056885	78.304535	78.279312	79.091003	78.643188	78.951202	78.641022	78.700371	78.566795	79.293198	79.57637	78.694008	78.515808	79.286026	78.754715	78.870026	78.506989	79.251244	0.0	0.0
78.109741	78.825027	78.704193	78.654022	78.589035	78.745026	78.894989	78.799118	85.687759	87.489075	87.553314	87.855881	86.97348	89.220383	100.0	80.152466	79.610641	80.306061	79.620697	78.862869	78.800674	79.147888	79.136124	78.904182	78.526184	78.388016	78.866333	78.649536	78.710068	78.771332	78.876366	78.905045	78.845612	78.813026	78.626892	78.737488	78.976486	78.750153	78.37059	78.041214	78.802299	78.654526	78.677704	78.618988	78.753418	78.722404	78.882889	78.728271	78.643547	78.841156	78.762878	78.814522	78.674591	78.684158	78.914429	78.897156	78.773018	78.718094	78.772842	78.793869	78.75238	78.86702	78.88269	78.771408	78.773331	78.761978	78.643333	78.640137	78.656235	78.591927	78.442955	78.274399	78.517288	78.194443	78.469704	78.49408	78.507599	78.605209	78.577263	78.759033	78.688454	78.528252	78.692879	78.440392	78.63427	78.231934	78.080811	78.244934	78.131264	78.478806	78.314148	78.315353	78.4869	78.546631	78.493134	78.550507	78.359222	78.46505	78.859665	78.627754	78.227829	78.31974	78.383377	78.559601	78.657227	78.333839	78.454346	78.286819	78.980652	78.218735	78.485687	78.293564	78.786621	78.493484	78.713669	78.445099	79.03093	0.0	0.0
78.479431	78.515182	78.494278	78.562271	78.451553	78.30349	78.553917	78.601936	80.26947	80.27533	80.451736	80.566864	80.363152	80.475464	80.152466	100.0	80.073074	80.78479	80.056152	78.843643	78.86972	78.791939	79.013718	78.453796	78.800629	78.626038	78.756241	78.548553	78.782867	78.845596	78.768921	78.734779	78.63781	78.548676	78.612076	78.687706	78.866081	78.745377	78.113724	78.207367	78.399933	78.270554	78.370911	78.384529	78.534157	78.466225	78.477798	78.603569	78.498978	78.707344	78.54422	78.632584	78.560638	78.415283	78.578949	78.595078	78.627884	78.387436	78.62748	78.617058	78.671036	78.508904	78.556381	78.660278	78.626877	78.582779	78.447731	78.490044	78.37355	78.312263	78.306969	78.405563	78.372765	78.236969	78.50589	78.45105	78.641968	78.519714	78.507584	78.518333	78.550232	78.504837	78.447678	78.42598	78.526657	78.258842	78.127342	78.361565	78.13121	78.342789	78.4814	78.486908	78.430817	78.339325	78.798981	78.663452	78.640984	78.135376	78.81707	78.465439	78.198196	78.203331	78.133759	78.249535	78.508034	78.310898	78.393295	78.443695	78.696899	78.182648	78.349533	78.254913	78.77858	78.422745	78.602905	78.326767	79.010483	0.0	0.0
77.758476	77.559723	77.624512	77.535072	77.727623	77.688553	77.635887	77.540268	79.578094	79.681671	79.840515	79.891579	79.669128	79.73233	79.610641	80.073074	100.0	82.874001	82.721283	77.890465	77.93795	77.783432	78.062225	77.785995	77.837036	77.743752	78.054749	77.720749	78.029434	77.863831	77.911301	78.27478	78.069511	77.909004	77.939903	77.692856	78.092461	78.070641	77.67205	77.539345	77.70015	77.651207	77.577332	77.642624	77.652374	77.539284	77.710793	77.761322	77.814621	77.707855	77.708176	77.617523	77.591583	77.508743	77.827934	77.788933	77.615219	77.636993	77.632271	77.577415	77.661209	77.768852	77.619949	77.603195	77.532936	77.522675	77.63781	77.693459	77.525848	77.613045	77.386612	77.969376	77.744247	77.519882	77.738144	77.749573	77.720978	77.703583	77.656448	77.687286	77.873413	77.74559	77.721054	77.556656	77.707153	77.514931	77.461227	77.549774	77.487045	77.707413	77.741211	77.680878	77.783958	77.826248	77.889587	77.775177	77.844955	77.655762	77.994873	77.794769	77.378731	77.828026	77.655403	77.653336	77.71553	77.564972	77.893349	77.891266	77.78653	77.388588	77.696701	77.617493	77.874161	77.495567	77.883026	77.835693	79.120255	0.0	0.0
78.266129	78.271751	78.124649	78.169205	78.193741	78.001175	78.296837	78.291893	80.300438	80.402496	80.588097	80.422058	80.479195	80.554932	80.306061	80.78479	82.874001	100.0	83.252129	78.377625	78.50975	78.497177	78.665764	78.304108	78.457932	78.278412	78.578094	78.441238	78.602028	78.471237	78.481438	78.743713	78.566277	78.574173	78.468277	78.386414	78.799759	78.651291	78.024384	77.903938	78.143738	78.064758	78.288635	78.142838	78.112091	78.122688	78.21328	78.290733	77.970352	78.197845	78.037117	78.127274	78.169441	77.969231	78.387436	78.358704	78.25634	78.23703	78.358429	78.162033	78.142685	78.187256	78.366974	78.178101	78.203438	78.222054	78.14344	78.084976	78.06752	78.025139	77.888107	78.347603	78.192963	78.072449	78.108856	78.190109	78.452438	78.217751	78.170639	78.269058	78.19516	78.164108	78.390854	78.125847	78.2061	77.848007	77.888763	78.027069	77.739532	77.959435	78.153603	78.083069	78.081535	78.182968	78.449959	78.353394	78.519478	78.058319	78.527	78.398598	78.110657	78.230156	78.338013	78.134903	78.275703	78.033165	78.363564	78.339302	78.398605	77.700325	77.936333	78.2117	78.343964	78.054245	78.182755	78.340073	79.423492	0.0	0.0
77.909889	77.816818	77.841858	77.848488	77.747437	77.712479	77.931549	77.917389	79.597572	79.541176	79.928589	79.690063	79.794365	79.73304	79.620697	80.056152	82.721283	83.252129	100.0	78.022308	78.091888	78.073639	78.129143	77.958313	77.854782	78.016319	77.983475	77.958488	78.202057	78.04203	78.085938	78.284653	78.169952	78.142181	77.939529	77.777679	78.248856	78.082642	77.859406	77.641693	77.874542	77.701187	77.779572	77.711258	77.793335	77.735039	77.78096	77.810165	77.905106	77.832184	77.761696	77.908478	77.856995	77.755104	77.977844	77.992035	77.826172	77.769623	77.939758	77.864929	77.773422	77.803421	77.877167	77.79557	77.754295	77.667755	77.801376	77.635109	77.63884	77.772842	77.780365	77.969681	77.984406	77.736908	77.875961	77.812012	77.953972	77.855225	77.801956	77.822441	77.912598	77.914642	77.996796	77.819855	77.895767	77.617683	77.572784	77.609436	77.510628	77.773674	77.971268	78.024765	77.778381	77.759338	78.087265	78.04715	78.113121	77.923218	77.980087	78.07074	77.648094	77.865494	77.714066	77.810837	77.739792	77.647354	77.926682	77.893753	77.906769	77.679733	77.756866	77.808296	77.945663	77.758148	77.886108	77.972931	79.005547	0.0	0.0
78.557121	79.194992	79.217773	79.214729	79.293434	79.362411	79.25209	79.338455	78.922256	79.050591	79.071075	79.194283	78.879761	79.040268	78.862869	78.843643	77.890465	78.377625	78.022308	100.0	92.114929	79.770462	79.640427	79.332397	79.057175	79.672226	80.187088	79.863319	80.140007	80.068619	80.221283	80.15802	80.19455	80.279114	79.299545	79.304138	79.671692	79.453949	78.575226	78.485474	79.276321	79.144188	79.266335	79.264801	79.148636	79.202377	79.245239	79.295021	79.07225	79.146233	79.280716	79.295975	79.443268	79.279449	79.382401	79.361526	79.271759	79.153824	79.227493	79.173683	79.340134	79.282806	79.295509	79.221931	79.296593	79.322495	79.169632	79.162201	79.188263	79.220352	78.994102	78.490097	79.142746	78.852234	79.148178	78.993942	79.079819	79.101532	79.140427	79.160652	79.252869	78.905685	79.184418	79.074127	78.979637	78.896164	78.507339	78.813019	78.612366	78.938622	78.837669	78.901939	78.826584	79.043381	79.118637	79.123001	79.114014	78.564545	80.14621	80.032585	78.37973	78.587616	78.827873	78.780334	79.142738	78.963913	78.790115	79.013596	87.009636	79.253502	79.24025	78.929153	79.381912	79.120552	79.65715	78.860184	77.996658	0.0	0.0
78.378311	79.514984	79.497375	79.59037	79.422989	79.460983	79.370087	79.403603	79.054825	78.943314	79.532936	79.245399	79.073883	79.170807	78.800674	78.86972	77.93795	78.50975	78.091888	92.114929	100.0	80.057999	79.670395	79.594582	79.238228	79.895905	80.499481	80.176468	80.374756	80.265137	80.403305	80.597748	80.332245	80.479279	79.391411	79.266251	79.880074	79.541298	78.536636	78.535812	79.492828	79.323761	79.424469	79.339935	79.536499	79.459595	79.4534	79.312355	79.340164	79.434731	79.482353	79.648384	79.583138	79.318069	79.507706	79.488487	79.426811	79.285065	79.495117	79.462204	79.385956	79.341385	79.430817	79.421089	79.444672	79.494095	79.454262	79.396706	79.184738	79.312141	79.133804	78.551758	79.220741	78.95874	79.155937	79.159439	79.153732	79.269852	79.080704	79.424515	79.332703	79.175514	79.306801	79.219482	79.025688	78.977753	78.575813	78.839325	78.638832	78.933487	78.997139	79.048248	79.031403	79.032837	79.363556	79.244965	79.331024	78.548447	80.435135	80.138718	78.483307	78.710449	79.078735	78.961639	79.305153	79.01712	78.896561	79.205002	87.483246	79.310219	79.332748	79.125671	79.433884	79.125488	79.862862	79.03228	77.989136	0.0	0.0
78.34967	80.512589	80.326439	80.445145	80.467453	80.58165	80.787689	80.638824	79.178535	79.465736	79.685577	79.472137	79.371994	79.472397	79.147888	78.791939	77.783432	78.497177	78.073639	79.770462	80.057999	100.0	80.224663	80.304016	79.699524	79.396515	79.973587	79.634323	79.703407	79.525375	79.687668	80.29435	79.818611	79.812897	80.15358	80.138367	80.698181	80.3703	79.447792	79.279686	81.001846	80.557693	80.474426	80.483147	80.443924	80.459602	80.503426	80.447571	80.329315	80.55278	80.599564	80.519936	80.584435	80.462723	80.828323	80.817749	80.585251	80.405029	80.613342	80.471115	80.385452	80.484268	80.587585	80.736092	80.52282	80.436852	80.318619	80.303436	80.214203	80.306778	80.050064	78.321037	79.974106	79.689995	80.265846	80.016953	79.925674	80.033691	79.951065	79.991905	80.070694	79.948654	80.006096	79.880997	79.794952	79.528412	79.33876	79.670471	79.400833	79.448608	79.421829	79.50827	79.496201	79.392136	79.814865	79.634941	79.645447	79.396713	79.728165	79.655281	78.943321	79.194412	79.344727	79.566223	80.052322	80.002472	79.56601	79.884201	79.912743	80.009392	79.754997	79.207657	79.935959	79.806755	79.599854	78.904831	78.066803	0.0	0.0
